* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/09/30 15:17:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Mercury 2.0 RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	107.351	157.3498
20.600000	107.284	155.8702
21.200001	107.209	154.4536
21.799999	107.130	153.1287
22.400000	107.058	151.8788
23.000000	106.996	150.6349
23.600000	106.933	149.3489
24.299999	106.849	147.8466
25.000000	106.754	146.4409
25.799999	106.650	144.9763
26.500000	106.569	143.7626
27.200001	106.497	142.5516
28.000000	106.414	141.1203
29.000000	106.289	139.3398
30.000000	106.148	137.7056
30.700001	106.048	136.6306
31.500000	105.934	135.4732
32.500000	105.807	134.0797
33.500000	105.684	132.6056
34.500000	105.547	131.1650
35.500000	105.411	129.8395
36.500000	105.280	128.5652
37.500000	105.152	127.3373
38.700001	105.002	125.8883
40.000000	104.836	124.3296
41.200001	104.677	122.9277
42.500000	104.506	121.5224
43.700001	104.359	120.2742
45.000000	104.204	118.9725
46.200001	104.066	117.8152
47.500000	103.913	116.6006
48.700001	103.768	115.5466
50.000000	103.621	114.4464
51.500000	103.454	113.0739
53.000000	103.279	111.7516
54.500000	103.113	110.4956
56.000000	102.952	109.2944
58.000000	102.743	107.8073
60.000000	102.537	106.3707
61.500000	102.384	105.3135
63.000000	102.234	104.2803
65.000000	102.042	102.9498
67.000000	101.856	101.6771
69.000000	101.672	100.4559
71.000000	101.491	99.2838
73.000000	101.318	98.1470
75.000000	101.145	97.0293
77.500000	100.927	95.7096
80.000000	100.724	94.4398
82.500000	100.539	93.2587
85.000000	100.342	92.1373
87.500000	100.101	91.0414
90.000000	99.853	90.1082
92.500000	99.716	89.1738
95.000000	99.603	88.0737
97.500000	99.462	87.2504
100.000000	99.312	86.4805
103.000000	99.129	85.4357
106.000000	98.955	84.5494
109.000000	98.780	83.8701
112.000000	98.622	83.3336
115.000000	98.510	82.8695
118.000000	98.440	82.4818
122.000000	98.440	81.8431
125.000000	98.482	81.1044
128.000000	98.509	80.1003
132.000000	98.488	78.1898
136.000000	98.418	76.0625
140.000000	98.302	74.1076
145.000000	98.111	71.9912
150.000000	97.911	70.1969
155.000000	97.727	68.6236
160.000000	97.557	67.2211
165.000000	97.397	65.9088
170.000000	97.254	64.6986
175.000000	97.119	63.5692
180.000000	96.986	62.4770
185.000000	96.861	61.4489
190.000000	96.743	60.4873
195.000000	96.630	59.5968
200.000000	96.520	58.7696
206.000000	96.394	57.8300
212.000000	96.276	56.9863
218.000000	96.169	56.2467
224.000000	96.071	55.6244
230.000000	95.991	55.1309
236.000000	95.941	54.7151
243.000000	95.926	54.1807
250.000000	95.941	53.4264
258.000000	95.947	52.2545
265.000000	95.926	51.1187
272.000000	95.880	50.0385
280.000000	95.811	48.9458
290.000000	95.721	47.7823
300.000000	95.637	46.7836
307.000000	95.583	46.1506
315.000000	95.526	45.4835
325.000000	95.462	44.7274
335.000000	95.405	44.0429
345.000000	95.353	43.4107
355.000000	95.307	42.8381
365.000000	95.264	42.3156
375.000000	95.226	41.8312
387.000000	95.186	41.3038
400.000000	95.149	40.7909
412.000000	95.120	40.3711
425.000000	95.093	39.9702
437.000000	95.072	39.6466
450.000000	95.053	39.3408
462.000000	95.038	39.0929
475.000000	95.025	38.8654
487.000000	95.016	38.6901
500.000000	95.010	38.5355
515.000000	95.005	38.4018
530.000000	95.004	38.3125
545.000000	95.008	38.2643
560.000000	95.014	38.2592
580.000000	95.029	38.3166
600.000000	95.050	38.4564
615.000000	95.073	38.6270
630.000000	95.107	38.8685
650.000000	95.199	39.1931
670.000000	95.312	38.9814
690.000000	95.319	38.6071
710.000000	95.301	38.7972
730.000000	95.317	39.2377
750.000000	95.356	39.7573
775.000000	95.425	40.4624
800.000000	95.514	41.2097
825.000000	95.619	42.0138
850.000000	95.745	42.9078
875.000000	95.905	43.8460
900.000000	96.100	44.7257
925.000000	96.320	45.4836
950.000000	96.557	46.1135
975.000000	96.806	46.6158
1000.000000	97.065	46.9916
1030.000000	97.384	47.2708
1060.000000	97.707	47.3609
1090.000000	98.030	47.2645
1120.000000	98.347	46.9937
1150.000000	98.653	46.5725
1180.000000	98.947	46.0243
1220.000000	99.317	45.1396
1250.000000	99.577	44.3935
1280.000000	99.825	43.6007
1320.000000	100.135	42.4926
1360.000000	100.425	41.3451
1400.000000	100.700	40.1758
1450.000000	101.026	38.6927
1500.000000	101.337	37.1818
1550.000000	101.636	35.6356
1600.000000	101.924	34.0405
1650.000000	102.202	32.3845
1700.000000	102.469	30.6568
1750.000000	102.724	28.8493
1800.000000	102.965	26.9610
1850.000000	103.189	24.9917
1900.000000	103.394	22.9480
1950.000000	103.580	20.8468
2000.000000	103.745	18.7033
2060.000000	103.919	16.0817
2120.000000	104.067	13.3890
2180.000000	104.183	10.6046
2240.000000	104.255	7.7642
2300.000000	104.281	4.9562
2360.000000	104.265	2.2512
2430.000000	104.203	-0.7388
2500.000000	104.099	-3.5263
2580.000000	103.934	-6.4145
2650.000000	103.756	-8.6340
2720.000000	103.556	-10.5186
2800.000000	103.313	-12.1918
2900.000000	103.039	-13.5463
3000.000000	102.856	-14.4613
3070.000000	102.774	-15.1525
3150.000000	102.692	-16.0965
3250.000000	102.571	-17.4099
3350.000000	102.410	-18.7052
3450.000000	102.191	-19.7856
3550.000000	101.905	-20.2964
3650.000000	101.590	-19.6929
3750.000000	101.373	-17.6217
3870.000000	101.511	-13.9422
4000.000000	102.237	-11.3895
4120.000000	103.087	-12.3733
4250.000000	103.840	-16.6643
4370.000000	104.252	-22.5631
4500.000000	104.328	-30.0009
4620.000000	104.043	-36.7884
4750.000000	103.403	-42.9812
4870.000000	102.600	-47.0391
5000.000000	101.612	-49.4601
5150.000000	100.441	-49.8681
5300.000000	99.337	-48.0483
5450.000000	98.372	-44.3192
5600.000000	97.612	-38.9711
5800.000000	97.048	-29.9592
6000.000000	97.164	-20.1681
6150.000000	97.722	-13.6553
6300.000000	98.577	-8.9488
6500.000000	99.871	-6.2955
6700.000000	101.046	-7.1760
6900.000000	102.031	-10.1666
7100.000000	102.879	-14.6699
7300.000000	103.591	-20.9978
7500.000000	104.039	-29.6405
7750.000000	103.920	-42.8043
8000.000000	102.888	-55.0670
8250.000000	101.158	-62.9635
8500.000000	99.128	-65.6802
8750.000000	97.103	-63.8635
9000.000000	95.317	-58.4146
9250.000000	93.961	-50.6575
9500.000000	93.148	-42.2505
9750.000000	92.831	-35.1784
10000.000000	92.727	-31.0487
10300.000000	92.280	-29.9399
10600.000000	90.936	-28.1703
10900.000000	88.851	-18.1010
11200.000000	87.267	2.0037
11500.000000	87.654	25.2719
11800.000000	89.655	43.9460
12200.000000	92.969	57.3139
12500.000000	95.218	59.4448
12800.000000	96.982	56.7645
13200.000000	98.573	50.2077
13600.000000	99.809	44.2007
14000.000000	101.296	37.3862
14500.000000	103.027	19.0581
15000.000000	102.651	-9.5559
15500.000000	99.936	-29.1605
16000.000000	96.524	-36.8016
16500.000000	93.194	-36.2072
17000.000000	90.544	-32.1948
17500.000000	88.357	-28.4530
18000.000000	86.197	-22.3717
18500.000000	84.495	-14.9576
19000.000000	83.132	-8.7403
19500.000000	81.932	-1.9510
20000.000000	81.336	3.6612
20600.000000	80.899	1.1401
21200.000000	79.033	-5.7468
21800.000000	75.869	-4.8755
