* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/09/16 20:40:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0221 ms (7.6 mm, 0.3 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: EarFun Air Pro 2 L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.1	84.6667
20.600000	102.3	81.8041
21.200001	102.4	79.0901
21.799999	102.5	76.5464
22.400000	102.6	74.1199
23.000000	102.7	71.7371
23.600000	102.8	69.3937
24.299999	102.9	66.8087
25.000000	103.0	64.4119
25.799999	103.1	61.7588
26.500000	103.2	59.4855
27.200001	103.3	57.3362
28.000000	103.4	54.9522
29.000000	103.5	51.9514
30.000000	103.5	49.1982
30.700001	103.5	47.3572
31.500000	103.6	45.2474
32.500000	103.6	42.8483
33.500000	103.7	40.5303
34.500000	103.7	38.1414
35.500000	103.7	36.0128
36.500000	103.7	34.0345
37.500000	103.7	32.0197
38.700001	103.7	29.6223
40.000000	103.7	27.3608
41.200001	103.7	25.1711
42.500000	103.7	22.9779
43.700001	103.6	21.0831
45.000000	103.6	19.0895
46.200001	103.5	17.4636
47.500000	103.5	15.7161
48.700001	103.5	14.2020
50.000000	103.5	12.2680
51.500000	103.4	10.6072
53.000000	103.3	8.6671
54.500000	103.2	6.9053
56.000000	103.1	5.2509
58.000000	103.0	2.9844
60.000000	102.9	0.9598
61.500000	102.8	-0.4739
63.000000	102.7	-1.8599
65.000000	102.6	-3.7733
67.000000	102.5	-5.4432
69.000000	102.3	-6.9706
71.000000	102.2	-8.5363
73.000000	102.1	-10.0526
75.000000	101.9	-11.5054
77.500000	101.7	-13.0964
80.000000	101.5	-14.5778
82.500000	101.3	-16.2386
85.000000	101.2	-17.5690
