* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/05/10 19:03:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 1more Evo RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.237	130.1310
20.600000	93.621	125.7653
21.200001	93.935	121.4256
21.799999	94.187	117.2551
22.400000	94.392	113.3079
23.000000	94.562	109.5470
23.600000	94.694	105.9540
24.299999	94.798	102.0615
25.000000	94.870	98.5652
25.799999	94.937	94.9272
26.500000	94.968	91.9633
27.200001	94.969	89.3214
28.000000	94.968	86.7525
29.000000	94.991	83.7969
30.000000	94.986	81.0063
30.700001	94.975	79.3145
31.500000	94.976	77.5497
32.500000	94.984	75.4536
33.500000	94.993	73.5491
34.500000	95.006	71.8148
35.500000	95.021	70.2309
36.500000	95.035	68.7511
37.500000	95.036	67.3962
38.700001	95.047	66.0350
40.000000	95.091	64.5062
41.200001	95.111	63.0588
42.500000	95.139	61.6935
43.700001	95.171	60.4741
45.000000	95.198	59.2871
46.200001	95.220	58.3097
47.500000	95.240	57.3309
48.700001	95.251	56.5038
50.000000	95.282	55.7318
51.500000	95.341	54.6537
53.000000	95.375	53.5650
54.500000	95.403	52.6799
56.000000	95.443	51.8820
58.000000	95.483	50.7786
60.000000	95.515	49.7053
61.500000	95.537	48.9209
63.000000	95.559	48.2051
65.000000	95.591	47.3408
67.000000	95.616	46.5463
69.000000	95.633	45.7901
71.000000	95.646	45.0739
73.000000	95.663	44.4090
75.000000	95.683	43.7800
77.500000	95.703	43.0688
80.000000	95.719	42.4035
82.500000	95.726	41.7492
85.000000	95.733	41.1781
87.500000	95.744	40.6890
90.000000	95.755	40.2416
92.500000	95.756	39.7380
95.000000	95.750	39.2825
97.500000	95.750	38.9052
100.000000	95.754	38.5627
103.000000	95.751	38.1262
