* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/11/27 17:33:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: PR1 HiFi RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.975	-154.8883
20.600000	103.017	-156.1621
21.200001	103.052	-157.4346
21.799999	103.077	-158.6549
22.400000	103.099	-159.8122
23.000000	103.119	-160.9467
23.600000	103.132	-162.0687
24.299999	103.137	-163.3101
25.000000	103.140	-164.4619
25.799999	103.147	-165.7413
26.500000	103.149	-166.8490
27.200001	103.144	-167.9091
28.000000	103.137	-169.0544
29.000000	103.127	-170.4304
30.000000	103.109	-171.7417
30.700001	103.093	-172.6076
31.500000	103.074	-173.5588
32.500000	103.047	-174.7105
33.500000	103.015	-175.8020
34.500000	102.981	-176.8537
35.500000	102.943	-177.8837
36.500000	102.900	-178.8565
37.500000	102.859	-179.7990
38.700001	102.807	179.1014
40.000000	102.749	177.9709
41.200001	102.695	177.0057
42.500000	102.640	176.0099
43.700001	102.583	175.1334
45.000000	102.520	174.2508
46.200001	102.460	173.4644
47.500000	102.390	172.6442
48.700001	102.324	171.9381
50.000000	102.258	171.2021
51.500000	102.181	170.3257
53.000000	102.096	169.5126
54.500000	102.014	168.7713
56.000000	101.932	168.0462
58.000000	101.819	167.1281
60.000000	101.708	166.2795
61.500000	101.625	165.6776
63.000000	101.538	165.1154
65.000000	101.425	164.4178
67.000000	101.314	163.7573
69.000000	101.204	163.1379
71.000000	101.091	162.5954
73.000000	100.978	162.0797
75.000000	100.862	161.5378
77.500000	100.722	160.9504
80.000000	100.580	160.4654
82.500000	100.427	160.0462
85.000000	100.304	159.5872
87.500000	100.245	159.2460
90.000000	100.217	158.8671
92.500000	100.041	158.6157
95.000000	99.843	158.7990
97.500000	99.710	158.6729
100.000000	99.615	158.3989
103.000000	99.500	158.1561
106.000000	99.370	157.9510
109.000000	99.246	157.7652
112.000000	99.128	157.6490
115.000000	99.007	157.5692
118.000000	98.889	157.5498
122.000000	98.744	157.6152
125.000000	98.648	157.6138
128.000000	98.557	157.5668
132.000000	98.436	157.4921
136.000000	98.310	157.4029
140.000000	98.181	157.3356
145.000000	98.016	157.3163
150.000000	97.852	157.3716
155.000000	97.691	157.4826
160.000000	97.533	157.6508
165.000000	97.378	157.8772
170.000000	97.224	158.1664
175.000000	97.074	158.5440
180.000000	96.932	159.0595
185.000000	96.815	159.7166
190.000000	96.742	160.3718
195.000000	96.703	160.7802
200.000000	96.653	160.9275
206.000000	96.555	161.0161
212.000000	96.437	161.1946
218.000000	96.316	161.4760
224.000000	96.198	161.8326
230.000000	96.082	162.2402
236.000000	95.972	162.6922
243.000000	95.852	163.2697
250.000000	95.744	163.8931
258.000000	95.638	164.6028
265.000000	95.555	165.1682
272.000000	95.472	165.7023
280.000000	95.379	166.3151
290.000000	95.267	167.0965
300.000000	95.161	167.8857
307.000000	95.092	168.4430
315.000000	95.017	169.0771
325.000000	94.927	169.8628
335.000000	94.843	170.6474
345.000000	94.762	171.4301
355.000000	94.686	172.2150
365.000000	94.615	173.0060
375.000000	94.548	173.7959
387.000000	94.473	174.7436
400.000000	94.398	175.7703
412.000000	94.334	176.7139
425.000000	94.271	177.7312
437.000000	94.217	178.6682
450.000000	94.164	179.6786
462.000000	94.120	-179.3922
475.000000	94.075	-178.3902
487.000000	94.038	-177.4693
500.000000	94.002	-176.4756
515.000000	93.965	-175.3317
530.000000	93.933	-174.1903
545.000000	93.906	-173.0513
560.000000	93.883	-171.9154
580.000000	93.859	-170.4030
600.000000	93.842	-168.8898
615.000000	93.835	-167.7554
630.000000	93.833	-166.6199
650.000000	93.835	-165.1029
670.000000	93.845	-163.5793
690.000000	93.863	-162.0499
710.000000	93.889	-160.5158
730.000000	93.925	-158.9756
750.000000	93.969	-157.4291
775.000000	94.039	-155.4930
800.000000	94.126	-153.5612
825.000000	94.230	-151.6416
850.000000	94.353	-149.7473
875.000000	94.495	-147.8932
900.000000	94.656	-146.0970
925.000000	94.835	-144.3762
950.000000	95.031	-142.7490
975.000000	95.242	-141.2339
1000.000000	95.464	-139.8433
1030.000000	95.742	-138.3494
1060.000000	96.024	-137.0470
1090.000000	96.306	-135.9242
1120.000000	96.583	-134.9594
1150.000000	96.851	-134.1251
1180.000000	97.107	-133.3882
1220.000000	97.431	-132.4942
1250.000000	97.662	-131.8436
1280.000000	97.888	-131.1702
1320.000000	98.193	-130.1953
1360.000000	98.530	-129.1748
1400.000000	98.911	-128.3541
1450.000000	99.387	-127.9572
1500.000000	99.789	-127.8992
1550.000000	100.146	-127.6725
1600.000000	100.509	-127.2436
1650.000000	100.898	-126.7256
1700.000000	101.325	-126.2098
1750.000000	101.802	-125.7746
1800.000000	102.346	-125.6001
1850.000000	102.947	-126.0143
1900.000000	103.556	-127.1693
1950.000000	104.150	-128.9810
2000.000000	104.718	-131.5555
2060.000000	105.246	-136.0187
2120.000000	105.312	-141.1671
2180.000000	104.836	-142.6398
2240.000000	104.700	-139.8569
2300.000000	105.133	-138.6972
2360.000000	105.680	-139.8902
2430.000000	106.217	-142.6566
2500.000000	106.611	-145.8249
2580.000000	107.007	-149.0677
2650.000000	107.456	-152.2948
2720.000000	107.835	-157.2168
2800.000000	107.936	-163.4965
2900.000000	107.848	-170.4070
3000.000000	107.562	-177.9264
3070.000000	107.038	177.1939
3150.000000	106.147	174.6603
3250.000000	105.331	175.4152
3350.000000	104.973	176.1588
3450.000000	104.776	176.1082
3550.000000	104.628	175.2172
3650.000000	104.368	173.4324
3750.000000	103.792	172.6379
3870.000000	103.144	175.4300
4000.000000	102.922	178.6346
4120.000000	102.990	-178.8016
4250.000000	103.250	-177.3616
4370.000000	103.550	-177.1502
4500.000000	103.904	-178.5847
4620.000000	103.977	178.4572
4750.000000	103.662	176.2423
4870.000000	103.312	176.7983
5000.000000	103.338	178.5702
5150.000000	103.715	178.2961
5300.000000	104.081	174.9920
5450.000000	103.962	168.3416
5600.000000	102.852	165.9215
5800.000000	102.286	171.7225
6000.000000	102.335	170.2307
6150.000000	101.946	168.6896
6300.000000	101.415	168.5930
6500.000000	100.681	170.1266
6700.000000	99.859	174.1657
6900.000000	99.330	-177.5948
7100.000000	99.698	-167.8405
7300.000000	100.923	-160.2874
7500.000000	102.604	-157.5035
7750.000000	104.519	-162.6617
8000.000000	105.574	-175.8151
8250.000000	105.090	167.3766
8500.000000	102.719	161.6762
8750.000000	100.492	171.7173
9000.000000	100.127	-176.2349
9250.000000	101.031	-166.6821
9500.000000	102.565	-161.9504
9750.000000	104.181	-162.9437
10000.000000	105.465	-169.4965
10300.000000	106.132	178.0154
10600.000000	105.850	164.5717
10900.000000	104.523	154.9918
11200.000000	102.806	152.4792
11500.000000	101.216	154.8625
11800.000000	100.073	161.2439
12200.000000	99.565	170.2827
12500.000000	99.548	176.2516
12800.000000	99.743	-177.3899
13200.000000	100.893	-167.5616
13600.000000	103.459	-161.3421
14000.000000	106.426	-166.9299
14500.000000	107.810	166.4937
15000.000000	106.264	144.5668
15500.000000	103.844	136.9718
16000.000000	101.795	140.3022
16500.000000	101.657	147.8123
17000.000000	103.021	145.8403
17500.000000	103.699	130.5183
18000.000000	102.485	112.6462
18500.000000	99.866	106.0469
19000.000000	97.583	108.5699
19500.000000	96.537	109.0978
20000.000000	95.595	103.7203
20600.000000	93.312	97.2969
21200.000000	89.731	102.0544
21800.000000	86.042	117.3166
