* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/09/19 4:09:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0251 ms (8.6 mm, 0.34 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: QCY HT03 L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.3	-70.3344
20.600000	99.6	-73.1111
21.200001	99.8	-75.7773
21.799999	100.1	-78.3711
22.400000	100.3	-80.8952
23.000000	100.6	-83.3256
23.600000	100.8	-85.6797
24.299999	101.0	-88.3900
25.000000	101.2	-91.0492
25.799999	101.5	-93.9227
26.500000	101.6	-96.3113
27.200001	101.8	-98.6451
28.000000	102.0	-101.2418
29.000000	102.2	-104.4032
30.000000	102.4	-107.4412
30.700001	102.6	-109.4623
31.500000	102.7	-111.7231
32.500000	102.9	-114.5181
33.500000	103.0	-117.2136
34.500000	103.1	-119.6402
35.500000	103.3	-122.1288
36.500000	103.4	-124.5922
37.500000	103.5	-126.8094
38.700001	103.6	-129.4161
40.000000	103.7	-132.3022
41.200001	103.7	-135.1214
42.500000	103.8	-136.9899
43.700001	103.9	-139.0911
45.000000	104.0	-141.4005
46.200001	104.1	-143.8955
47.500000	104.1	-146.0856
48.700001	104.1	-148.0709
50.000000	104.2	-149.9820
51.500000	104.2	-152.5216
53.000000	104.2	-154.8276
54.500000	104.3	-157.0489
56.000000	104.3	-159.2522
58.000000	104.3	-162.0237
60.000000	104.3	-164.6475
61.500000	104.2	-166.5702
63.000000	104.2	-168.4253
65.000000	104.2	-170.7608
67.000000	104.1	-173.1207
69.000000	104.1	-175.3430
71.000000	104.0	-177.5135
73.000000	104.0	-179.5555
75.000000	103.9	178.4885
77.500000	103.8	175.9998
80.000000	103.7	173.6283
82.500000	103.6	171.3610
85.000000	103.4	169.1983
87.500000	103.3	167.1606
90.000000	103.1	165.1179
92.500000	103.0	163.1082
95.000000	102.9	161.2384
97.500000	102.7	159.5092
100.000000	102.5	157.8510
103.000000	102.3	155.7922
106.000000	102.1	153.8792
109.000000	101.9	152.0893
112.000000	101.6	150.4218
115.000000	101.4	148.8491
118.000000	101.1	147.3219
122.000000	100.8	145.4681
125.000000	100.5	144.1971
128.000000	100.2	143.0389
132.000000	99.8	141.6201
136.000000	99.4	140.4364
140.000000	99.0	139.4095
145.000000	98.5	138.4040
150.000000	98.0	137.7955
155.000000	97.5	137.5336
160.000000	97.0	137.5798
165.000000	96.5	137.9716
170.000000	96.1	138.7037
175.000000	95.6	139.8101
180.000000	95.2	140.7559
185.000000	94.8	143.0149
190.000000	94.4	144.3940
195.000000	94.3	147.3930
200.000000	94.1	148.8951
206.000000	93.9	152.2642
212.000000	94.0	153.7942
218.000000	93.9	155.0641
224.000000	93.8	156.7125
230.000000	93.9	158.1699
236.000000	93.9	159.2173
243.000000	93.9	160.7661
250.000000	93.9	161.4048
258.000000	93.9	162.5783
265.000000	93.9	163.1606
272.000000	93.9	163.8955
280.000000	93.9	164.7148
290.000000	94.0	165.2554
300.000000	93.9	165.7235
307.000000	94.0	166.0385
315.000000	93.9	166.2888
325.000000	93.9	166.7493
335.000000	93.9	167.1458
345.000000	93.8	167.7313
355.000000	93.8	168.1755
365.000000	93.7	168.7877
375.000000	93.7	169.2601
387.000000	93.7	170.1085
400.000000	93.6	170.8218
412.000000	93.6	171.4448
425.000000	93.6	172.1324
437.000000	93.6	172.6805
450.000000	93.6	173.1177
462.000000	93.7	173.4509
475.000000	93.6	173.3959
487.000000	93.5	173.8513
500.000000	93.5	174.5451
515.000000	93.4	175.1213
530.000000	93.4	175.8214
545.000000	93.3	176.7147
560.000000	93.3	177.7859
580.000000	93.3	178.9612
600.000000	93.3	-179.8698
615.000000	93.3	-179.0936
630.000000	93.3	-178.2979
650.000000	93.3	-177.2720
670.000000	93.3	-176.1768
690.000000	93.3	-175.1613
710.000000	93.3	-174.0454
730.000000	93.3	-172.8625
750.000000	93.4	-171.7036
775.000000	93.4	-170.1652
800.000000	93.5	-168.5749
825.000000	93.6	-167.0178
850.000000	93.7	-165.3834
875.000000	93.8	-163.7406
900.000000	93.9	-162.1591
925.000000	94.1	-160.5781
950.000000	94.3	-159.0977
975.000000	94.5	-157.7177
1000.000000	94.8	-156.4339
1030.000000	95.1	-155.0699
1060.000000	95.4	-153.9200
1090.000000	95.7	-152.9858
1120.000000	96.1	-152.2469
1150.000000	96.4	-151.7117
1180.000000	96.7	-151.3143
1220.000000	97.2	-151.0260
1250.000000	97.5	-150.9154
1280.000000	97.8	-150.9292
1320.000000	98.1	-151.0062
1360.000000	98.5	-151.1965
1400.000000	98.9	-151.4623
1450.000000	99.3	-151.8402
1500.000000	99.7	-152.2427
1550.000000	100.1	-152.6996
1600.000000	100.6	-153.2264
1650.000000	101.0	-153.6192
1700.000000	101.5	-154.0580
1750.000000	102.0	-154.9191
1800.000000	102.5	-156.1379
1850.000000	102.9	-157.4294
1900.000000	103.4	-158.8764
1950.000000	103.9	-160.6812
2000.000000	104.4	-162.9397
2060.000000	104.9	-166.1083
2120.000000	105.4	-169.5478
2180.000000	105.7	-173.2288
2240.000000	106.1	-177.0977
2300.000000	106.3	178.9548
2360.000000	106.5	174.9830
2430.000000	106.6	170.3738
2500.000000	106.5	166.4066
2580.000000	106.5	163.2367
2650.000000	106.6	159.8969
2720.000000	106.6	156.5878
2800.000000	106.5	153.0728
2900.000000	106.5	149.1130
3000.000000	106.4	145.5378
3070.000000	106.3	143.1918
3150.000000	106.3	140.6658
3250.000000	106.2	137.6492
3350.000000	106.2	134.7576
3450.000000	106.1	131.9382
3550.000000	106.1	129.1335
3650.000000	106.1	126.2769
3750.000000	106.1	123.2964
3870.000000	106.1	119.5422
4000.000000	106.1	115.1318
4120.000000	106.1	110.6406
4250.000000	106.0	105.4603
4370.000000	105.8	100.4654
4500.000000	105.5	95.0026
4620.000000	105.0	90.1507
4750.000000	104.5	85.3984
4870.000000	103.9	81.5836
5000.000000	103.1	78.1899
5150.000000	102.3	75.3425
5300.000000	101.4	73.5846
5450.000000	100.6	72.7999
5600.000000	99.8	72.8994
5800.000000	98.9	74.0633
6000.000000	98.2	76.2307
6150.000000	97.7	78.3638
6300.000000	97.4	80.7307
6500.000000	97.3	83.8292
6700.000000	97.2	86.6379
6900.000000	97.3	89.5276
7100.000000	97.8	92.4034
7300.000000	98.6	94.2411
7500.000000	99.9	93.7088
