* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/10/29 9:37:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0253 ms (-8.7 mm, -0.34 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: SoundPEATS H2 L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.7	-94.7178
20.600000	103.9	-97.4011
21.200001	104.1	-99.9932
21.799999	104.3	-102.5244
22.400000	104.4	-104.9725
23.000000	104.5	-107.3204
23.600000	104.7	-109.5964
24.299999	104.8	-112.1711
25.000000	105.0	-114.6099
25.799999	105.1	-117.2550
26.500000	105.2	-119.5441
27.200001	105.3	-121.7678
28.000000	105.4	-124.1386
29.000000	105.6	-127.0300
30.000000	105.7	-129.8314
30.700001	105.8	-131.6301
31.500000	105.9	-133.7043
32.500000	106.0	-136.3575
33.500000	106.1	-138.7385
34.500000	106.2	-141.0266
35.500000	106.3	-143.3042
36.500000	106.4	-145.4489
37.500000	106.5	-147.6278
38.700001	106.6	-150.2033
40.000000	106.7	-152.9971
41.200001	106.8	-155.6333
42.500000	106.9	-158.4905
43.700001	107.0	-161.2307
45.000000	107.1	-164.3020
46.200001	107.2	-167.3483
47.500000	107.3	-170.8118
48.700001	107.3	-173.9231
50.000000	107.2	-177.4589
51.500000	107.1	178.7548
53.000000	106.9	175.1830
54.500000	106.7	171.9897
56.000000	106.4	169.0740
58.000000	106.1	165.6716
60.000000	105.8	162.7721
61.500000	105.5	160.8480
63.000000	105.3	159.0851
65.000000	104.9	156.9120
67.000000	104.6	155.0004
69.000000	104.3	153.2109
71.000000	104.0	151.6316
73.000000	103.8	150.0522
75.000000	103.5	148.6189
77.500000	103.1	146.9663
80.000000	102.8	145.4570
82.500000	102.5	144.0618
85.000000	102.1	142.8113
87.500000	101.8	141.5895
90.000000	101.5	140.5828
92.500000	101.1	139.6857
95.000000	100.8	138.9246
