* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/09/30 8:43:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0152 ms (-5.2 mm, -0.21 in)  relative to Loopback from 2: Analog 2 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: Coumi Freedom Dots LN
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.8	44.6026
20.600000	101.6	41.5934
21.200001	101.4	38.8799
21.799999	101.3	36.2347
22.400000	101.0	34.1085
23.000000	100.7	32.9862
23.600000	100.6	32.2721
24.299999	100.5	30.5382
25.000000	100.3	28.1592
25.799999	99.9	26.4896
26.500000	99.7	25.8351
27.200001	99.5	25.1284
28.000000	99.3	24.3759
29.000000	99.1	23.5183
30.000000	99.0	22.4525
30.700001	98.9	21.5150
31.500000	98.7	20.8584
32.500000	98.5	21.5358
33.500000	98.5	21.2388
34.500000	98.4	20.2551
35.500000	98.3	20.1893
36.500000	98.3	19.4462
37.500000	98.2	18.4055
38.700001	98.2	17.7242
40.000000	98.2	17.0938
41.200001	98.1	16.9765
42.500000	98.2	16.7015
43.700001	98.2	16.0911
45.000000	98.1	15.5116
46.200001	98.1	15.3613
47.500000	98.1	14.3770
48.700001	98.2	13.6960
50.000000	98.1	11.8605
51.500000	98.1	12.7582
53.000000	98.2	11.5176
54.500000	98.2	11.1528
56.000000	98.1	10.3406
58.000000	98.1	9.6762
60.000000	98.1	8.9362
61.500000	98.1	8.0714
63.000000	98.1	7.4640
65.000000	98.1	6.7255
67.000000	98.0	5.9348
69.000000	98.0	5.4356
71.000000	97.9	4.4349
73.000000	97.9	3.8331
75.000000	97.8	2.8912
77.500000	97.7	1.9459
80.000000	97.7	1.3999
82.500000	97.6	0.6428
85.000000	97.5	-0.0634
87.500000	97.5	-0.4969
90.000000	97.5	0.1110
92.500000	97.3	-1.3052
95.000000	97.2	-1.7894
97.500000	97.1	-2.3978
100.000000	97.0	-3.1981
103.000000	96.9	-3.0903
106.000000	96.8	-3.4990
109.000000	96.6	-3.7133
112.000000	96.6	-3.8672
115.000000	96.4	-4.0284
118.000000	96.3	-4.2260
122.000000	96.2	-4.6154
125.000000	96.0	-4.9553
128.000000	95.9	-4.8461
132.000000	95.7	-5.2901
136.000000	95.6	-5.2414
140.000000	95.5	-5.3940
145.000000	95.2	-5.5942
150.000000	95.0	-5.2548
155.000000	94.8	-4.5810
160.000000	94.7	-4.2324
165.000000	94.5	-3.8184
170.000000	94.4	-3.5214
175.000000	94.3	-3.1286
180.000000	94.2	-2.5006
185.000000	94.0	-1.9040
190.000000	93.9	-1.5122
195.000000	93.8	-0.9229
200.000000	93.7	-0.1801
206.000000	93.6	0.4318
212.000000	93.5	1.3102
218.000000	93.4	2.2188
224.000000	93.4	2.8369
230.000000	93.3	3.7078
236.000000	93.2	4.5723
243.000000	93.2	5.7433
