* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/12/10 10:44:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0000 ms (0 mm, 0 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: MD KATO S R
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.7	-93.2480
20.600000	94.8	-95.2922
21.200001	95.0	-96.9507
21.799999	95.1	-98.6398
22.400000	95.3	-100.4875
23.000000	95.5	-102.3431
23.600000	95.6	-104.1114
24.299999	95.7	-105.9774
25.000000	95.9	-107.5659
25.799999	96.0	-109.4899
26.500000	96.2	-111.4650
27.200001	96.2	-113.1443
28.000000	96.4	-114.7745
29.000000	96.5	-117.4467
30.000000	96.5	-119.0840
30.700001	96.6	-119.8468
31.500000	96.8	-121.6654
32.500000	96.8	-123.6936
33.500000	96.9	-125.0930
34.500000	97.0	-127.1057
35.500000	97.1	-128.1761
36.500000	97.3	-129.7121
37.500000	97.4	-132.0278
38.700001	97.4	-133.0555
40.000000	97.5	-135.2241
41.200001	97.5	-136.4203
42.500000	97.6	-138.4827
43.700001	97.6	-139.7245
45.000000	97.7	-141.7078
46.200001	97.7	-142.4944
47.500000	97.8	-143.9373
48.700001	97.8	-145.0527
50.000000	97.9	-146.3781
51.500000	97.9	-147.4296
53.000000	97.9	-148.8862
54.500000	98.0	-149.8547
56.000000	98.0	-151.5022
58.000000	98.0	-152.8843
60.000000	98.0	-154.2900
61.500000	98.0	-155.3831
63.000000	98.0	-156.6120
65.000000	98.0	-157.7134
67.000000	98.0	-158.7641
69.000000	98.0	-160.0040
71.000000	98.0	-161.0914
73.000000	98.0	-162.2565
75.000000	98.0	-163.2528
77.500000	98.0	-164.2203
80.000000	97.9	-165.0317
82.500000	97.8	-166.6555
85.000000	97.8	-167.7380
87.500000	97.8	-167.3588
90.000000	97.2	-163.7347
92.500000	97.6	-169.7015
95.000000	97.5	-171.1024
97.500000	97.6	-172.1008
100.000000	97.6	-172.2259
103.000000	97.5	-173.2226
106.000000	97.4	-174.1785
109.000000	97.3	-174.5731
112.000000	97.2	-175.2230
115.000000	97.2	-175.9935
118.000000	97.1	-176.1884
122.000000	96.9	-177.0302
125.000000	96.8	-176.9638
128.000000	96.8	-176.7220
132.000000	96.7	-176.9891
136.000000	96.8	-176.8063
140.000000	96.8	-177.3288
145.000000	96.9	-177.8131
150.000000	96.8	-178.8311
155.000000	96.8	-179.3097
160.000000	96.7	179.7691
165.000000	96.6	179.1556
170.000000	96.5	178.8278
175.000000	96.4	178.3285
180.000000	96.4	178.0837
185.000000	96.3	177.7266
190.000000	96.2	177.4915
195.000000	96.1	177.3319
200.000000	96.0	177.1468
206.000000	95.9	176.9937
212.000000	95.9	176.9476
218.000000	95.7	176.7691
224.000000	95.7	176.8354
230.000000	95.6	176.8359
236.000000	95.5	176.8126
243.000000	95.4	176.8622
250.000000	95.3	176.9557
258.000000	95.3	177.1041
265.000000	95.2	177.2749
272.000000	95.1	177.3855
280.000000	95.0	177.6038
290.000000	94.9	177.8712
300.000000	94.9	178.3402
307.000000	94.8	178.4338
315.000000	94.7	178.7277
325.000000	94.6	179.0696
335.000000	94.6	179.5737
345.000000	94.5	179.9976
355.000000	94.4	-179.5433
365.000000	94.4	-179.1453
375.000000	94.3	-178.7252
387.000000	94.3	-178.2127
400.000000	94.2	-177.4213
412.000000	94.2	-177.1462
425.000000	94.1	-176.5920
437.000000	94.0	-176.0402
450.000000	94.0	-175.4459
462.000000	93.9	-174.9004
475.000000	93.9	-174.2851
487.000000	93.8	-173.7179
500.000000	93.7	-173.2836
515.000000	93.7	-172.3016
530.000000	93.6	-171.3887
545.000000	93.6	-170.3903
560.000000	93.5	-169.3025
580.000000	93.5	-167.8525
600.000000	93.6	-166.5270
615.000000	93.5	-165.4971
630.000000	93.5	-164.5530
650.000000	93.5	-163.1432
670.000000	93.5	-162.0963
690.000000	93.6	-160.8647
710.000000	93.6	-159.6073
730.000000	93.6	-158.3511
750.000000	93.7	-157.0740
775.000000	93.7	-155.4490
