* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/16 13:47:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0169 ms (5.8 mm, 0.23 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: KZ ZEX Pro R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.8	-113.4569
20.600000	102.9	-115.3949
21.200001	103.1	-117.4119
21.799999	103.2	-119.5492
22.400000	103.3	-121.5687
23.000000	103.3	-123.3026
23.600000	103.4	-124.8958
24.299999	103.6	-126.8890
25.000000	103.7	-128.9737
25.799999	103.7	-131.1400
26.500000	103.8	-132.8936
27.200001	103.9	-134.6497
28.000000	103.9	-136.5805
29.000000	104.0	-138.7870
30.000000	104.0	-140.8762
30.700001	104.0	-142.3174
31.500000	104.1	-143.9321
32.500000	104.1	-145.8114
33.500000	104.1	-147.6039
34.500000	104.1	-149.3259
35.500000	104.1	-150.9744
36.500000	104.1	-152.6072
37.500000	104.1	-154.1220
38.700001	104.1	-155.8863
40.000000	104.1	-157.6141
41.200001	104.1	-159.2513
42.500000	104.1	-160.8516
43.700001	104.0	-162.1696
45.000000	104.0	-163.5571
46.200001	104.0	-164.8337
47.500000	103.9	-166.1236
48.700001	103.9	-167.2601
50.000000	103.8	-168.4213
51.500000	103.8	-169.7769
53.000000	103.7	-170.9581
54.500000	103.6	-172.1208
56.000000	103.6	-173.1956
58.000000	103.5	-174.5446
60.000000	103.4	-175.8058
61.500000	103.3	-176.6977
63.000000	103.2	-177.5089
65.000000	103.2	-178.5593
67.000000	103.1	-179.5383
69.000000	103.0	179.5315
71.000000	102.9	178.7047
73.000000	102.8	177.9562
75.000000	102.7	177.2592
77.500000	102.6	176.3439
80.000000	102.5	175.5944
82.500000	102.4	174.9168
85.000000	102.2	174.1969
87.500000	102.2	173.4986
90.000000	102.2	172.4955
92.500000	101.9	172.5472
95.000000	101.8	172.4064
97.500000	101.7	171.8766
100.000000	101.6	171.2778
103.000000	101.5	171.1846
106.000000	101.4	170.8873
109.000000	101.3	170.6132
112.000000	101.2	170.4028
115.000000	101.1	170.2795
118.000000	101.0	170.1024
122.000000	100.9	170.1699
125.000000	100.8	170.1405
128.000000	100.7	170.1713
132.000000	100.7	170.1019
136.000000	100.6	169.9286
