* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/08/13 22:47:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HA-AE5T B RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.686	58.5397
20.600000	106.800	56.3913
21.200001	106.909	54.3316
21.799999	107.010	52.3330
22.400000	107.103	50.3982
23.000000	107.186	48.5296
23.600000	107.261	46.7218
24.299999	107.339	44.6877
25.000000	107.407	42.7336
25.799999	107.476	40.5877
26.500000	107.528	38.7823
27.200001	107.574	37.0446
28.000000	107.621	35.1311
29.000000	107.670	32.8452
30.000000	107.710	30.6839
30.700001	107.735	29.2309
31.500000	107.758	27.6265
32.500000	107.779	25.7142
33.500000	107.797	23.8944
34.500000	107.810	22.1511
35.500000	107.821	20.4834
36.500000	107.829	18.8881
37.500000	107.834	17.3621
38.700001	107.838	15.6195
40.000000	107.833	13.8191
41.200001	107.828	12.2869
42.500000	107.832	10.6135
43.700001	107.827	9.0610
45.000000	107.821	7.4534
46.200001	107.820	6.0237
47.500000	107.824	4.5380
48.700001	107.833	3.1884
50.000000	107.832	1.7041
51.500000	107.812	0.1096
53.000000	107.799	-1.4162
54.500000	107.788	-2.9792
56.000000	107.776	-4.5493
58.000000	107.764	-6.6615
60.000000	107.745	-8.7928
61.500000	107.724	-10.3795
63.000000	107.698	-11.9680
65.000000	107.654	-14.1013
67.000000	107.595	-16.2396
69.000000	107.523	-18.3811
71.000000	107.435	-20.5131
73.000000	107.330	-22.6104
75.000000	107.209	-24.6704
77.500000	107.033	-27.1893
80.000000	106.835	-29.6183
82.500000	106.612	-31.9161
85.000000	106.363	-34.0801
87.500000	106.095	-36.2075
90.000000	105.804	-38.2086
92.500000	105.522	-39.7886
95.000000	105.250	-41.1868
97.500000	104.957	-42.4547
100.000000	104.649	-43.6229
103.000000	104.274	-44.8940
106.000000	103.907	-45.9384
109.000000	103.549	-46.8171
112.000000	103.192	-47.4637
115.000000	102.834	-47.9104
118.000000	102.475	-48.1802
122.000000	102.005	-48.1991
125.000000	101.674	-47.8846
128.000000	101.372	-47.3022
132.000000	101.070	-46.0711
136.000000	100.963	-44.8988
140.000000	100.971	-44.6730
145.000000	100.833	-46.0175
150.000000	100.510	-47.4728
155.000000	100.104	-48.1316
160.000000	99.695	-48.2563
165.000000	99.317	-48.1144
170.000000	98.967	-47.6880
175.000000	98.671	-47.1336
180.000000	98.397	-46.5541
185.000000	98.124	-46.0510
190.000000	97.854	-45.4734
195.000000	97.594	-44.8150
200.000000	97.350	-44.0923
206.000000	97.071	-43.1234
212.000000	96.813	-42.0917
218.000000	96.577	-41.0322
224.000000	96.361	-39.9513
230.000000	96.159	-38.8582
236.000000	95.973	-37.7567
243.000000	95.778	-36.4581
250.000000	95.603	-35.1667
258.000000	95.417	-33.6046
265.000000	95.279	-32.2435
272.000000	95.171	-30.9353
280.000000	95.075	-29.5841
290.000000	94.961	-28.1207
300.000000	94.841	-26.7340
307.000000	94.765	-25.7422
315.000000	94.692	-24.5977
325.000000	94.622	-23.2282
335.000000	94.569	-21.9662
345.000000	94.522	-20.7802
355.000000	94.488	-19.7047
365.000000	94.462	-18.7820
375.000000	94.432	-17.9597
387.000000	94.386	-17.0321
400.000000	94.330	-16.0399
412.000000	94.282	-15.1143
425.000000	94.233	-14.1377
437.000000	94.190	-13.2609
450.000000	94.146	-12.3339
462.000000	94.112	-11.5161
475.000000	94.077	-10.6499
487.000000	94.045	-9.8683
500.000000	94.012	-9.0411
515.000000	93.977	-8.0944
530.000000	93.943	-7.1691
545.000000	93.910	-6.2703
560.000000	93.881	-5.3698
580.000000	93.847	-4.1738
600.000000	93.815	-2.9957
615.000000	93.795	-2.1058
630.000000	93.779	-1.2112
650.000000	93.761	-0.0100
670.000000	93.745	1.1979
690.000000	93.735	2.4266
710.000000	93.730	3.6815
730.000000	93.730	4.9880
750.000000	93.739	6.3733
775.000000	93.787	8.1891
800.000000	93.886	9.8014
825.000000	93.982	11.1107
850.000000	94.052	12.4024
875.000000	94.123	13.8752
900.000000	94.229	15.4030
925.000000	94.365	16.8280
950.000000	94.518	18.1271
975.000000	94.686	19.3032
1000.000000	94.865	20.3489
1030.000000	95.089	21.4180
1060.000000	95.319	22.2857
1090.000000	95.546	22.9576
1120.000000	95.767	23.4419
1150.000000	95.976	23.7642
1180.000000	96.172	23.9521
1220.000000	96.406	24.0468
1250.000000	96.562	24.0407
1280.000000	96.701	23.9937
1320.000000	96.862	23.9039
1360.000000	96.998	23.8149
1400.000000	97.112	23.7570
1450.000000	97.231	23.7689
1500.000000	97.326	23.8953
1550.000000	97.404	24.1553
1600.000000	97.470	24.5830
1650.000000	97.529	25.2130
1700.000000	97.590	26.0846
1750.000000	97.665	27.2112
1800.000000	97.767	28.5923
1850.000000	97.912	30.2041
1900.000000	98.115	31.9835
1950.000000	98.387	33.8219
2000.000000	98.735	35.5963
2060.000000	99.248	37.4404
2120.000000	99.850	38.7782
2180.000000	100.517	39.4730
2240.000000	101.222	39.4481
2300.000000	101.940	38.6700
2360.000000	102.650	37.1413
2430.000000	103.444	34.4293
2500.000000	104.172	30.7476
2580.000000	104.881	25.4366
2650.000000	105.357	19.9911
2720.000000	105.672	14.0534
2800.000000	105.824	7.0402
2900.000000	105.716	-1.4469
3000.000000	105.330	-9.0118
3070.000000	104.937	-13.5467
3150.000000	104.413	-17.8818
3250.000000	103.700	-22.0835
3350.000000	102.971	-25.1119
3450.000000	102.257	-27.1798
3550.000000	101.576	-28.4712
3650.000000	100.935	-29.1138
3750.000000	100.337	-29.1873
3870.000000	99.679	-28.6748
4000.000000	99.041	-27.5627
4120.000000	98.518	-26.1412
4250.000000	98.022	-24.2637
4370.000000	97.626	-22.2902
4500.000000	97.256	-19.9509
4620.000000	96.963	-17.6139
4750.000000	96.695	-14.8481
4870.000000	96.502	-12.0462
5000.000000	96.368	-8.7460
5150.000000	96.333	-4.6749
5300.000000	96.449	-0.4914
5450.000000	96.730	3.5814
5600.000000	97.185	7.3191
5800.000000	98.074	11.3665
6000.000000	99.306	13.6211
6150.000000	100.443	13.3671
6300.000000	101.688	10.5173
6500.000000	103.180	1.0185
6700.000000	103.828	-15.0707
6900.000000	103.139	-32.3023
7100.000000	101.346	-43.5095
7300.000000	99.158	-47.0895
7500.000000	97.129	-45.2400
7750.000000	95.190	-38.5893
8000.000000	93.996	-29.7039
8250.000000	93.464	-20.6388
8500.000000	93.455	-12.1976
8750.000000	93.840	-5.0079
9000.000000	94.555	0.4851
9250.000000	95.534	3.8071
9500.000000	96.702	4.2880
9750.000000	97.897	1.1163
10000.000000	98.823	-6.3424
10300.000000	99.151	-19.5754
10600.000000	98.417	-32.7322
10900.000000	96.900	-41.3788
11200.000000	95.098	-44.7152
11500.000000	93.383	-44.1370
11800.000000	91.906	-41.1447
12200.000000	90.373	-35.0114
12500.000000	89.534	-29.5820
12800.000000	88.921	-23.7835
13200.000000	88.447	-15.7295
13600.000000	88.467	-7.8896
14000.000000	89.044	-0.6973
14500.000000	90.820	5.6534
15000.000000	94.029	3.5081
15500.000000	96.829	-20.4417
16000.000000	96.174	-60.7180
16500.000000	92.183	-82.4286
17000.000000	87.523	-85.5601
17500.000000	83.859	-82.2298
18000.000000	81.314	-77.3228
18500.000000	79.543	-72.3804
19000.000000	78.404	-68.5073
19500.000000	77.856	-67.0281
20000.000000	77.800	-69.5464
20600.000000	78.042	-86.1281
21200.000000	76.899	-120.2405
21800.000000	72.840	-148.7818
