* Measurement data measured by REW V5.20
* Source: ASIO Amari ASIO Driver, IN 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/09/11 4:30:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0086 ms (-2.9 mm, -0.12 in)  relative to Loopback from 1: OUT 1 to 2: IN 2 with no timing offset
* Measurement: Audiosense DT300 L28
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.8	-148.3774
20.600000	106.8	-150.4065
21.200001	106.9	-152.3792
21.799999	106.9	-154.3295
22.400000	107.0	-156.2173
23.000000	107.0	-158.0109
23.600000	107.0	-159.7454
24.299999	107.0	-161.7539
25.000000	107.0	-163.7231
25.799999	107.0	-165.8775
26.500000	107.0	-167.7075
27.200001	107.0	-169.5016
28.000000	107.0	-171.4849
29.000000	107.0	-173.8904
30.000000	107.0	-176.2477
30.700001	107.0	-177.8358
31.500000	107.0	-179.5808
32.500000	106.9	178.2899
33.500000	106.9	176.2084
34.500000	106.9	174.2411
35.500000	106.8	172.3411
36.500000	106.8	170.4597
37.500000	106.7	168.6827
38.700001	106.6	166.5922
40.000000	106.5	164.5149
41.200001	106.5	162.6538
42.500000	106.4	160.6902
43.700001	106.3	159.0158
45.000000	106.2	157.2783
46.200001	106.1	155.5837
47.500000	106.0	153.9752
48.700001	105.9	152.4467
50.000000	105.8	150.9231
51.500000	105.7	149.1052
53.000000	105.6	147.4098
54.500000	105.4	145.7065
56.000000	105.3	144.2629
58.000000	105.1	142.2202
60.000000	104.9	140.2654
61.500000	104.8	139.0170
63.000000	104.7	137.5367
65.000000	104.5	135.8561
67.000000	104.3	134.1091
69.000000	104.2	132.6102
71.000000	104.0	131.0544
73.000000	103.9	129.7601
75.000000	103.7	128.4124
77.500000	103.5	126.6857
80.000000	103.3	125.0804
82.500000	103.1	123.6990
85.000000	102.8	122.2805
87.500000	102.6	120.7416
90.000000	102.5	119.0045
92.500000	102.2	118.3851
95.000000	102.0	117.4285
97.500000	101.8	116.4471
100.000000	101.6	115.4353
103.000000	101.4	114.3419
106.000000	101.2	113.6054
109.000000	101.0	112.8715
112.000000	100.9	112.0594
115.000000	100.8	111.5224
118.000000	100.8	110.6343
122.000000	100.6	108.5869
125.000000	100.5	107.0278
128.000000	100.4	105.6904
132.000000	100.1	104.0248
136.000000	99.9	102.5746
140.000000	99.6	101.3192
145.000000	99.4	99.8784
150.000000	99.1	98.6074
155.000000	98.8	97.4447
160.000000	98.6	96.3325
165.000000	98.4	95.3275
170.000000	98.1	94.3926
175.000000	97.9	93.5225
180.000000	97.7	92.6614
185.000000	97.5	91.8840
190.000000	97.4	91.1368
195.000000	97.2	90.4482
200.000000	97.0	89.8077
206.000000	96.8	89.1351
212.000000	96.6	88.4927
218.000000	96.4	87.9156
224.000000	96.3	87.4056
230.000000	96.1	86.9312
236.000000	95.9	86.5195
243.000000	95.8	86.0823
250.000000	95.6	85.7395
258.000000	95.4	85.3484
265.000000	95.3	85.0886
272.000000	95.2	84.8892
280.000000	95.0	84.7259
290.000000	94.8	84.6798
300.000000	94.7	84.7902
307.000000	94.6	85.0504
315.000000	94.5	85.4841
325.000000	94.4	86.2089
335.000000	94.4	86.7798
345.000000	94.5	86.7238
355.000000	94.5	86.1926
365.000000	94.5	85.6769
375.000000	94.4	85.3380
387.000000	94.4	85.1998
400.000000	94.3	85.2517
412.000000	94.2	85.4500
425.000000	94.1	85.7744
437.000000	94.1	86.1427
450.000000	94.0	86.5778
462.000000	94.0	87.0802
475.000000	94.0	87.6348
487.000000	94.0	88.1947
500.000000	94.0	88.8301
515.000000	93.9	89.6196
530.000000	93.9	90.4391
545.000000	93.9	91.3140
560.000000	94.0	92.2064
580.000000	94.0	93.4695
600.000000	94.0	94.7739
615.000000	94.0	95.8051
630.000000	94.1	96.8625
650.000000	94.1	98.3041
670.000000	94.2	99.8103
690.000000	94.2	101.3615
710.000000	94.3	102.9639
730.000000	94.4	104.6007
750.000000	94.5	106.2729
775.000000	94.6	108.4191
800.000000	94.7	110.5987
825.000000	94.9	112.8430
850.000000	95.0	115.0964
875.000000	95.2	117.3488
900.000000	95.4	119.5620
925.000000	95.6	121.7562
950.000000	95.9	123.8960
975.000000	96.1	125.9165
1000.000000	96.4	127.8243
1030.000000	96.7	129.9864
1060.000000	97.1	131.9457
1090.000000	97.4	133.7204
