* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/10/15 20:59:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Zetian Wu RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.755	-179.4423
20.600000	106.727	179.4282
21.200001	106.695	178.3456
21.799999	106.662	177.3031
22.400000	106.627	176.2855
23.000000	106.587	175.2966
23.600000	106.544	174.3541
24.299999	106.491	173.3141
25.000000	106.438	172.3112
25.799999	106.373	171.1929
26.500000	106.309	170.2632
27.200001	106.243	169.3978
28.000000	106.169	168.4658
29.000000	106.079	167.3362
30.000000	105.987	166.2449
30.700001	105.921	165.5156
31.500000	105.844	164.7254
32.500000	105.752	163.7923
33.500000	105.659	162.8903
34.500000	105.562	162.0352
35.500000	105.464	161.2488
36.500000	105.368	160.5150
37.500000	105.276	159.7979
38.700001	105.168	158.9077
40.000000	105.038	157.9255
41.200001	104.911	157.1554
42.500000	104.789	156.4137
43.700001	104.679	155.7490
45.000000	104.561	155.1188
46.200001	104.458	154.6118
47.500000	104.352	154.0892
48.700001	104.259	153.5934
50.000000	104.155	152.9476
51.500000	104.007	152.1947
53.000000	103.856	151.5538
54.500000	103.709	150.9640
56.000000	103.567	150.4689
58.000000	103.391	149.8760
60.000000	103.216	149.3314
61.500000	103.085	148.9614
63.000000	102.956	148.6132
65.000000	102.787	148.1895
67.000000	102.622	147.8222
69.000000	102.460	147.4945
71.000000	102.301	147.2044
73.000000	102.147	146.9619
75.000000	101.998	146.7379
77.500000	101.811	146.4980
80.000000	101.630	146.2859
82.500000	101.456	146.1203
85.000000	101.284	146.0113
87.500000	101.104	145.8909
90.000000	100.920	145.8208
92.500000	100.775	145.8229
95.000000	100.644	145.7827
97.500000	100.506	145.8072
100.000000	100.363	145.8506
103.000000	100.189	145.9181
106.000000	100.022	146.0215
109.000000	99.861	146.1379
112.000000	99.707	146.2873
115.000000	99.560	146.4634
118.000000	99.415	146.6451
122.000000	99.230	146.9080
125.000000	99.094	147.1270
128.000000	98.959	147.3628
132.000000	98.787	147.6837
136.000000	98.619	148.0289
140.000000	98.458	148.4051
145.000000	98.258	148.9113
150.000000	98.066	149.4537
155.000000	97.889	150.0301
160.000000	97.712	150.6659
165.000000	97.538	151.3941
170.000000	97.369	152.2455
175.000000	97.217	153.2634
180.000000	97.099	154.4491
185.000000	97.044	155.6531
190.000000	97.052	156.6408
195.000000	97.076	157.1877
200.000000	97.079	157.3360
206.000000	97.025	157.3594
212.000000	96.930	157.4418
218.000000	96.816	157.6697
224.000000	96.698	158.0215
230.000000	96.583	158.4584
236.000000	96.476	158.9595
243.000000	96.359	159.5840
250.000000	96.251	160.2272
258.000000	96.140	160.9763
265.000000	96.049	161.6354
272.000000	95.965	162.2882
280.000000	95.873	163.0230
290.000000	95.765	163.9327
300.000000	95.663	164.8346
307.000000	95.596	165.4704
315.000000	95.525	166.1969
325.000000	95.443	167.0990
335.000000	95.367	167.9926
345.000000	95.298	168.8801
355.000000	95.233	169.7465
365.000000	95.172	170.5931
375.000000	95.116	171.4368
387.000000	95.053	172.4438
400.000000	94.991	173.5253
412.000000	94.940	174.5061
425.000000	94.889	175.5572
437.000000	94.847	176.5219
450.000000	94.806	177.5668
462.000000	94.773	178.5340
475.000000	94.743	179.5872
487.000000	94.723	-179.4387
500.000000	94.711	-178.4037
515.000000	94.709	-177.2753
530.000000	94.710	-176.2290
545.000000	94.707	-175.2276
560.000000	94.701	-174.2323
580.000000	94.695	-172.8937
600.000000	94.695	-171.5445
615.000000	94.699	-170.5288
630.000000	94.707	-169.5116
650.000000	94.724	-168.1565
670.000000	94.747	-166.8051
690.000000	94.778	-165.4582
710.000000	94.816	-164.1154
730.000000	94.862	-162.7771
750.000000	94.916	-161.4435
775.000000	94.996	-159.7882
800.000000	95.090	-158.1504
825.000000	95.198	-156.5337
850.000000	95.321	-154.9525
875.000000	95.460	-153.4215
900.000000	95.615	-151.9474
925.000000	95.783	-150.5486
950.000000	95.966	-149.2408
975.000000	96.159	-148.0334
1000.000000	96.361	-146.9357
1030.000000	96.612	-145.7708
1060.000000	96.868	-144.7720
1090.000000	97.123	-143.9331
1120.000000	97.376	-143.2366
1150.000000	97.623	-142.6658
1180.000000	97.862	-142.2024
1220.000000	98.169	-141.7198
1250.000000	98.391	-141.4434
1280.000000	98.607	-141.2305
1320.000000	98.886	-141.0422
1360.000000	99.154	-140.9684
1400.000000	99.408	-141.0169
1450.000000	99.695	-141.2398
1500.000000	99.934	-141.5386
1550.000000	100.123	-141.6924
1600.000000	100.295	-141.5193
1650.000000	100.489	-141.0538
1700.000000	100.724	-140.4864
1750.000000	100.996	-139.9726
1800.000000	101.293	-139.5752
1850.000000	101.609	-139.3110
1900.000000	101.944	-139.1965
1950.000000	102.293	-139.2580
2000.000000	102.652	-139.5223
2060.000000	103.090	-140.1321
2120.000000	103.525	-141.0661
2180.000000	103.950	-142.3057
2240.000000	104.361	-143.8320
2300.000000	104.758	-145.6586
2360.000000	105.134	-147.8276
2430.000000	105.528	-150.8251
2500.000000	105.848	-154.2788
2580.000000	106.098	-158.6155
2650.000000	106.204	-162.5669
2720.000000	106.199	-166.4757
2800.000000	106.063	-170.6328
2900.000000	105.731	-174.9321
3000.000000	105.301	-177.8926
3070.000000	104.999	-179.1795
3150.000000	104.692	179.9506
3250.000000	104.389	179.3843
3350.000000	104.162	179.0366
3450.000000	103.978	178.7728
3550.000000	103.821	178.6405
3650.000000	103.697	178.6767
3750.000000	103.617	178.8142
3870.000000	103.580	178.9468
4000.000000	103.591	178.8809
4120.000000	103.618	178.6196
4250.000000	103.657	178.2919
4370.000000	103.731	178.0045
4500.000000	103.876	177.4534
4620.000000	104.050	176.4081
4750.000000	104.227	174.5429
4870.000000	104.332	172.2353
5000.000000	104.354	169.3214
5150.000000	104.241	165.7031
5300.000000	103.962	162.2284
5450.000000	103.542	159.3896
5600.000000	103.033	157.4008
5800.000000	102.279	156.2442
6000.000000	101.545	156.9976
6150.000000	101.094	158.6396
6300.000000	100.773	160.8799
6500.000000	100.568	164.2948
6700.000000	100.620	167.7208
6900.000000	100.928	170.7628
7100.000000	101.506	173.0306
7300.000000	102.396	173.9679
7500.000000	103.639	172.3632
7750.000000	105.363	162.8275
8000.000000	106.072	142.2014
8250.000000	104.772	120.0091
8500.000000	101.956	108.3774
8750.000000	98.828	107.2357
9000.000000	96.159	111.7963
9250.000000	94.092	118.8787
9500.000000	92.496	127.2954
9750.000000	91.280	136.7290
10000.000000	90.453	146.9647
10300.000000	90.081	158.9764
10600.000000	90.086	168.4169
10900.000000	90.077	177.4784
11200.000000	90.452	-172.4711
11500.000000	91.390	-163.6706
11800.000000	92.677	-158.0119
12200.000000	94.417	-156.5494
12500.000000	95.400	-159.6756
12800.000000	95.868	-164.9434
13200.000000	95.640	-170.5080
13600.000000	95.057	-169.7087
14000.000000	95.315	-163.4491
14500.000000	97.676	-158.4056
15000.000000	100.524	-169.6329
15500.000000	101.332	162.5096
16000.000000	99.586	137.5085
16500.000000	96.566	125.7541
17000.000000	93.613	123.8478
17500.000000	91.496	124.9481
18000.000000	89.973	125.0591
18500.000000	88.631	124.5595
19000.000000	87.482	123.2020
19500.000000	86.505	119.5304
20000.000000	85.603	111.2343
20600.000000	83.787	93.0327
21200.000000	79.852	79.8758
21800.000000	74.304	82.6648
