* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/07/22 17:46:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EDX Pro LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.609	-156.6822
20.600000	105.646	-157.9944
21.200001	105.673	-159.2533
21.799999	105.694	-160.4286
22.400000	105.717	-161.5421
23.000000	105.738	-162.6348
23.600000	105.754	-163.7025
24.299999	105.765	-164.8747
25.000000	105.778	-165.9810
25.799999	105.794	-167.2392
26.500000	105.800	-168.3331
27.200001	105.799	-169.3819
28.000000	105.796	-170.5212
29.000000	105.789	-171.8869
30.000000	105.779	-173.2079
30.700001	105.768	-174.1003
31.500000	105.754	-175.0772
32.500000	105.733	-176.2566
33.500000	105.707	-177.3708
34.500000	105.683	-178.4044
35.500000	105.664	-179.4479
36.500000	105.637	179.5051
37.500000	105.602	178.5114
38.700001	105.559	177.4075
40.000000	105.519	176.2589
41.200001	105.478	175.1946
42.500000	105.426	174.0926
43.700001	105.373	173.1310
45.000000	105.313	172.1652
46.200001	105.261	171.3261
47.500000	105.207	170.4525
48.700001	105.159	169.6726
50.000000	105.105	168.7918
51.500000	105.026	167.8063
53.000000	104.946	166.9183
54.500000	104.869	166.0441
56.000000	104.792	165.1838
58.000000	104.690	164.1107
60.000000	104.591	163.0943
61.500000	104.514	162.3607
63.000000	104.435	161.6633
65.000000	104.328	160.7872
67.000000	104.222	159.9498
69.000000	104.117	159.1510
71.000000	104.010	158.3939
73.000000	103.901	157.6738
75.000000	103.795	156.9863
77.500000	103.663	156.1737
80.000000	103.531	155.4155
82.500000	103.396	154.7047
85.000000	103.267	154.0234
87.500000	103.140	153.3922
90.000000	103.016	152.8159
92.500000	102.883	152.2341
95.000000	102.747	151.6883
97.500000	102.619	151.1727
100.000000	102.495	150.6976
103.000000	102.341	150.1826
106.000000	102.189	149.6971
109.000000	102.040	149.2435
112.000000	101.895	148.8381
115.000000	101.751	148.4669
118.000000	101.608	148.1274
122.000000	101.418	147.7183
125.000000	101.278	147.4398
128.000000	101.139	147.1890
132.000000	100.956	146.8968
136.000000	100.775	146.6613
140.000000	100.595	146.4800
145.000000	100.374	146.3386
150.000000	100.158	146.2663
155.000000	99.949	146.2811
160.000000	99.746	146.4536
165.000000	99.562	146.7781
170.000000	99.417	147.1705
175.000000	99.310	147.4295
180.000000	99.213	147.4381
185.000000	99.098	147.2885
190.000000	98.964	147.1389
195.000000	98.820	147.0397
200.000000	98.672	146.9944
206.000000	98.484	147.0521
212.000000	98.302	147.1795
218.000000	98.128	147.3583
224.000000	97.957	147.5694
230.000000	97.791	147.8193
236.000000	97.630	148.1104
243.000000	97.446	148.5070
250.000000	97.268	148.9632
258.000000	97.078	149.5544
265.000000	96.928	150.1390
272.000000	96.799	150.7334
280.000000	96.672	151.3095
290.000000	96.512	151.8342
300.000000	96.333	152.3220
307.000000	96.203	152.7184
315.000000	96.057	153.2273
325.000000	95.881	153.9218
335.000000	95.711	154.6622
345.000000	95.549	155.4443
355.000000	95.395	156.2528
365.000000	95.249	157.0916
375.000000	95.111	157.9806
387.000000	94.963	159.0963
400.000000	94.828	160.2836
412.000000	94.719	161.2739
425.000000	94.598	162.2721
437.000000	94.483	163.1986
450.000000	94.362	164.2333
462.000000	94.255	165.2125
475.000000	94.145	166.2879
487.000000	94.051	167.2928
500.000000	93.955	168.3873
515.000000	93.852	169.6632
530.000000	93.758	170.9423
545.000000	93.672	172.2202
560.000000	93.593	173.5053
580.000000	93.498	175.2188
600.000000	93.415	176.9311
615.000000	93.361	178.2145
630.000000	93.313	179.4975
650.000000	93.259	-178.7910
670.000000	93.214	-177.0883
690.000000	93.180	-175.3981
710.000000	93.156	-173.7283
730.000000	93.140	-172.1000
750.000000	93.121	-170.5415
775.000000	93.065	-168.5853
800.000000	92.963	-166.1911
825.000000	92.927	-162.5772
850.000000	93.190	-159.1640
875.000000	93.468	-157.3045
