* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/02 7:57:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0046 ms (1.6 mm, 0.06 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: Onyx Apex NC R
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.9	-170.7519
20.600000	90.4	-174.1446
21.200001	90.8	-177.1320
21.799999	91.3	179.7792
22.400000	91.7	176.5762
23.000000	92.1	173.5841
23.600000	92.5	170.6216
24.299999	93.0	166.6993
25.000000	93.4	162.7903
25.799999	93.7	159.4871
26.500000	94.1	157.1852
27.200001	94.5	154.7761
28.000000	94.9	151.8763
29.000000	95.3	147.9883
30.000000	95.6	144.5285
30.700001	95.9	142.2922
31.500000	96.2	139.5752
32.500000	96.6	135.6436
33.500000	96.9	131.7349
34.500000	97.3	129.2193
35.500000	97.8	125.4366
36.500000	98.0	124.6512
37.500000	99.0	121.6204
38.700001	99.0	113.3110
40.000000	98.9	114.0949
41.200001	99.3	110.7491
42.500000	99.5	107.9670
43.700001	99.7	104.3896
45.000000	99.9	101.4771
46.200001	100.2	98.1993
47.500000	100.4	95.5084
48.700001	100.6	92.5602
50.000000	100.7	89.9822
51.500000	101.0	86.8788
53.000000	101.1	83.5875
54.500000	101.3	80.5432
56.000000	101.4	77.7201
58.000000	101.6	73.8463
60.000000	101.7	70.1861
61.500000	101.8	67.8098
63.000000	101.9	65.0934
65.000000	102.0	61.9074
67.000000	102.0	59.0393
69.000000	102.0	56.1596
71.000000	102.0	53.4036
73.000000	102.0	50.8484
75.000000	102.0	48.3508
77.500000	102.0	45.4953
80.000000	102.0	42.9488
82.500000	101.9	40.4305
85.000000	101.9	38.1169
87.500000	101.9	35.6340
90.000000	102.0	33.9697
92.500000	101.7	32.1296
95.000000	101.7	30.5099
97.500000	101.6	28.6912
100.000000	101.5	27.0120
103.000000	101.5	25.4678
106.000000	101.4	23.7788
109.000000	101.3	22.2499
112.000000	101.2	20.8610
115.000000	101.2	19.5322
118.000000	101.1	18.2301
