* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/05/11 14:34:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Yu9 U-554 RC1 3
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.577	28.4277
20.600000	93.649	27.7893
21.200001	93.715	27.1726
21.799999	93.777	26.5810
22.400000	93.835	26.0170
23.000000	93.891	25.4719
23.600000	93.944	24.9356
24.299999	94.000	24.3284
25.000000	94.054	23.7519
25.799999	94.115	23.1011
26.500000	94.162	22.5226
27.200001	94.201	21.9790
28.000000	94.245	21.4323
29.000000	94.305	20.7649
30.000000	94.355	20.0802
30.700001	94.384	19.6433
31.500000	94.417	19.1810
32.500000	94.457	18.6096
33.500000	94.491	18.0599
34.500000	94.524	17.5401
35.500000	94.556	17.0244
36.500000	94.585	16.5299
37.500000	94.613	16.0680
38.700001	94.646	15.5475
40.000000	94.681	15.0083
41.200001	94.708	14.5169
42.500000	94.727	14.0144
43.700001	94.742	13.5812
45.000000	94.757	13.1121
46.200001	94.774	12.6921
47.500000	94.796	12.2473
48.700001	94.820	11.8096
50.000000	94.830	11.3279
51.500000	94.831	10.9714
53.000000	94.844	10.6521
54.500000	94.853	10.2995
56.000000	94.858	9.9436
58.000000	94.866	9.4602
60.000000	94.873	9.0005
61.500000	94.877	8.6937
63.000000	94.880	8.4051
65.000000	94.881	8.0259
67.000000	94.880	7.6549
69.000000	94.880	7.2961
71.000000	94.878	6.9706
73.000000	94.875	6.6738
75.000000	94.869	6.3893
77.500000	94.862	6.0555
80.000000	94.856	5.7495
82.500000	94.848	5.4636
85.000000	94.838	5.1796
87.500000	94.827	4.9035
90.000000	94.816	4.6412
92.500000	94.801	4.4233
95.000000	94.789	4.2349
97.500000	94.779	4.0613
100.000000	94.769	3.8806
103.000000	94.747	3.6695
106.000000	94.726	3.4874
109.000000	94.708	3.3200
112.000000	94.690	3.1708
115.000000	94.672	3.0295
118.000000	94.653	2.8975
122.000000	94.627	2.7425
125.000000	94.608	2.6452
128.000000	94.589	2.5611
132.000000	94.566	2.4633
136.000000	94.541	2.3792
140.000000	94.516	2.3102
145.000000	94.484	2.2411
150.000000	94.455	2.1909
155.000000	94.427	2.1638
160.000000	94.398	2.1531
165.000000	94.371	2.1616
170.000000	94.343	2.1836
175.000000	94.316	2.2174
180.000000	94.290	2.2635
185.000000	94.264	2.3240
190.000000	94.239	2.3948
195.000000	94.213	2.4687
200.000000	94.189	2.5493
206.000000	94.162	2.6611
212.000000	94.135	2.7840
218.000000	94.109	2.9202
224.000000	94.084	3.0658
230.000000	94.060	3.2162
236.000000	94.036	3.3685
243.000000	94.010	3.5603
250.000000	93.985	3.7608
258.000000	93.959	4.0028
265.000000	93.937	4.2251
272.000000	93.914	4.4541
280.000000	93.889	4.7137
290.000000	93.859	5.0503
300.000000	93.830	5.4099
307.000000	93.811	5.6692
315.000000	93.789	5.9677
325.000000	93.763	6.3458
335.000000	93.739	6.7290
345.000000	93.714	7.1188
355.000000	93.689	7.5230
365.000000	93.663	7.9448
375.000000	93.638	8.3836
387.000000	93.607	8.9469
400.000000	93.573	9.6400
412.000000	93.551	10.3962
425.000000	93.559	11.3072
437.000000	93.604	12.0336
450.000000	93.659	12.5153
462.000000	93.684	12.7928
475.000000	93.684	13.1098
487.000000	93.672	13.4832
500.000000	93.657	13.9650
515.000000	93.641	14.5873
530.000000	93.628	15.2543
545.000000	93.619	15.9527
560.000000	93.612	16.6787
580.000000	93.607	17.6814
600.000000	93.608	18.7197
615.000000	93.613	19.5214
630.000000	93.620	20.3439
650.000000	93.634	21.4703
670.000000	93.654	22.6309
690.000000	93.681	23.8253
710.000000	93.716	25.0552
730.000000	93.760	26.3214
750.000000	93.814	27.6237
775.000000	93.897	29.2938
800.000000	93.999	31.0032
825.000000	94.122	32.7341
850.000000	94.268	34.4706
875.000000	94.441	36.1894
900.000000	94.640	37.8563
