* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/12/06 4:54:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0000 ms (0 mm, 0 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: QCY T11S R
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.5	150.5403
20.600000	99.9	146.6675
21.200001	100.2	142.8038
21.799999	100.5	139.0309
22.400000	100.8	135.5032
23.000000	101.1	132.1234
23.600000	101.4	128.6777
24.299999	101.6	124.6912
25.000000	101.9	121.1495
25.799999	102.1	117.4374
26.500000	102.4	113.9887
27.200001	102.6	110.5756
28.000000	102.8	107.1192
29.000000	103.1	102.9582
30.000000	103.3	98.7622
30.700001	103.5	95.9974
31.500000	103.6	92.9323
32.500000	103.8	89.2490
33.500000	104.0	85.7587
34.500000	104.1	82.3214
35.500000	104.3	79.0544
36.500000	104.4	76.0372
37.500000	104.5	73.0145
38.700001	104.6	69.5283
40.000000	104.7	65.9191
41.200001	104.8	62.8467
42.500000	104.9	59.4158
43.700001	105.0	56.5698
45.000000	105.1	53.5225
46.200001	105.1	50.8517
47.500000	105.2	48.0523
48.700001	105.2	45.5255
50.000000	105.3	42.8320
51.500000	105.3	40.1285
53.000000	105.3	37.4058
54.500000	105.3	34.7933
56.000000	105.3	32.2722
58.000000	105.4	29.0239
60.000000	105.4	25.9808
61.500000	105.4	23.7944
63.000000	105.4	21.6471
65.000000	105.3	18.9097
67.000000	105.3	16.2499
69.000000	105.3	13.6863
71.000000	105.3	11.2051
73.000000	105.3	8.7486
75.000000	105.3	6.2897
77.500000	105.2	3.3716
80.000000	105.2	0.5009
82.500000	105.1	-2.4705
85.000000	105.0	-5.2701
87.500000	105.0	-7.8061
90.000000	104.9	-9.0798
92.500000	104.7	-13.0558
95.000000	104.5	-15.5941
97.500000	104.3	-18.0236
100.000000	104.2	-20.1653
103.000000	104.0	-22.5244
106.000000	103.7	-24.7733
109.000000	103.5	-26.8274
112.000000	103.3	-28.7122
115.000000	103.0	-30.4916
118.000000	102.8	-32.1238
122.000000	102.5	-34.1497
125.000000	102.3	-35.6136
128.000000	102.1	-36.9150
132.000000	101.8	-38.5423
136.000000	101.5	-40.1722
140.000000	101.2	-41.5645
145.000000	100.9	-43.1938
150.000000	100.5	-44.7940
155.000000	100.1	-46.1641
160.000000	99.8	-47.1835
165.000000	99.4	-48.0987
170.000000	99.0	-48.8268
175.000000	98.5	-49.1171
180.000000	98.1	-48.4169
185.000000	97.7	-46.9532
190.000000	97.6	-43.8936
195.000000	97.9	-42.2238
200.000000	98.2	-43.6981
206.000000	98.2	-48.0728
212.000000	97.8	-49.8457
218.000000	97.4	-51.4016
224.000000	97.1	-52.4916
230.000000	96.7	-52.6562
236.000000	96.3	-52.7762
243.000000	95.9	-52.5997
250.000000	95.5	-52.2230
258.000000	95.2	-51.3272
265.000000	94.9	-50.4404
272.000000	94.6	-49.4076
280.000000	94.3	-48.1779
290.000000	94.0	-46.3592
300.000000	93.8	-44.6411
307.000000	93.7	-43.2864
315.000000	93.6	-41.8884
325.000000	93.5	-40.1717
335.000000	93.5	-38.6606
345.000000	93.4	-37.2858
355.000000	93.4	-36.0447
365.000000	93.5	-34.9904
375.000000	93.5	-33.9972
387.000000	93.5	-33.1383
400.000000	93.6	-32.3129
412.000000	93.7	-31.7256
425.000000	93.7	-31.2172
437.000000	93.8	-30.8221
450.000000	93.8	-30.4543
462.000000	93.9	-30.2003
475.000000	93.9	-29.9812
487.000000	93.9	-29.8514
500.000000	94.0	-29.6219
515.000000	94.0	-29.6216
530.000000	94.0	-29.5205
545.000000	94.0	-29.4076
560.000000	94.0	-29.3154
580.000000	94.0	-29.1627
600.000000	94.0	-29.0426
615.000000	94.0	-28.8902
