* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/10/18 17:08:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0128 ms (-4.4 mm, -0.17 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: Monster Rave V1 R
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	107.4	-124.1196
20.600000	107.6	-126.0976
21.200001	107.7	-128.0132
21.799999	107.8	-129.8748
22.400000	107.9	-131.6948
23.000000	108.0	-133.4722
23.600000	108.1	-135.1954
24.299999	108.2	-137.1218
25.000000	108.3	-138.9755
25.799999	108.4	-141.0393
26.500000	108.5	-142.7924
27.200001	108.5	-144.4786
28.000000	108.6	-146.3401
29.000000	108.7	-148.5963
30.000000	108.7	-150.7734
30.700001	108.8	-152.2469
31.500000	108.8	-153.8481
32.500000	108.8	-155.7972
33.500000	108.9	-157.7472
34.500000	108.9	-159.5625
35.500000	108.9	-161.3278
36.500000	108.9	-163.0363
37.500000	108.9	-164.6519
38.700001	108.9	-166.5717
40.000000	108.9	-168.5144
41.200001	108.9	-170.2968
42.500000	108.8	-172.1306
43.700001	108.8	-173.7333
45.000000	108.7	-175.3231
46.200001	108.7	-176.8130
47.500000	108.7	-178.3184
48.700001	108.6	-179.7028
50.000000	108.6	178.9279
51.500000	108.5	177.2886
53.000000	108.4	175.7892
54.500000	108.4	174.3370
56.000000	108.3	172.9398
58.000000	108.2	171.1998
60.000000	108.1	169.5558
61.500000	108.0	168.3672
63.000000	107.9	167.2186
65.000000	107.8	165.7854
67.000000	107.7	164.4079
69.000000	107.5	163.1129
71.000000	107.4	161.8953
73.000000	107.3	160.7206
75.000000	107.2	159.5999
77.500000	107.0	158.2606
80.000000	106.9	157.0378
82.500000	106.7	155.8674
85.000000	106.6	154.7648
87.500000	106.4	153.7206
90.000000	106.3	152.7715
92.500000	106.1	151.8135
95.000000	106.0	150.9514
97.500000	105.8	150.1153
100.000000	105.7	149.3557
103.000000	105.5	148.4548
106.000000	105.3	147.6240
109.000000	105.2	146.8461
112.000000	105.0	146.1312
115.000000	104.8	145.4516
118.000000	104.7	144.8145
122.000000	104.5	144.0054
125.000000	104.3	143.4503
128.000000	104.2	142.9335
132.000000	104.0	142.3092
136.000000	103.8	141.7006
140.000000	103.6	141.1724
145.000000	103.3	140.5790
150.000000	103.1	140.0311
155.000000	102.9	139.5524
