* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/04 19:04:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0075 ms (2.6 mm, 0.1 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: UM MINI MEST L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.9	-87.5244
20.600000	102.1	-90.0668
21.200001	102.3	-92.5059
21.799999	102.5	-94.8733
22.400000	102.7	-97.1707
23.000000	102.9	-99.3819
23.600000	103.1	-101.5162
24.299999	103.3	-103.9325
25.000000	103.4	-106.2624
25.799999	103.6	-108.8051
26.500000	103.8	-110.9571
27.200001	103.9	-113.0500
28.000000	104.0	-115.3451
29.000000	104.2	-118.0798
30.000000	104.3	-120.7133
30.700001	104.4	-122.5165
31.500000	104.5	-124.4984
32.500000	104.7	-126.8656
33.500000	104.8	-129.1752
34.500000	104.9	-131.2969
35.500000	105.0	-133.4969
36.500000	105.0	-135.6259
37.500000	105.1	-137.4086
38.700001	105.2	-139.6307
40.000000	105.2	-141.8965
41.200001	105.3	-143.9446
42.500000	105.3	-146.0551
43.700001	105.3	-147.9374
45.000000	105.4	-149.8730
46.200001	105.4	-151.6083
47.500000	105.4	-153.3807
48.700001	105.4	-154.9755
50.000000	105.4	-156.6097
51.500000	105.4	-158.4177
53.000000	105.4	-160.1698
54.500000	105.4	-161.8510
56.000000	105.3	-163.4168
58.000000	105.3	-165.4329
60.000000	105.3	-167.3224
61.500000	105.2	-168.6569
63.000000	105.2	-169.9411
65.000000	105.1	-171.5925
67.000000	105.1	-173.1332
69.000000	105.0	-174.6177
71.000000	104.9	-175.9924
73.000000	104.9	-177.3042
75.000000	104.8	-178.5680
77.500000	104.7	179.9628
80.000000	104.6	178.5699
82.500000	104.5	177.2725
85.000000	104.4	176.0649
87.500000	104.3	174.9134
90.000000	104.2	173.8425
92.500000	104.1	172.8281
95.000000	104.0	171.8596
97.500000	103.9	170.9582
100.000000	103.8	170.1208
103.000000	103.7	169.1868
106.000000	103.6	168.2968
109.000000	103.5	167.4821
112.000000	103.4	166.7286
115.000000	103.3	166.0059
118.000000	103.1	165.3232
122.000000	103.0	164.5289
125.000000	102.9	163.9189
128.000000	102.8	163.4199
132.000000	102.6	162.7917
136.000000	102.5	162.1940
140.000000	102.4	161.6548
145.000000	102.2	161.0370
150.000000	102.1	160.5288
155.000000	101.9	160.0352
160.000000	101.8	159.5983
165.000000	101.6	159.2438
170.000000	101.5	158.9305
175.000000	101.4	158.6406
180.000000	101.3	158.4016
185.000000	101.1	158.1750
190.000000	101.0	157.9908
195.000000	100.9	157.8384
200.000000	100.8	157.7254
206.000000	100.7	157.5682
212.000000	100.6	157.4887
218.000000	100.4	157.4086
224.000000	100.3	157.3521
230.000000	100.2	157.3115
236.000000	100.1	157.3046
243.000000	100.0	157.3020
250.000000	99.9	157.3378
258.000000	99.8	157.3542
265.000000	99.7	157.4031
272.000000	99.6	157.4689
280.000000	99.5	157.5635
290.000000	99.4	157.6812
300.000000	99.3	157.8097
307.000000	99.2	157.9109
315.000000	99.1	158.0331
325.000000	99.0	158.1801
335.000000	98.9	158.3570
345.000000	98.8	158.5213
355.000000	98.8	158.6957
365.000000	98.7	158.8800
375.000000	98.6	159.0718
387.000000	98.5	159.2788
400.000000	98.4	159.5127
412.000000	98.4	159.7535
425.000000	98.3	160.0007
437.000000	98.2	160.2386
450.000000	98.2	160.4819
462.000000	98.1	160.7358
475.000000	98.0	160.9994
487.000000	98.0	161.2510
500.000000	97.9	161.5336
515.000000	97.9	161.8473
530.000000	97.8	162.1767
545.000000	97.8	162.5288
560.000000	97.7	162.8792
580.000000	97.7	163.3660
600.000000	97.6	163.8854
615.000000	97.6	164.2651
630.000000	97.5	164.6718
650.000000	97.5	165.2368
670.000000	97.5	165.8504
690.000000	97.5	166.4640
710.000000	97.5	167.0808
730.000000	97.5	167.7049
750.000000	97.5	168.3010
775.000000	97.6	168.8857
800.000000	97.7	169.0392
825.000000	97.8	168.4749
850.000000	97.6	168.1971
875.000000	97.5	169.0264
900.000000	97.4	170.5891
925.000000	97.5	172.2795
950.000000	97.6	173.7122
975.000000	97.8	174.8459
1000.000000	98.0	175.7458
1030.000000	98.2	176.5031
1060.000000	98.4	177.0233
1090.000000	98.7	177.3103
1120.000000	98.9	177.3958
1150.000000	99.2	177.3234
1180.000000	99.4	177.0807
1220.000000	99.7	176.6417
1250.000000	99.9	176.2507
1280.000000	100.0	175.8305
1320.000000	100.3	175.2589
1360.000000	100.5	174.6863
1400.000000	100.7	174.1447
1450.000000	100.9	173.5120
1500.000000	101.2	172.9078
1550.000000	101.5	172.2916
1600.000000	101.8	171.6841
1650.000000	102.1	171.0065
1700.000000	102.4	170.2040
1750.000000	102.7	169.2297
1800.000000	103.1	168.0593
1850.000000	103.5	166.6234
1900.000000	103.9	164.8708
1950.000000	104.2	162.7584
2000.000000	104.6	160.2725
2060.000000	105.0	156.7985
2120.000000	105.3	152.8386
2180.000000	105.5	148.5767
2240.000000	105.5	144.2155
2300.000000	105.5	139.9925
2360.000000	105.3	136.0881
2430.000000	105.0	132.0869
2500.000000	104.7	128.7554
2580.000000	104.2	125.7941
2650.000000	103.7	124.0790
2720.000000	103.2	123.3357
2800.000000	102.7	123.5414
2900.000000	102.2	125.0079
3000.000000	101.9	127.3540
3070.000000	101.8	129.1520
3150.000000	101.9	130.8322
3250.000000	102.3	131.4050
3350.000000	102.5	129.6478
3450.000000	102.4	126.7870
3550.000000	102.0	124.9772
3650.000000	101.5	124.9952
3750.000000	101.0	126.5820
3870.000000	100.5	130.0773
4000.000000	100.1	135.5454
4120.000000	100.1	141.5613
4250.000000	100.5	147.9713
4370.000000	101.1	152.9091
4500.000000	101.9	156.8254
4620.000000	102.8	159.1287
4750.000000	103.7	160.2524
4870.000000	104.6	159.9555
5000.000000	105.5	158.1008
5150.000000	106.4	154.0803
5300.000000	106.9	148.6775
5450.000000	107.0	143.1111
5600.000000	106.9	138.5783
5800.000000	106.4	134.9622
6000.000000	105.9	134.0375
6150.000000	105.5	134.7028
6300.000000	105.3	136.1694
6500.000000	105.1	138.9749
6700.000000	105.2	142.2709
6900.000000	105.4	145.7507
