* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/30 20:19:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0030 ms (1.0 mm, 0.04 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: KZ ZES L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.4	-113.4800
20.600000	104.5	-115.5675
21.200001	104.6	-117.5823
21.799999	104.8	-119.5217
22.400000	104.9	-121.3775
23.000000	105.0	-123.1667
23.600000	105.1	-124.9224
24.299999	105.2	-126.9315
25.000000	105.3	-128.8657
25.799999	105.4	-130.9755
26.500000	105.5	-132.7583
27.200001	105.5	-134.4827
28.000000	105.6	-136.3731
29.000000	105.7	-138.6403
30.000000	105.7	-140.8160
30.700001	105.8	-142.2832
31.500000	105.8	-143.9036
32.500000	105.9	-145.8381
33.500000	105.9	-147.6855
34.500000	105.9	-149.4531
35.500000	106.0	-151.1558
36.500000	106.0	-152.8252
37.500000	106.0	-154.4156
38.700001	106.0	-156.2006
40.000000	106.0	-158.0809
41.200001	106.0	-159.7899
42.500000	106.0	-161.5383
43.700001	106.0	-163.0383
45.000000	105.9	-164.5979
46.200001	105.9	-165.9919
47.500000	105.9	-167.4319
48.700001	105.8	-168.7216
50.000000	105.8	-170.0646
51.500000	105.8	-171.4828
53.000000	105.7	-172.8463
54.500000	105.6	-174.1694
56.000000	105.6	-175.4456
58.000000	105.5	-177.0381
60.000000	105.4	-178.5312
61.500000	105.3	-179.5883
63.000000	105.3	179.4106
65.000000	105.2	178.1449
67.000000	105.1	176.9200
69.000000	105.0	175.7823
71.000000	104.9	174.7288
73.000000	104.8	173.7292
75.000000	104.7	172.7852
77.500000	104.6	171.6541
80.000000	104.4	170.6037
82.500000	104.3	169.5963
85.000000	104.2	168.6733
87.500000	104.1	167.9915
90.000000	104.0	167.3717
92.500000	103.9	166.4471
95.000000	103.7	165.7416
97.500000	103.5	165.1085
100.000000	103.4	164.5835
103.000000	103.2	164.0487
106.000000	103.1	163.6201
109.000000	102.9	163.3479
112.000000	102.8	163.3051
115.000000	102.7	163.4224
118.000000	102.6	163.3393
122.000000	102.6	162.7288
125.000000	102.5	162.1201
128.000000	102.4	161.5518
132.000000	102.3	160.9440
