* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/24 17:38:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0035 ms (1.2 mm, 0.05 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: iBasso IT01X L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.0	-91.6346
20.600000	100.2	-93.8604
21.200001	100.4	-96.0071
21.799999	100.6	-98.1064
22.400000	100.8	-100.1648
23.000000	100.9	-102.1407
23.600000	101.0	-103.9897
24.299999	101.2	-106.0037
25.000000	101.3	-107.9540
25.799999	101.5	-110.1642
26.500000	101.6	-112.0424
27.200001	101.8	-113.8395
28.000000	101.9	-115.8148
29.000000	102.0	-118.2019
30.000000	102.2	-120.4753
30.700001	102.3	-121.9821
31.500000	102.4	-123.6437
32.500000	102.5	-125.6680
33.500000	102.6	-127.6228
34.500000	102.7	-129.5115
35.500000	102.8	-131.3116
36.500000	102.8	-133.0300
37.500000	102.9	-134.7395
38.700001	103.0	-136.7479
40.000000	103.0	-138.7830
41.200001	103.1	-140.5529
42.500000	103.1	-142.3925
43.700001	103.2	-144.0177
45.000000	103.2	-145.7081
46.200001	103.3	-147.2233
47.500000	103.3	-148.7714
48.700001	103.3	-150.1292
50.000000	103.3	-151.5729
51.500000	103.3	-153.2031
53.000000	103.4	-154.7703
54.500000	103.4	-156.2536
56.000000	103.4	-157.6714
58.000000	103.4	-159.4666
60.000000	103.3	-161.1728
61.500000	103.3	-162.4021
63.000000	103.3	-163.5862
65.000000	103.3	-165.0853
67.000000	103.2	-166.5032
69.000000	103.2	-167.8529
71.000000	103.2	-169.1482
73.000000	103.1	-170.3920
75.000000	103.1	-171.5768
77.500000	103.0	-172.9711
80.000000	103.0	-174.2735
82.500000	102.9	-175.5123
85.000000	102.8	-176.7012
87.500000	102.8	-177.7501
90.000000	102.7	-178.7227
92.500000	102.6	-179.7930
95.000000	102.5	179.2067
97.500000	102.5	178.2868
100.000000	102.4	177.4319
103.000000	102.3	176.4796
106.000000	102.2	175.5748
109.000000	102.1	174.7322
112.000000	102.0	173.9220
115.000000	101.9	173.1825
118.000000	101.8	172.5018
122.000000	101.7	171.6305
125.000000	101.6	171.0135
128.000000	101.5	170.4470
132.000000	101.4	169.7663
136.000000	101.3	169.1282
140.000000	101.2	168.5294
145.000000	101.0	167.8434
150.000000	100.9	167.2412
155.000000	100.7	166.7534
160.000000	100.6	166.2924
165.000000	100.4	165.8720
170.000000	100.3	165.5354
175.000000	100.2	165.2543
180.000000	100.0	165.0174
185.000000	99.9	164.8249
190.000000	99.8	164.7034
195.000000	99.6	164.6166
200.000000	99.5	164.5843
206.000000	99.3	164.6611
212.000000	99.2	164.8789
218.000000	99.1	165.2441
224.000000	98.9	165.7391
230.000000	98.9	166.3442
236.000000	98.8	166.9497
243.000000	98.9	167.3710
250.000000	98.9	167.2842
258.000000	98.9	166.7336
265.000000	98.8	166.2264
272.000000	98.7	165.8503
280.000000	98.6	165.5765
290.000000	98.4	165.4545
300.000000	98.3	165.4909
307.000000	98.2	165.5919
315.000000	98.1	165.7549
325.000000	97.9	166.0001
335.000000	97.8	166.2881
345.000000	97.7	166.6096
355.000000	97.6	166.9543
365.000000	97.5	167.3190
375.000000	97.4	167.7010
387.000000	97.3	168.1776
400.000000	97.1	168.7130
412.000000	97.0	169.2140
425.000000	96.9	169.7709
437.000000	96.9	170.2980
450.000000	96.8	170.8792
462.000000	96.7	171.4260
475.000000	96.6	172.0273
487.000000	96.5	172.5926
500.000000	96.5	173.2134
515.000000	96.4	173.9258
530.000000	96.3	174.6486
545.000000	96.2	175.3804
560.000000	96.2	176.1202
