* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/25 16:48:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0031 ms (1.1 mm, 0.04 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: MS-TW3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.4	148.4462
20.600000	94.8	145.2142
21.200001	95.1	142.0845
21.799999	95.3	138.9824
22.400000	95.6	135.9091
23.000000	95.8	133.0658
23.600000	96.1	130.5118
24.299999	96.5	127.4873
25.000000	96.8	124.0948
25.799999	97.0	120.3746
26.500000	97.3	117.7611
27.200001	97.5	115.4341
28.000000	97.8	112.6745
29.000000	98.1	109.2537
30.000000	98.3	106.0389
30.700001	98.5	103.8244
31.500000	98.6	101.3036
32.500000	98.8	98.2741
33.500000	99.0	95.4348
34.500000	99.2	92.6137
35.500000	99.4	89.8178
36.500000	99.6	87.1331
37.500000	99.7	84.7540
38.700001	99.9	82.2399
40.000000	100.0	79.6966
41.200001	100.2	77.1581
42.500000	100.3	74.1776
43.700001	100.4	71.7931
45.000000	100.5	69.3023
46.200001	100.6	67.0576
47.500000	100.7	64.8558
48.700001	100.8	62.9621
50.000000	100.9	60.8208
51.500000	101.0	58.4259
53.000000	101.0	56.2810
54.500000	101.1	54.1495
56.000000	101.1	52.0454
58.000000	101.2	49.4083
60.000000	101.2	46.8352
61.500000	101.2	44.9751
63.000000	101.3	43.4061
65.000000	101.3	41.3756
67.000000	101.3	39.3144
69.000000	101.4	36.9978
71.000000	101.3	34.7929
73.000000	101.3	33.4045
75.000000	101.3	31.9929
77.500000	101.3	29.8564
80.000000	101.3	27.4794
82.500000	101.3	26.0744
85.000000	101.2	24.1007
87.500000	101.1	19.2445
90.000000	101.0	13.5432
92.500000	100.8	15.3359
95.000000	101.0	17.7656
97.500000	100.9	17.2725
100.000000	100.6	16.4025
103.000000	100.5	16.6761
106.000000	100.7	17.7617
109.000000	101.1	16.8359
112.000000	101.3	14.3508
115.000000	101.4	12.1869
118.000000	101.4	9.6494
122.000000	101.3	6.3651
125.000000	101.2	4.7465
128.000000	101.1	3.4502
132.000000	101.0	1.7246
136.000000	100.9	0.1794
140.000000	100.8	-1.1577
145.000000	100.7	-2.6113
150.000000	100.5	-4.0771
155.000000	100.3	-5.6290
160.000000	100.2	-7.0566
165.000000	100.0	-8.1737
170.000000	99.9	-9.1220
175.000000	99.8	-10.0912
180.000000	99.6	-10.9548
185.000000	99.5	-11.8087
190.000000	99.4	-12.6414
195.000000	99.2	-13.3961
200.000000	99.1	-14.0862
206.000000	99.0	-14.8516
212.000000	98.8	-15.4996
218.000000	98.6	-16.0123
224.000000	98.5	-16.4445
230.000000	98.3	-16.8029
236.000000	98.2	-17.0136
243.000000	98.1	-17.0481
250.000000	98.0	-17.0467
258.000000	98.0	-17.5125
265.000000	98.0	-18.3752
272.000000	97.9	-19.3950
280.000000	97.7	-20.4159
290.000000	97.5	-21.3671
300.000000	97.3	-22.0826
307.000000	97.1	-22.4620
315.000000	97.0	-22.7796
325.000000	96.8	-23.0826
335.000000	96.6	-23.3351
345.000000	96.4	-23.5050
355.000000	96.2	-23.5948
365.000000	96.0	-23.6413
375.000000	95.8	-23.6625
387.000000	95.7	-23.6188
400.000000	95.5	-23.4898
412.000000	95.3	-23.3483
425.000000	95.1	-23.1541
437.000000	94.9	-22.9135
450.000000	94.7	-22.5962
462.000000	94.6	-22.2718
475.000000	94.4	-21.8886
487.000000	94.3	-21.4891
500.000000	94.1	-21.0184
515.000000	93.9	-20.4787
530.000000	93.8	-19.8782
545.000000	93.6	-19.2400
560.000000	93.5	-18.5687
