* Measurement data measured by REW V5.19
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 2021/07/25 8:45:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SHURE AONIC 5 L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	92.722	-124.9677
21.200001	92.794	-125.9760
21.799999	92.859	-127.0408
22.400000	92.925	-128.1013
23.000000	92.999	-129.1770
23.600000	93.069	-130.2646
24.299999	93.141	-131.5428
25.000000	93.210	-132.8084
25.799999	93.283	-134.1612
26.500000	93.348	-135.2298
27.200001	93.416	-136.2632
28.000000	93.483	-137.4757
29.000000	93.529	-138.8851
30.000000	93.567	-140.0096
30.700001	93.609	-140.7213
31.500000	93.670	-141.5776
32.500000	93.737	-142.7295
33.500000	93.789	-143.8932
34.500000	93.838	-145.0061
35.500000	93.887	-145.9777
36.500000	93.946	-146.8319
37.500000	93.995	-147.6456
38.700001	94.021	-148.6106
40.000000	94.011	-149.5762
41.200001	94.046	-150.3786
42.500000	94.106	-151.4585
43.700001	94.139	-152.3782
45.000000	94.175	-153.2568
46.200001	94.210	-153.9913
47.500000	94.247	-154.7497
48.700001	94.266	-155.4675
50.000000	94.270	-156.2023
51.500000	94.295	-156.9351
53.000000	94.330	-157.6607
54.500000	94.359	-158.3398
56.000000	94.391	-158.9979
58.000000	94.409	-159.8753
60.000000	94.418	-160.7057
61.500000	94.430	-161.3069
63.000000	94.452	-161.8752
65.000000	94.487	-162.5772
67.000000	94.511	-163.2346
69.000000	94.521	-163.8940
71.000000	94.522	-164.5308
73.000000	94.536	-165.1125
75.000000	94.556	-165.6530
77.500000	94.565	-166.3356
80.000000	94.569	-167.0217
82.500000	94.588	-167.5695
85.000000	94.589	-168.0661
87.500000	94.523	-168.7500
90.000000	94.428	-169.3394
92.500000	94.486	-169.6979
95.000000	94.579	-170.2988
97.500000	94.610	-170.6793
100.000000	94.601	-171.0372
103.000000	94.590	-171.5802
106.000000	94.595	-172.0646
109.000000	94.591	-172.4887
112.000000	94.580	-172.9411
115.000000	94.569	-173.3189
118.000000	94.559	-173.6708
122.000000	94.549	-174.1783
125.000000	94.539	-174.5143
128.000000	94.512	-174.7510
132.000000	94.463	-174.9846
136.000000	94.428	-175.1028
140.000000	94.388	-175.0012
145.000000	94.369	-174.4979
150.000000	94.449	-173.7328
155.000000	94.684	-173.1914
160.000000	94.982	-173.6681
165.000000	95.199	-174.9819
170.000000	95.247	-176.6212
175.000000	95.153	-178.0450
180.000000	95.032	-179.0520
185.000000	94.984	-179.8622
190.000000	94.998	179.4612
195.000000	95.014	178.8893
200.000000	95.011	178.3422
206.000000	94.989	177.6758
212.000000	94.950	177.0830
218.000000	94.907	176.5720
224.000000	94.861	176.1216
230.000000	94.824	175.7119
236.000000	94.799	175.3343
243.000000	94.783	174.8914
250.000000	94.766	174.4201
258.000000	94.720	173.8960
265.000000	94.676	173.4734
272.000000	94.637	173.0801
280.000000	94.598	172.6593
290.000000	94.549	172.1632
300.000000	94.506	171.7015
307.000000	94.479	171.4019
315.000000	94.448	171.0794
325.000000	94.400	170.7115
335.000000	94.355	170.3736
345.000000	94.314	170.0271
355.000000	94.283	169.6581
