* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/04/26 14:51:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: T-10B BB LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.679	43.1901
20.600000	104.792	41.0322
21.200001	104.898	38.9720
21.799999	105.001	36.9842
22.400000	105.099	35.0292
23.000000	105.186	33.1063
23.600000	105.260	31.2537
24.299999	105.338	29.1959
25.000000	105.413	27.2045
25.799999	105.489	24.9691
26.500000	105.548	23.0512
27.200001	105.598	21.1624
28.000000	105.645	19.0522
29.000000	105.691	16.5289
30.000000	105.729	14.1183
30.700001	105.752	12.5174
31.500000	105.783	10.7508
32.500000	105.821	8.5287
33.500000	105.838	6.3464
34.500000	105.844	4.2882
35.500000	105.847	2.3081
36.500000	105.845	0.3616
37.500000	105.833	-1.5449
38.700001	105.811	-3.7290
40.000000	105.780	-6.0502
41.200001	105.735	-8.0666
42.500000	105.695	-10.1223
43.700001	105.654	-12.0416
45.000000	105.599	-14.0551
46.200001	105.547	-15.8483
47.500000	105.492	-17.7264
48.700001	105.445	-19.3981
50.000000	105.394	-21.1557
51.500000	105.335	-23.0799
53.000000	105.274	-24.9810
54.500000	105.202	-26.8647
56.000000	105.117	-28.7507
58.000000	104.985	-31.1840
60.000000	104.850	-33.5192
61.500000	104.743	-35.1927
63.000000	104.634	-36.7855
65.000000	104.484	-38.8265
67.000000	104.330	-40.7891
69.000000	104.172	-42.6823
71.000000	104.009	-44.4794
73.000000	103.844	-46.1868
75.000000	103.674	-47.8300
77.500000	103.455	-49.7833
80.000000	103.234	-51.6062
82.500000	103.009	-53.2995
85.000000	102.783	-54.8926
87.500000	102.559	-56.4003
90.000000	102.338	-57.8159
92.500000	102.106	-59.0785
95.000000	101.874	-60.1705
97.500000	101.651	-61.1919
100.000000	101.431	-62.1396
103.000000	101.170	-63.1036
106.000000	100.917	-63.9206
109.000000	100.676	-64.6308
112.000000	100.449	-65.2165
115.000000	100.235	-65.6846
118.000000	100.038	-66.0734
122.000000	99.801	-66.5000
125.000000	99.642	-66.7647
128.000000	99.498	-66.9948
132.000000	99.328	-67.2714
136.000000	99.181	-67.5406
140.000000	99.056	-67.8214
145.000000	98.923	-68.1975
150.000000	98.813	-68.6337
155.000000	98.725	-69.1649
160.000000	98.649	-69.7641
165.000000	98.583	-70.4403
170.000000	98.520	-71.1849
175.000000	98.460	-71.9822
180.000000	98.400	-72.8234
185.000000	98.342	-73.7095
190.000000	98.283	-74.6250
195.000000	98.220	-75.5426
200.000000	98.156	-76.4658
206.000000	98.075	-77.5946
212.000000	97.991	-78.7239
218.000000	97.904	-79.8349
224.000000	97.813	-80.9157
230.000000	97.719	-81.9658
236.000000	97.623	-82.9783
243.000000	97.511	-84.0956
250.000000	97.402	-85.1197
258.000000	97.286	-86.1452
265.000000	97.209	-86.9792
272.000000	97.162	-87.8815
280.000000	97.121	-89.1426
290.000000	97.042	-90.9596
300.000000	96.923	-92.7578
307.000000	96.828	-93.9345
315.000000	96.717	-95.1936
325.000000	96.577	-96.6749
335.000000	96.440	-98.0793
345.000000	96.307	-99.4149
355.000000	96.171	-100.7072
365.000000	96.033	-101.9487
375.000000	95.897	-103.1118
387.000000	95.737	-104.3969
400.000000	95.573	-105.6644
412.000000	95.434	-106.7612
425.000000	95.296	-107.8979
437.000000	95.178	-108.9229
450.000000	95.057	-110.0098
462.000000	94.951	-110.9687
475.000000	94.840	-111.9842
487.000000	94.741	-112.8985
500.000000	94.639	-113.8579
515.000000	94.527	-114.9202
530.000000	94.420	-115.9466
545.000000	94.317	-116.9470
560.000000	94.218	-117.9070
580.000000	94.091	-119.1199
600.000000	93.968	-120.2488
615.000000	93.882	-121.0421
