* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/07/22 17:47:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EDX Pro RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.103	-159.7242
20.600000	106.131	-161.0573
21.200001	106.146	-162.3129
21.799999	106.155	-163.4687
22.400000	106.165	-164.5564
23.000000	106.176	-165.6176
23.600000	106.184	-166.6506
24.299999	106.193	-167.8011
25.000000	106.207	-168.9397
25.799999	106.217	-170.2891
26.500000	106.209	-171.4331
27.200001	106.193	-172.4509
28.000000	106.183	-173.4957
29.000000	106.180	-174.7843
30.000000	106.167	-176.0715
30.700001	106.150	-176.9261
31.500000	106.128	-177.8524
32.500000	106.097	-178.9551
33.500000	106.064	-179.9962
34.500000	106.036	178.9854
35.500000	106.009	177.9381
36.500000	105.974	176.8730
37.500000	105.928	175.8708
38.700001	105.876	174.7860
40.000000	105.824	173.6439
41.200001	105.770	172.6183
42.500000	105.705	171.5676
43.700001	105.645	170.6575
45.000000	105.583	169.6831
46.200001	105.528	168.7789
47.500000	105.467	167.8102
48.700001	105.408	166.9308
50.000000	105.332	166.0580
51.500000	105.247	165.2244
53.000000	105.171	164.4012
54.500000	105.088	163.5674
56.000000	105.002	162.7508
58.000000	104.886	161.7032
60.000000	104.773	160.7303
61.500000	104.693	160.0317
63.000000	104.609	159.3514
65.000000	104.494	158.5049
67.000000	104.380	157.6899
69.000000	104.265	156.9141
71.000000	104.150	156.1801
73.000000	104.034	155.4793
75.000000	103.918	154.8183
77.500000	103.776	154.0338
80.000000	103.634	153.3023
82.500000	103.492	152.6171
85.000000	103.349	151.9705
87.500000	103.209	151.3564
90.000000	103.068	150.7805
92.500000	102.931	150.2938
95.000000	102.797	149.8167
97.500000	102.659	149.3619
100.000000	102.523	148.9470
103.000000	102.365	148.4796
106.000000	102.207	148.0552
