* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/12/28 9:49:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0048 ms (1.6 mm, 0.06 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: Tripowin Mele R
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.2	-78.9929
20.600000	98.4	-81.5270
21.200001	98.6	-84.0155
21.799999	98.8	-86.4561
22.400000	99.0	-88.7935
23.000000	99.2	-90.9927
23.600000	99.4	-93.0874
24.299999	99.6	-95.4582
25.000000	99.7	-97.7770
25.799999	99.9	-100.3637
26.500000	100.1	-102.5673
27.200001	100.2	-104.6612
28.000000	100.4	-106.9323
29.000000	100.5	-109.7179
30.000000	100.7	-112.2843
30.700001	100.8	-114.1181
31.500000	100.9	-116.2802
32.500000	101.0	-118.4392
33.500000	101.2	-120.6669
34.500000	101.2	-122.8598
35.500000	101.4	-124.4140
36.500000	101.5	-126.8988
37.500000	101.5	-129.0758
38.700001	101.6	-131.0658
40.000000	101.6	-133.5424
41.200001	101.7	-135.5257
42.500000	101.7	-137.5644
43.700001	101.8	-139.4209
45.000000	101.8	-141.5783
46.200001	101.9	-143.0323
47.500000	101.9	-144.8572
48.700001	101.9	-146.4473
50.000000	101.9	-148.0925
51.500000	102.0	-149.7855
53.000000	102.0	-151.5593
54.500000	102.0	-153.0997
56.000000	102.0	-154.7118
58.000000	102.0	-156.7830
60.000000	102.0	-158.8047
61.500000	102.0	-160.3133
63.000000	101.9	-161.6531
65.000000	101.9	-163.3760
67.000000	101.9	-164.9768
69.000000	101.8	-166.5406
71.000000	101.8	-168.0064
73.000000	101.7	-169.3866
75.000000	101.7	-170.7195
77.500000	101.6	-172.3918
80.000000	101.5	-173.8826
82.500000	101.5	-175.2611
85.000000	101.4	-176.6150
87.500000	101.3	-177.9371
90.000000	101.2	-179.2216
92.500000	101.1	179.7196
95.000000	101.0	178.5839
97.500000	100.9	176.5250
100.000000	100.8	177.0184
103.000000	100.7	175.3483
106.000000	100.6	174.6251
109.000000	100.5	173.8004
112.000000	100.4	172.6850
115.000000	100.3	171.9352
118.000000	100.2	171.0261
122.000000	100.0	170.0872
125.000000	99.9	169.4116
128.000000	99.8	168.7655
132.000000	99.7	167.9836
136.000000	99.5	167.2904
140.000000	99.4	166.6243
145.000000	99.2	165.9034
150.000000	99.0	165.2964
155.000000	98.8	164.8027
160.000000	98.7	164.3162
165.000000	98.5	164.0890
170.000000	98.3	163.8965
175.000000	98.1	164.0340
180.000000	98.0	163.7200
185.000000	97.9	163.8098
190.000000	97.7	164.1795
