* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/09/19 4:08:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0245 ms (8.4 mm, 0.33 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: QCY HT03 L NC
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.6	-69.2352
20.600000	101.8	-72.4720
21.200001	102.0	-75.5631
21.799999	102.2	-78.5045
22.400000	102.4	-81.3255
23.000000	102.6	-84.0524
23.600000	102.7	-86.6744
24.299999	102.9	-89.5760
25.000000	103.1	-92.3635
25.799999	103.3	-95.4614
26.500000	103.4	-98.0195
27.200001	103.5	-100.4338
28.000000	103.7	-103.1520
29.000000	103.8	-106.4266
30.000000	104.0	-109.4531
30.700001	104.1	-111.5493
31.500000	104.2	-113.8777
32.500000	104.3	-116.6267
33.500000	104.4	-119.3037
34.500000	104.5	-121.8141
35.500000	104.6	-124.2170
36.500000	104.7	-126.5768
37.500000	104.7	-128.8367
38.700001	104.8	-131.3957
40.000000	104.9	-134.1650
41.200001	105.0	-136.4846
42.500000	105.0	-138.9815
43.700001	105.1	-141.1675
45.000000	105.1	-143.4311
46.200001	105.1	-145.4966
47.500000	105.2	-147.6257
48.700001	105.2	-149.6194
50.000000	105.2	-151.5361
51.500000	105.2	-153.8602
53.000000	105.2	-156.0156
54.500000	105.2	-158.1279
56.000000	105.2	-160.1464
58.000000	105.2	-162.7404
60.000000	105.2	-165.2457
61.500000	105.2	-167.0510
63.000000	105.2	-168.7587
65.000000	105.1	-171.0206
67.000000	105.1	-173.2064
69.000000	105.0	-175.3145
71.000000	105.0	-177.3554
73.000000	104.9	-179.3301
75.000000	104.9	178.7696
77.500000	104.8	176.4482
80.000000	104.7	174.2161
82.500000	104.6	172.0637
85.000000	104.4	169.9957
87.500000	104.3	168.0106
90.000000	104.2	166.1600
92.500000	104.1	164.1760
95.000000	103.9	162.3708
97.500000	103.8	160.6106
100.000000	103.6	158.9401
103.000000	103.4	156.9993
106.000000	103.2	155.1362
109.000000	103.0	153.3512
112.000000	102.8	151.6716
115.000000	102.6	150.0795
118.000000	102.3	148.5665
122.000000	102.0	146.6859
125.000000	101.8	145.3691
128.000000	101.5	144.1726
132.000000	101.2	142.7339
136.000000	100.8	141.4514
140.000000	100.4	140.3698
145.000000	99.9	139.2727
150.000000	99.5	138.4789
155.000000	99.0	138.0587
160.000000	98.5	137.8901
165.000000	98.1	138.0702
170.000000	97.6	138.5847
175.000000	97.2	139.3351
180.000000	96.8	140.3583
185.000000	96.5	141.6324
190.000000	96.2	143.1006
195.000000	95.9	144.7488
200.000000	95.6	146.5585
206.000000	95.5	148.7548
212.000000	95.4	150.6733
218.000000	95.3	152.3921
224.000000	95.3	153.9266
230.000000	95.3	155.2249
236.000000	95.3	156.2444
243.000000	95.3	157.3168
250.000000	95.3	158.1209
258.000000	95.3	158.8381
265.000000	95.3	159.2825
272.000000	95.3	159.6542
280.000000	95.3	160.0996
290.000000	95.2	160.5360
300.000000	95.2	160.8740
307.000000	95.1	161.0605
315.000000	95.1	161.2748
325.000000	95.0	161.5521
335.000000	94.9	161.8710
345.000000	94.9	162.2303
355.000000	94.8	162.6870
365.000000	94.7	163.1782
375.000000	94.6	163.7010
387.000000	94.5	164.4026
400.000000	94.4	165.2085
412.000000	94.3	165.9902
425.000000	94.3	166.8474
437.000000	94.3	167.6297
450.000000	94.2	168.4924
462.000000	94.3	169.1140
475.000000	94.3	169.3180
487.000000	94.2	169.5818
500.000000	94.1	170.1909
515.000000	94.1	170.6160
530.000000	94.0	171.0823
545.000000	93.9	171.9117
560.000000	93.8	172.8534
580.000000	93.8	174.0920
600.000000	93.7	175.3127
615.000000	93.7	176.0875
630.000000	93.7	176.9571
650.000000	93.7	178.0319
670.000000	93.7	179.1046
690.000000	93.6	-179.7291
710.000000	93.6	-178.5811
730.000000	93.6	-177.4041
750.000000	93.6	-176.0976
775.000000	93.6	-174.4730
800.000000	93.6	-172.7671
825.000000	93.7	-170.9434
850.000000	93.7	-169.1365
875.000000	93.8	-167.2369
900.000000	94.0	-165.3054
925.000000	94.1	-163.5660
950.000000	94.3	-161.7665
975.000000	94.5	-160.1299
1000.000000	94.8	-158.6262
1030.000000	95.1	-157.0397
1060.000000	95.4	-155.7147
1090.000000	95.7	-154.6693
1120.000000	96.1	-153.8540
1150.000000	96.4	-153.2912
1180.000000	96.8	-152.8720
1220.000000	97.2	-152.5964
1250.000000	97.5	-152.5280
1280.000000	97.7	-152.5061
1320.000000	98.1	-152.5509
1360.000000	98.4	-152.6713
1400.000000	98.8	-152.7760
1450.000000	99.2	-152.9182
1500.000000	99.5	-153.0158
1550.000000	99.9	-153.1257
1600.000000	100.3	-153.2276
1650.000000	100.8	-153.2637
1700.000000	101.3	-153.4059
1750.000000	101.8	-154.0210
1800.000000	102.3	-154.9278
1850.000000	102.8	-155.9430
1900.000000	103.3	-157.1423
1950.000000	103.8	-158.7644
2000.000000	104.3	-160.8118
2060.000000	104.9	-163.8024
2120.000000	105.4	-167.0558
2180.000000	105.8	-170.6048
2240.000000	106.2	-174.3883
2300.000000	106.4	-178.2924
2360.000000	106.7	177.6881
2430.000000	106.8	172.9872
2500.000000	106.8	168.9349
2580.000000	106.9	165.5216
2650.000000	106.9	161.9724
2720.000000	107.0	158.4614
2800.000000	106.9	154.6944
2900.000000	106.9	150.4581
