* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/08/25 16:55:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earbuds X3 Lite LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.268	119.0974
20.600000	96.419	118.0467
21.200001	96.707	117.3049
21.799999	97.066	115.8387
22.400000	97.345	113.7074
23.000000	97.512	111.7190
23.600000	97.652	110.2637
24.299999	97.835	108.8406
25.000000	97.995	107.4612
25.799999	98.141	106.2299
26.500000	98.275	105.4168
27.200001	98.413	104.6748
28.000000	98.567	103.8830
29.000000	98.742	103.1178
30.000000	98.992	102.8241
30.700001	99.222	102.1957
31.500000	99.359	101.1323
32.500000	99.415	101.6766
33.500000	99.795	103.6425
34.500000	100.336	104.4455
35.500000	100.842	104.8331
36.500000	101.389	105.1207
37.500000	101.959	104.9851
38.700001	102.661	104.2585
40.000000	103.409	102.6113
41.200001	104.071	100.5454
42.500000	104.784	97.4854
43.700001	105.322	93.8037
45.000000	105.782	89.7726
46.200001	106.142	86.0275
47.500000	106.447	81.9715
48.700001	106.648	78.3518
50.000000	106.793	74.7070
51.500000	106.901	70.8421
53.000000	106.973	67.2800
54.500000	107.035	63.9076
56.000000	107.088	60.6376
58.000000	107.116	56.5789
60.000000	107.099	53.0656
61.500000	107.068	50.7174
63.000000	107.025	48.5397
65.000000	106.968	45.8755
67.000000	106.912	43.3817
69.000000	106.849	41.0961
71.000000	106.781	38.9459
73.000000	106.707	36.9076
75.000000	106.635	35.0587
77.500000	106.565	32.9064
80.000000	106.490	30.8322
82.500000	106.412	28.8503
85.000000	106.332	26.9708
87.500000	106.248	25.2177
90.000000	106.162	23.5484
92.500000	106.081	21.9379
95.000000	105.999	20.3693
97.500000	105.912	18.8669
100.000000	105.823	17.4181
103.000000	105.717	15.7539
106.000000	105.608	14.1589
109.000000	105.495	12.6118
112.000000	105.380	11.1031
115.000000	105.261	9.6474
118.000000	105.140	8.2561
122.000000	104.975	6.4706
125.000000	104.846	5.1847
128.000000	104.715	3.9461
132.000000	104.539	2.3689
136.000000	104.355	0.8636
140.000000	104.165	-0.5865
145.000000	103.916	-2.3110
150.000000	103.652	-3.9219
155.000000	103.358	-5.3332
160.000000	103.027	-6.3026
165.000000	102.744	-6.4212
170.000000	102.654	-6.5334
175.000000	102.604	-7.9379
180.000000	102.417	-9.7558
185.000000	102.140	-11.2359
190.000000	101.813	-12.2764
195.000000	101.450	-12.6090
200.000000	101.149	-11.8237
206.000000	101.129	-10.6444
212.000000	101.249	-11.7461
218.000000	101.149	-13.9108
224.000000	100.913	-15.6092
230.000000	100.649	-16.8379
236.000000	100.390	-17.8054
243.000000	100.098	-18.7230
250.000000	99.816	-19.5018
258.000000	99.508	-20.3160
265.000000	99.249	-20.9332
272.000000	98.998	-21.4812
280.000000	98.722	-22.0514
290.000000	98.390	-22.6957
300.000000	98.075	-23.2695
307.000000	97.865	-23.6307
315.000000	97.635	-24.0279
325.000000	97.357	-24.5072
335.000000	97.091	-24.9591
345.000000	96.839	-25.3741
355.000000	96.599	-25.7998
365.000000	96.367	-26.2490
