* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/05/29 14:52:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HiTune T3 ANC LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.514	63.1225
20.600000	104.663	63.6828
21.200001	104.869	64.0740
21.799999	105.108	64.2565
22.400000	105.372	64.3073
23.000000	105.664	64.2279
23.600000	105.974	63.9600
24.299999	106.340	63.4348
25.000000	106.703	62.7631
25.799999	107.114	61.8072
26.500000	107.458	60.7957
27.200001	107.783	59.6838
28.000000	108.138	58.3013
29.000000	108.551	56.3273
30.000000	108.916	54.2072
30.700001	109.155	52.6948
31.500000	109.413	50.8917
32.500000	109.704	48.6074
33.500000	109.979	46.3890
34.500000	110.246	44.0802
35.500000	110.479	41.6949
36.500000	110.685	39.3607
37.500000	110.871	37.0587
38.700001	111.069	34.3478
40.000000	111.258	31.4787
41.200001	111.410	28.9056
42.500000	111.556	26.1758
43.700001	111.668	23.7156
45.000000	111.771	21.1343
46.200001	111.852	18.8086
47.500000	111.925	16.3397
48.700001	111.979	14.1180
50.000000	112.028	11.7910
51.500000	112.077	9.1783
53.000000	112.114	6.6389
54.500000	112.138	4.1931
56.000000	112.152	1.8306
58.000000	112.153	-1.2286
60.000000	112.138	-4.1955
61.500000	112.118	-6.3586
63.000000	112.092	-8.4650
65.000000	112.047	-11.1708
67.000000	111.992	-13.7602
69.000000	111.927	-16.2655
71.000000	111.853	-18.6914
73.000000	111.773	-21.0401
75.000000	111.687	-23.3258
77.500000	111.569	-26.0932
80.000000	111.441	-28.7702
82.500000	111.304	-31.3377
85.000000	111.163	-33.7767
87.500000	111.011	-36.1400
90.000000	110.849	-38.4037
92.500000	110.692	-40.6283
95.000000	110.529	-42.8025
97.500000	110.360	-44.8878
100.000000	110.183	-46.8996
103.000000	109.966	-49.2278
106.000000	109.743	-51.4480
109.000000	109.513	-53.5709
112.000000	109.276	-55.6137
115.000000	109.034	-57.5704
118.000000	108.790	-59.4505
122.000000	108.459	-61.8537
125.000000	108.208	-63.5749
128.000000	107.951	-65.2245
132.000000	107.601	-67.2958
136.000000	107.241	-69.2192
140.000000	106.872	-71.0006
145.000000	106.401	-73.0017
150.000000	105.923	-74.6907
155.000000	105.449	-76.0558
160.000000	105.006	-77.1445
165.000000	104.601	-78.1948
170.000000	104.194	-79.3526
175.000000	103.753	-80.3635
180.000000	103.284	-80.9565
185.000000	102.829	-80.9840
190.000000	102.445	-80.5232
195.000000	102.191	-80.1673
200.000000	102.027	-80.4800
206.000000	101.794	-81.7388
212.000000	101.431	-83.2551
218.000000	100.976	-84.4133
224.000000	100.487	-85.0748
230.000000	99.993	-85.3219
236.000000	99.511	-85.2360
243.000000	98.974	-84.8006
250.000000	98.469	-84.0593
258.000000	97.937	-82.9269
265.000000	97.509	-81.7203
272.000000	97.119	-80.3651
280.000000	96.720	-78.7085
290.000000	96.285	-76.5582
300.000000	95.907	-74.3589
307.000000	95.679	-72.8158
315.000000	95.455	-71.0700
325.000000	95.224	-68.9470
335.000000	95.038	-66.9177
345.000000	94.890	-65.0209
