* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/03/10 19:54:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 10.6147 ms (3.641 m, 11 ft 11.3 in)  relative to Loopback from 1: Out 1 to 3: Loopback 1 with no timing offset
* Measurement: Audiosense T160 RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.9	-28.5887
20.600000	97.0	-32.0676
21.200001	97.1	-35.5311
21.799999	97.1	-38.9625
22.400000	97.2	-42.3347
23.000000	97.3	-45.6595
23.600000	97.4	-48.9777
24.299999	97.5	-52.8432
25.000000	97.6	-56.6555
25.799999	97.6	-60.9395
26.500000	97.7	-64.6528
27.200001	97.7	-68.3186
28.000000	97.8	-72.4523
29.000000	97.9	-77.6110
30.000000	97.9	-82.7123
30.700001	98.0	-86.2266
31.500000	98.0	-90.2198
32.500000	98.1	-95.1689
33.500000	98.1	-100.0659
34.500000	98.1	-104.9207
35.500000	98.2	-109.7369
36.500000	98.2	-114.5220
37.500000	98.3	-119.2565
38.700001	98.3	-124.9135
40.000000	98.3	-131.0124
41.200001	98.3	-136.5901
42.500000	98.4	-142.5632
43.700001	98.4	-148.0486
45.000000	98.4	-153.9565
46.200001	98.4	-159.3706
47.500000	98.4	-165.1924
48.700001	98.5	-170.5263
50.000000	98.5	-176.2855
51.500000	98.5	177.0654
53.000000	98.5	170.4656
54.500000	98.5	163.8964
56.000000	98.5	157.3733
58.000000	98.5	148.7407
60.000000	98.4	140.1506
61.500000	98.4	133.7271
63.000000	98.4	127.3304
65.000000	98.4	118.8492
67.000000	98.4	110.4148
69.000000	98.4	102.0040
71.000000	98.4	93.6320
73.000000	98.3	85.2913
75.000000	98.3	76.9853
77.500000	98.3	66.6411
80.000000	98.3	56.3239
82.500000	98.2	46.0574
85.000000	98.2	35.8426
87.500000	98.2	25.6248
90.000000	98.1	15.4535
92.500000	98.1	5.3694
95.000000	98.1	-4.7599
97.500000	98.0	-14.8368
100.000000	98.0	-24.8807
103.000000	97.9	-36.9448
106.000000	97.9	-48.9691
109.000000	97.8	-60.9488
112.000000	97.8	-72.9022
115.000000	97.7	-84.8275
118.000000	97.7	-96.7277
122.000000	97.6	-112.5687
125.000000	97.6	-124.4227
128.000000	97.5	-136.2579
132.000000	97.5	-152.0085
136.000000	97.4	-167.7236
140.000000	97.4	176.5837
145.000000	97.3	157.0188
150.000000	97.2	137.5183
155.000000	97.2	117.9651
160.000000	97.1	98.4639
165.000000	97.1	79.0062
170.000000	97.0	59.5745
175.000000	96.8	40.1704
180.000000	96.7	20.7894
185.000000	96.6	1.4266
190.000000	96.6	-17.9197
195.000000	96.6	-37.2506
200.000000	96.5	-56.5647
206.000000	96.5	-79.7195
212.000000	96.4	-102.8563
218.000000	96.3	-125.9752
224.000000	96.3	-149.0818
230.000000	96.2	-172.1794
236.000000	96.1	164.7356
243.000000	96.1	137.8096
250.000000	96.0	110.8777
258.000000	95.9	80.0784
265.000000	95.8	53.0850
272.000000	95.8	26.0660
280.000000	95.6	-4.6990
290.000000	95.5	-42.8445
300.000000	95.4	-80.8588
307.000000	95.3	-107.5244
315.000000	95.3	-138.0406
325.000000	95.2	-176.2056
335.000000	95.1	145.6306
345.000000	95.0	107.4976
355.000000	95.0	69.3424
365.000000	94.9	31.1735
375.000000	94.8	-6.9497
387.000000	94.7	-52.6661
400.000000	94.6	-102.1699
412.000000	94.5	-147.8379
425.000000	94.4	162.6836
437.000000	94.4	116.9956
450.000000	94.3	67.4934
462.000000	94.2	21.8298
475.000000	94.1	-27.6313
487.000000	94.0	-73.2761
500.000000	94.0	-122.6973
515.000000	93.9	-179.6943
530.000000	93.8	123.3308
545.000000	93.7	66.3784
560.000000	93.6	9.4321
580.000000	93.5	-66.4641
600.000000	93.4	-142.2886
615.000000	93.3	160.8672
630.000000	93.2	104.0581
650.000000	93.1	28.3704
670.000000	93.1	-47.2166
690.000000	93.0	-122.7668
710.000000	92.9	161.7349
730.000000	92.8	86.2947
750.000000	92.8	10.8916
775.000000	92.7	-83.3018
800.000000	92.7	-177.4365
825.000000	92.7	88.4817
850.000000	92.7	-5.5686
875.000000	92.7	-99.6118
900.000000	92.8	166.3213
925.000000	92.8	72.1965
950.000000	92.9	-22.0146
975.000000	93.0	-116.3203
1000.000000	93.1	149.2480
1030.000000	93.3	35.7354
1060.000000	93.4	-77.9971
1090.000000	93.6	168.0503
1120.000000	93.8	53.9126
1150.000000	93.9	-60.3809
1180.000000	94.0	-174.8071
1220.000000	94.2	32.4844
1250.000000	94.3	-82.1001
1280.000000	94.4	163.2935
1320.000000	94.5	10.4902
1360.000000	94.6	-142.2705
1400.000000	94.7	65.0405
1450.000000	94.9	-125.7227
1500.000000	95.0	43.6182
1550.000000	95.2	-146.9507
1600.000000	95.5	22.5503
1650.000000	95.6	-167.8867
1700.000000	95.6	1.6997
1750.000000	95.7	171.3003
1800.000000	95.9	-19.1108
1850.000000	96.2	150.4429
1900.000000	96.5	-40.0488
1950.000000	96.8	129.3979
2000.000000	97.2	-61.2261
2060.000000	97.6	69.8984
2120.000000	98.1	-159.1621
2180.000000	98.6	-28.4668
2240.000000	99.1	101.9258
2300.000000	99.6	-128.0410
2360.000000	100.2	1.5742
2430.000000	100.9	92.1670
2500.000000	101.6	-178.0234
2580.000000	102.3	-127.8857
2650.000000	102.9	-39.9893
2720.000000	103.4	47.0879
2800.000000	103.7	94.4609
2900.000000	103.8	63.4102
3000.000000	103.5	33.1240
3070.000000	103.1	120.8125
3150.000000	102.7	170.6572
3250.000000	102.1	144.5039
3350.000000	101.5	119.8145
3450.000000	100.9	96.2617
3550.000000	100.4	73.5391
3650.000000	100.0	51.3926
3750.000000	99.7	29.6133
3870.000000	99.5	-68.2812
4000.000000	99.5	155.6855
4120.000000	99.6	57.5684
4250.000000	99.8	-79.2930
4370.000000	100.1	-178.8066
4500.000000	100.6	42.0039
4620.000000	101.0	-60.3906
4750.000000	101.3	156.8633
4870.000000	101.4	51.4844
5000.000000	101.1	-93.1523
5150.000000	100.4	45.5059
5300.000000	99.4	-173.5781
5450.000000	98.3	-30.0762
5600.000000	97.1	115.6738
5800.000000	95.6	72.5898
6000.000000	94.6	31.5020
6150.000000	94.0	-178.5078
6300.000000	93.6	-28.0410
6500.000000	93.3	-66.8496
6700.000000	93.5	-105.6211
6900.000000	94.2	-145.6445
7100.000000	95.1	172.1621
7300.000000	96.4	127.3965
7500.000000	98.1	78.7578
7750.000000	100.3	-169.6719
8000.000000	101.7	-64.6387
8250.000000	101.9	40.4551
8500.000000	101.5	147.2266
8750.000000	100.8	-109.2539
9000.000000	99.1	-9.1953
9250.000000	95.9	96.6367
9500.000000	91.8	-146.5859
9750.000000	87.7	-21.9883
10000.000000	84.0	106.9297
10300.000000	80.3	49.0742
10600.000000	77.2	-6.4453
10900.000000	74.7	-60.5586
11200.000000	72.8	-114.1172
11500.000000	71.4	-168.0625
11800.000000	70.4	137.6680
12200.000000	69.4	65.2969
12500.000000	69.2	10.7383
12800.000000	69.3	-44.3828
13200.000000	70.2	-119.5234
13600.000000	72.0	161.4844
14000.000000	74.4	74.4375
14500.000000	76.5	-50.2969
15000.000000	76.2	-179.7109
15500.000000	74.9	62.7578
16000.000000	74.5	-50.0664
16500.000000	74.9	-167.8203
17000.000000	76.0	76.1094
17500.000000	78.0	-57.1172
18000.000000	76.8	154.2266
18500.000000	72.7	23.8125
19000.000000	67.8	-86.9922
19500.000000	64.0	157.5391
20000.000000	61.6	-69.2422
20600.000000	59.5	-94.6250
21200.000000	58.4	-82.3984
21800.000000	57.2	47.8906
