* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/10/29 9:38:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0257 ms (-8.8 mm, -0.35 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: SoundPEATS H2 R
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.6	-92.0511
20.600000	102.8	-94.8182
21.200001	103.0	-97.4639
21.799999	103.1	-99.9966
22.400000	103.3	-102.4507
23.000000	103.4	-104.8405
23.600000	103.6	-107.1694
24.299999	103.7	-109.7869
25.000000	103.9	-112.2492
25.799999	104.0	-114.9021
26.500000	104.1	-117.2062
27.200001	104.3	-119.4839
28.000000	104.4	-121.9121
29.000000	104.5	-124.7479
30.000000	104.6	-127.4826
30.700001	104.7	-129.3493
31.500000	104.8	-131.5303
32.500000	104.9	-134.1356
33.500000	105.0	-136.5085
34.500000	105.1	-138.8887
35.500000	105.2	-141.1094
36.500000	105.3	-143.2851
37.500000	105.4	-145.4790
38.700001	105.5	-148.0123
40.000000	105.6	-150.7429
41.200001	105.8	-153.4125
42.500000	105.9	-156.1861
43.700001	106.0	-159.0339
45.000000	106.1	-162.1501
46.200001	106.2	-165.1846
47.500000	106.2	-168.5896
48.700001	106.2	-171.7096
50.000000	106.2	-175.0433
51.500000	106.0	-178.9252
53.000000	105.9	177.5948
54.500000	105.6	174.3391
56.000000	105.4	171.4672
58.000000	105.1	168.1135
60.000000	104.7	165.2128
61.500000	104.5	163.3122
63.000000	104.2	161.6202
65.000000	103.9	159.4978
67.000000	103.6	157.5569
69.000000	103.3	155.8467
71.000000	103.0	154.3011
73.000000	102.7	152.7528
75.000000	102.5	151.3647
77.500000	102.1	149.8051
80.000000	101.8	148.3547
82.500000	101.5	146.9933
85.000000	101.1	145.7436
87.500000	100.8	144.8140
90.000000	100.5	144.8817
92.500000	100.1	142.9882
95.000000	99.8	142.2773
97.500000	99.5	141.5490
100.000000	99.2	141.3528
103.000000	98.8	140.5391
106.000000	98.4	140.0571
109.000000	98.1	139.9171
112.000000	97.7	139.9427
115.000000	97.3	140.0032
118.000000	97.0	140.2772
122.000000	96.5	140.8671
125.000000	96.2	141.4341
128.000000	95.9	142.1671
132.000000	95.5	143.3164
