* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/04/03 14:10:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: GX07 LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.9	-71.5639
20.600000	102.2	-74.0465
21.200001	102.4	-76.4451
21.799999	102.6	-78.6982
22.400000	102.8	-80.8403
23.000000	103.0	-82.9800
23.600000	103.3	-85.1799
24.299999	103.5	-87.7456
25.000000	103.7	-90.1848
25.799999	103.9	-92.8150
26.500000	104.0	-95.0604
27.200001	104.2	-97.2638
28.000000	104.3	-99.6851
29.000000	104.5	-102.5726
30.000000	104.7	-105.3688
30.700001	104.8	-107.2680
31.500000	104.9	-109.3744
32.500000	105.0	-111.9256
33.500000	105.1	-114.3388
34.500000	105.2	-116.6076
35.500000	105.4	-118.8213
36.500000	105.5	-121.0072
37.500000	105.5	-123.1664
38.700001	105.6	-125.6741
40.000000	105.6	-128.2748
41.200001	105.7	-130.5746
42.500000	105.7	-132.9328
43.700001	105.7	-135.0554
45.000000	105.7	-137.2949
46.200001	105.8	-139.2481
47.500000	105.8	-141.2511
48.700001	105.7	-143.0442
50.000000	105.7	-144.9413
51.500000	105.7	-147.0399
53.000000	105.6	-149.0292
54.500000	105.6	-150.9406
56.000000	105.5	-152.7789
58.000000	105.4	-155.0972
60.000000	105.3	-157.2665
61.500000	105.2	-158.8234
63.000000	105.1	-160.3180
65.000000	105.0	-162.2142
67.000000	104.9	-164.0044
69.000000	104.7	-165.6604
71.000000	104.5	-167.2010
73.000000	104.4	-168.6839
75.000000	104.2	-170.0909
77.500000	104.0	-171.6816
80.000000	103.8	-173.1145
82.500000	103.5	-174.5082
85.000000	103.3	-175.7296
87.500000	103.1	-176.4192
90.000000	102.9	-176.8783
92.500000	102.7	-178.1547
95.000000	102.4	-179.3862
97.500000	102.1	179.7246
100.000000	101.8	179.1206
103.000000	101.5	178.5329
106.000000	101.2	178.0049
109.000000	100.9	177.6400
112.000000	100.6	177.4262
115.000000	100.3	177.2946
118.000000	100.0	177.2661
122.000000	99.5	177.4016
125.000000	99.2	177.6189
128.000000	98.9	177.9465
132.000000	98.5	178.5130
136.000000	98.1	179.2638
140.000000	97.7	-179.7928
145.000000	97.2	-178.3579
150.000000	96.6	-176.6041
155.000000	96.1	-174.0735
160.000000	95.6	-170.1638
165.000000	95.4	-165.0702
170.000000	95.5	-161.4007
175.000000	95.6	-160.3303
180.000000	95.4	-159.9039
185.000000	95.1	-158.8448
190.000000	94.9	-157.1994
195.000000	94.7	-155.2429
200.000000	94.5	-153.1127
206.000000	94.3	-150.4400
212.000000	94.2	-147.7237
218.000000	94.0	-145.0058
224.000000	93.9	-142.2971
230.000000	93.8	-139.6377
236.000000	93.7	-137.0376
243.000000	93.6	-133.9912
250.000000	93.6	-130.8462
258.000000	93.6	-127.2093
265.000000	93.6	-124.4217
272.000000	93.7	-122.2010
280.000000	93.7	-119.9138
290.000000	93.7	-117.0474
300.000000	93.8	-114.1843
307.000000	93.8	-112.2230
315.000000	93.8	-110.0430
325.000000	93.8	-107.4000
335.000000	93.9	-104.8359
345.000000	93.9	-102.3537
355.000000	93.9	-99.9580
365.000000	93.9	-97.6308
375.000000	93.9	-95.3532
387.000000	94.0	-92.6840
400.000000	94.0	-89.8634
412.000000	94.0	-87.3169
425.000000	94.0	-84.6079
437.000000	94.0	-82.1486
450.000000	94.0	-79.5203
462.000000	94.0	-77.1216
475.000000	94.0	-74.5498
487.000000	94.0	-72.1930
500.000000	94.0	-69.6583
515.000000	94.0	-66.7554
530.000000	94.0	-63.8730
545.000000	93.9	-60.9991
560.000000	93.9	-58.1309
580.000000	93.9	-54.3275
600.000000	93.9	-50.5402
