* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/18 18:17:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -2.2181 ms (-761 mm, -(2 ft 5.95 in))  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: TRN TA2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.5	-43.9011
20.600000	99.8	-46.0104
21.200001	100.1	-48.0361
21.799999	100.4	-50.0101
22.400000	100.6	-51.9044
23.000000	100.9	-53.6987
23.600000	101.1	-55.4285
24.299999	101.4	-57.4149
25.000000	101.6	-59.3464
25.799999	101.9	-61.4397
26.500000	102.1	-63.1724
27.200001	102.3	-64.8090
28.000000	102.5	-66.5748
29.000000	102.8	-68.7223
30.000000	103.0	-70.7906
30.700001	103.2	-72.1242
31.500000	103.3	-73.5546
32.500000	103.5	-75.2861
33.500000	103.7	-76.9570
34.500000	103.9	-78.5535
35.500000	104.0	-80.0729
36.500000	104.2	-81.5190
37.500000	104.3	-82.8865
38.700001	104.5	-84.3882
40.000000	104.6	-85.8785
41.200001	104.7	-87.1155
42.500000	104.8	-88.3745
43.700001	104.9	-89.5039
45.000000	105.0	-90.6827
46.200001	105.1	-91.6885
47.500000	105.2	-92.6759
48.700001	105.2	-93.5138
50.000000	105.3	-94.3301
51.500000	105.4	-95.1539
53.000000	105.4	-95.8958
54.500000	105.4	-96.5349
56.000000	105.5	-97.1914
58.000000	105.5	-98.0593
60.000000	105.6	-98.7513
61.500000	105.6	-99.1638
63.000000	105.6	-99.4943
65.000000	105.6	-99.8591
67.000000	105.6	-100.1558
69.000000	105.6	-100.3792
71.000000	105.6	-100.5073
73.000000	105.6	-100.5389
75.000000	105.5	-100.5184
77.500000	105.5	-100.4215
80.000000	105.5	-100.1979
82.500000	105.4	-99.8580
85.000000	105.4	-99.4897
87.500000	105.3	-99.1133
90.000000	105.3	-98.6968
92.500000	105.2	-97.9698
95.000000	105.1	-97.1619
97.500000	105.1	-96.3993
100.000000	105.0	-95.6101
103.000000	104.9	-94.6174
106.000000	104.8	-93.5447
109.000000	104.7	-92.3894
112.000000	104.6	-91.1492
115.000000	104.5	-89.8549
118.000000	104.4	-88.5066
122.000000	104.3	-86.5959
125.000000	104.2	-85.0923
128.000000	104.1	-83.5359
132.000000	104.0	-81.3529
136.000000	103.8	-79.0310
140.000000	103.6	-76.5554
145.000000	103.5	-73.2513
150.000000	103.4	-69.7704
155.000000	103.3	-66.3013
160.000000	103.2	-63.0491
165.000000	103.1	-59.8947
170.000000	103.0	-56.7273
175.000000	102.9	-53.5858
180.000000	102.8	-50.4075
185.000000	102.6	-47.1366
190.000000	102.5	-43.7936
195.000000	102.3	-40.3730
200.000000	102.2	-36.8837
206.000000	102.0	-32.6128
212.000000	101.9	-28.2712
218.000000	101.7	-23.8704
224.000000	101.6	-19.4011
230.000000	101.4	-14.8772
236.000000	101.3	-10.3063
243.000000	101.1	-4.9164
250.000000	100.9	0.5348
258.000000	100.7	6.8313
265.000000	100.6	12.4019
272.000000	100.4	18.0328
280.000000	100.2	24.5518
290.000000	100.0	32.8486
300.000000	99.8	41.2725
307.000000	99.7	47.1479
315.000000	99.6	53.7478
325.000000	99.5	61.8672
335.000000	99.3	69.9951
345.000000	99.2	78.2142
355.000000	99.0	86.5283
365.000000	98.8	94.9147
375.000000	98.7	103.3483
387.000000	98.5	113.4990
400.000000	98.3	124.5314
412.000000	98.2	134.7541
425.000000	98.0	145.8673
437.000000	97.9	156.1575
450.000000	97.7	167.3374
462.000000	97.6	177.6870
