* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/20 16:33:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -2.4252 ms (-832 mm, -(2 ft 8.75 in))  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: SP Air 3 Pro PT R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.5	-116.0041
20.600000	91.1	-120.6805
21.200001	91.7	-125.2793
21.799999	92.3	-129.7693
22.400000	92.9	-134.1492
23.000000	93.4	-138.4365
23.600000	93.9	-142.6357
24.299999	94.4	-147.4175
25.000000	95.0	-152.0896
25.799999	95.5	-157.3124
26.500000	95.9	-161.7668
27.200001	96.3	-166.1284
28.000000	96.7	-171.0296
29.000000	97.2	-176.9478
30.000000	97.6	177.4292
30.700001	97.8	173.6089
31.500000	98.1	169.3598
32.500000	98.3	164.2820
33.500000	98.6	159.4421
34.500000	98.7	154.8767
35.500000	98.9	150.6312
36.500000	99.0	146.5942
37.500000	99.1	142.7404
38.700001	99.2	138.4219
40.000000	99.3	134.0934
41.200001	99.3	130.4348
42.500000	99.3	126.7475
43.700001	99.3	123.5910
45.000000	99.2	120.4526
46.200001	99.2	117.7888
47.500000	99.1	115.1002
48.700001	99.0	112.8025
50.000000	98.9	110.5351
51.500000	98.8	108.2261
53.000000	98.7	106.1696
54.500000	98.5	104.3531
56.000000	98.4	102.7809
58.000000	98.1	100.9888
60.000000	97.9	99.5351
61.500000	97.8	98.6645
63.000000	97.6	97.9907
65.000000	97.4	97.3810
67.000000	97.2	97.0549
69.000000	97.0	96.9593
71.000000	96.8	97.0481
73.000000	96.6	97.3246
75.000000	96.5	97.7930
77.500000	96.3	98.5645
80.000000	96.1	99.5307
82.500000	96.0	100.6225
85.000000	95.9	101.6479
87.500000	95.8	102.6642
90.000000	95.8	103.6405
92.500000	95.7	104.7917
95.000000	95.5	106.1392
97.500000	95.5	107.2601
100.000000	95.4	108.3140
103.000000	95.3	109.6692
106.000000	95.1	110.9657
109.000000	95.0	112.2253
112.000000	94.8	113.6079
115.000000	94.6	115.0762
118.000000	94.3	116.9470
122.000000	93.8	121.2526
125.000000	93.6	125.8441
128.000000	93.7	129.5714
132.000000	93.9	131.9727
136.000000	93.8	133.6579
140.000000	93.6	136.1003
145.000000	93.2	140.1320
150.000000	92.9	144.8773
