* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/08 11:55:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0036 ms (1.2 mm, 0.05 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: MacaW GT600s R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.0	-40.1104
20.600000	92.4	-42.5606
21.200001	92.7	-44.8139
21.799999	93.1	-46.9534
22.400000	93.4	-49.0712
23.000000	93.7	-51.1398
23.600000	94.0	-53.1075
24.299999	94.3	-55.3140
25.000000	94.7	-57.5038
25.799999	95.0	-59.9762
26.500000	95.3	-62.0843
27.200001	95.6	-64.1485
28.000000	95.9	-66.4506
29.000000	96.2	-69.2499
30.000000	96.5	-71.9148
30.700001	96.7	-73.6215
31.500000	97.0	-75.4354
32.500000	97.3	-77.6597
33.500000	97.5	-79.9113
34.500000	97.8	-82.1006
35.500000	98.0	-84.1865
36.500000	98.3	-86.2207
37.500000	98.5	-88.1591
38.700001	98.7	-90.4215
40.000000	99.0	-92.9972
41.200001	99.2	-95.2778
42.500000	99.4	-97.4719
43.700001	99.6	-99.4325
45.000000	99.8	-101.5263
46.200001	99.9	-103.3802
47.500000	100.1	-105.3543
48.700001	100.2	-107.1119
50.000000	100.4	-108.9479
51.500000	100.6	-111.0087
53.000000	100.7	-113.0033
54.500000	100.9	-114.9192
56.000000	101.0	-116.7748
58.000000	101.2	-119.1294
60.000000	101.3	-121.4064
61.500000	101.4	-123.0524
63.000000	101.5	-124.6376
65.000000	101.6	-126.6546
67.000000	101.7	-128.6196
69.000000	101.8	-130.5363
71.000000	101.9	-132.3824
73.000000	102.0	-134.1388
75.000000	102.1	-135.8155
77.500000	102.1	-137.8292
80.000000	102.2	-139.7656
82.500000	102.3	-141.6290
85.000000	102.3	-143.3954
87.500000	102.3	-145.0467
90.000000	102.4	-146.5885
92.500000	102.4	-148.1772
95.000000	102.4	-149.7985
97.500000	102.5	-151.2924
100.000000	102.5	-152.6747
103.000000	102.5	-154.2563
106.000000	102.5	-155.7353
109.000000	102.5	-157.1085
112.000000	102.5	-158.4037
115.000000	102.5	-159.6099
118.000000	102.4	-160.7344
122.000000	102.4	-162.1186
125.000000	102.4	-163.0917
128.000000	102.5	-164.0583
132.000000	102.5	-165.3739
136.000000	102.5	-166.7506
140.000000	102.5	-168.1953
145.000000	102.6	-170.0582
150.000000	102.5	-171.9109
155.000000	102.5	-173.6628
160.000000	102.4	-175.2883
165.000000	102.4	-176.7987
170.000000	102.3	-178.2165
175.000000	102.2	-179.5280
180.000000	102.1	179.2521
185.000000	102.1	178.0916
190.000000	102.0	176.9878
195.000000	101.9	175.9533
200.000000	101.8	174.9658
206.000000	101.7	173.8359
212.000000	101.6	172.7508
218.000000	101.5	171.7211
