* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/11/26 18:38:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0000 ms (0 mm, 0 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: MS-TW33 NC L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.0	37.4402
20.600000	88.8	35.9725
21.200001	89.8	34.1746
21.799999	90.7	31.9253
22.400000	91.7	30.5714
23.000000	92.9	29.5415
23.600000	94.3	26.7165
24.299999	95.8	21.7355
25.000000	97.6	16.8329
25.799999	100.1	6.0832
26.500000	101.9	-11.1877
27.200001	102.5	-32.4974
28.000000	101.6	-55.5239
29.000000	98.9	-71.9716
30.000000	96.9	-74.5082
30.700001	95.9	-75.2473
31.500000	94.9	-73.6577
32.500000	94.4	-70.0918
33.500000	94.2	-66.8768
34.500000	94.5	-63.3649
35.500000	94.9	-60.9777
36.500000	95.6	-59.1782
37.500000	96.3	-58.8074
38.700001	97.3	-59.3521
40.000000	98.3	-61.4404
41.200001	99.2	-64.6261
42.500000	100.1	-69.1726
43.700001	100.9	-73.9993
45.000000	101.6	-79.8461
46.200001	102.1	-85.3779
47.500000	102.6	-91.5726
48.700001	102.9	-97.2979
50.000000	103.2	-103.3513
51.500000	103.4	-110.2025
53.000000	103.6	-116.7967
54.500000	103.7	-123.1353
56.000000	103.7	-129.1967
58.000000	103.7	-136.8580
60.000000	103.5	-144.1193
61.500000	103.4	-149.2916
63.000000	103.2	-154.3106
65.000000	103.0	-160.6745
67.000000	102.7	-166.7609
69.000000	102.3	-172.5339
71.000000	101.9	-177.9806
73.000000	101.4	176.8822
75.000000	100.9	172.0573
77.500000	100.3	166.5270
80.000000	99.5	161.5176
82.500000	98.7	157.0614
85.000000	97.9	153.0723
87.500000	97.1	149.8871
90.000000	96.2	147.8969
92.500000	95.2	144.9603
95.000000	94.3	143.5309
97.500000	93.3	142.6560
100.000000	92.4	142.4619
103.000000	91.2	143.3256
106.000000	90.1	145.0363
109.000000	89.1	147.7498
112.000000	88.2	151.4170
115.000000	87.4	155.8987
118.000000	86.7	160.7226
122.000000	86.0	167.5618
125.000000	85.7	172.8163
128.000000	85.4	177.9802
132.000000	85.2	-175.6020
136.000000	85.2	-169.6596
140.000000	85.2	-164.0626
145.000000	85.3	-157.7937
150.000000	85.4	-152.0234
155.000000	85.7	-146.7423
160.000000	86.3	-139.8988
165.000000	86.6	-134.5667
170.000000	87.5	-133.6300
175.000000	88.1	-131.2986
180.000000	88.6	-130.0071
185.000000	89.1	-129.0612
