* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/09/21 11:19:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0000 ms (0 mm, 0 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: HiFiMAN RE2000 Slv R
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.9	-58.3946
20.600000	94.2	-60.8806
21.200001	94.5	-63.3213
21.799999	94.8	-65.6653
22.400000	95.1	-67.9082
23.000000	95.4	-70.0953
23.600000	95.6	-72.2485
24.299999	95.9	-74.6664
25.000000	96.1	-76.9524
25.799999	96.4	-79.4755
26.500000	96.6	-81.6582
27.200001	96.8	-83.7976
28.000000	97.1	-86.1380
29.000000	97.3	-88.9036
30.000000	97.6	-91.6073
30.700001	97.7	-93.4238
31.500000	97.9	-95.4006
32.500000	98.1	-97.9064
33.500000	98.3	-100.1996
34.500000	98.5	-102.2441
35.500000	98.7	-104.4797
36.500000	98.8	-106.5114
37.500000	99.0	-108.4937
38.700001	99.1	-110.9247
40.000000	99.3	-113.1497
41.200001	99.4	-115.3476
42.500000	99.6	-117.3546
43.700001	99.7	-119.6670
45.000000	99.8	-121.5680
46.200001	99.9	-123.3043
47.500000	100.0	-125.1351
48.700001	100.0	-126.8089
50.000000	100.1	-128.4571
51.500000	100.2	-130.3969
53.000000	100.3	-132.1396
54.500000	100.3	-133.8858
56.000000	100.4	-135.5925
58.000000	100.5	-137.7621
60.000000	100.6	-139.8590
61.500000	100.6	-141.3884
63.000000	100.7	-142.7996
65.000000	100.7	-144.7130
67.000000	100.7	-146.4857
69.000000	100.8	-148.1694
71.000000	100.8	-149.7693
73.000000	100.8	-151.3603
75.000000	100.8	-152.8666
77.500000	100.8	-154.5741
80.000000	100.8	-156.2480
82.500000	100.8	-157.8397
85.000000	100.8	-159.4343
87.500000	100.9	-160.9384
90.000000	100.9	-162.1204
92.500000	100.8	-163.5054
95.000000	100.8	-164.8533
97.500000	100.7	-166.2104
100.000000	100.7	-167.4406
103.000000	100.7	-168.8073
106.000000	100.6	-170.1386
109.000000	100.6	-171.3956
112.000000	100.5	-172.5777
115.000000	100.5	-173.6940
118.000000	100.4	-174.7690
