* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/10/18 4:11:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: YSM-03/R LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.953	33.3131
20.600000	94.024	32.5064
21.200001	94.086	31.7145
21.799999	94.139	30.9711
22.400000	94.188	30.3010
23.000000	94.240	29.6842
23.600000	94.295	29.0694
24.299999	94.352	28.3438
25.000000	94.399	27.6820
25.799999	94.456	27.0387
26.500000	94.514	26.4683
27.200001	94.566	25.8372
28.000000	94.607	25.1393
29.000000	94.651	24.4027
30.000000	94.701	23.7235
30.700001	94.737	23.2389
31.500000	94.776	22.6689
32.500000	94.815	21.9781
33.500000	94.850	21.3615
34.500000	94.886	20.7981
35.500000	94.921	20.2643
36.500000	94.954	19.7505
37.500000	94.983	19.2501
38.700001	95.012	18.6669
40.000000	95.045	18.0630
41.200001	95.076	17.4732
42.500000	95.102	16.8975
43.700001	95.130	16.4484
45.000000	95.160	16.0092
46.200001	95.179	15.6522
47.500000	95.188	15.3380
48.700001	95.198	15.1685
50.000000	95.245	14.8607
51.500000	95.269	14.1090
53.000000	95.264	13.5134
54.500000	95.275	13.0387
56.000000	95.296	12.6028
58.000000	95.318	12.1002
60.000000	95.334	11.6497
61.500000	95.344	11.3175
63.000000	95.355	10.9828
65.000000	95.368	10.5475
67.000000	95.379	10.1445
69.000000	95.387	9.7684
71.000000	95.395	9.4161
73.000000	95.404	9.0834
75.000000	95.411	8.7623
77.500000	95.416	8.3806
80.000000	95.425	8.0304
82.500000	95.441	7.7098
85.000000	95.447	7.3719
87.500000	95.447	6.9492
90.000000	95.437	6.4996
92.500000	95.444	6.2803
95.000000	95.466	6.0677
97.500000	95.477	5.7859
100.000000	95.475	5.4712
103.000000	95.472	5.1957
106.000000	95.472	4.9457
109.000000	95.469	4.6798
112.000000	95.468	4.4113
115.000000	95.465	4.1471
118.000000	95.461	3.8909
122.000000	95.456	3.5679
125.000000	95.452	3.3528
128.000000	95.450	3.1482
132.000000	95.445	2.8688
136.000000	95.439	2.5931
140.000000	95.432	2.3432
145.000000	95.424	2.0471
150.000000	95.416	1.7721
155.000000	95.404	1.5012
160.000000	95.392	1.2455
165.000000	95.382	1.0065
170.000000	95.371	0.7723
175.000000	95.359	0.5516
180.000000	95.347	0.3396
185.000000	95.335	0.1361
190.000000	95.322	-0.0526
195.000000	95.309	-0.2396
200.000000	95.297	-0.4210
206.000000	95.280	-0.6248
212.000000	95.263	-0.8235
218.000000	95.246	-1.0169
224.000000	95.229	-1.1919
230.000000	95.214	-1.3588
236.000000	95.197	-1.5233
243.000000	95.175	-1.7104
250.000000	95.154	-1.8859
258.000000	95.135	-2.0831
265.000000	95.117	-2.2499
272.000000	95.101	-2.4281
280.000000	95.080	-2.6440
290.000000	95.056	-2.9083
300.000000	95.032	-3.2867
307.000000	95.001	-3.6464
315.000000	94.933	-4.0962
325.000000	94.808	-4.4131
335.000000	94.709	-4.2090
