* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/09/05 19:09:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Lola AION 2 LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.937	24.8138
20.600000	90.957	23.9193
21.200001	90.980	23.1714
21.799999	91.017	22.4597
22.400000	91.058	21.6985
23.000000	91.088	20.9263
23.600000	91.111	20.2399
24.299999	91.145	19.5289
25.000000	91.185	18.7784
25.799999	91.208	17.8898
26.500000	91.210	17.2428
27.200001	91.214	16.7142
28.000000	91.224	16.1127
29.000000	91.221	15.3384
30.000000	91.211	14.7249
30.700001	91.224	14.3348
31.500000	91.251	13.7570
32.500000	91.271	12.9650
33.500000	91.300	12.2318
34.500000	91.325	11.3209
35.500000	91.301	10.4642
36.500000	91.260	9.8859
37.500000	91.223	9.4805
38.700001	91.202	9.0529
40.000000	91.175	8.4000
41.200001	91.143	7.9962
42.500000	91.153	7.4713
43.700001	91.131	6.8850
45.000000	91.100	6.5016
46.200001	91.079	6.0779
47.500000	91.034	5.5715
48.700001	90.984	5.0452
50.000000	90.902	4.6510
51.500000	90.883	4.5532
53.000000	90.894	4.2272
54.500000	90.886	4.0980
56.000000	90.895	3.9584
58.000000	90.843	3.4322
60.000000	90.765	3.1121
61.500000	90.724	2.9118
63.000000	90.688	2.7604
65.000000	90.643	2.6172
67.000000	90.593	2.4022
69.000000	90.541	2.2335
71.000000	90.494	2.1702
73.000000	90.450	2.1908
75.000000	90.406	2.1415
77.500000	90.362	2.1090
80.000000	90.332	2.2407
82.500000	90.276	2.3402
85.000000	90.241	2.1767
87.500000	90.354	2.1198
90.000000	90.533	1.7463
92.500000	90.368	1.8978
95.000000	90.147	2.9139
97.500000	90.028	3.1802
100.000000	89.989	3.2094
103.000000	89.990	3.6219
106.000000	89.968	4.0249
109.000000	89.934	4.2957
112.000000	89.907	4.5966
115.000000	89.884	5.0115
118.000000	89.856	5.4658
122.000000	89.804	6.0696
125.000000	89.787	6.5299
128.000000	89.776	7.1382
132.000000	89.789	8.3911
136.000000	89.852	9.8058
140.000000	90.002	11.2869
145.000000	90.337	12.5309
150.000000	90.724	12.4592
155.000000	90.986	11.1970
