* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/20 16:26:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -2.0011 ms (-686 mm, -(2 ft 3.02 in))  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: SP Air 3 Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.0	-118.4708
20.600000	91.6	-123.4752
21.200001	92.1	-128.0034
21.799999	92.7	-132.2366
22.400000	93.3	-136.5717
23.000000	93.9	-141.1123
23.600000	94.4	-145.6483
24.299999	94.9	-150.7120
25.000000	95.4	-155.6319
25.799999	95.9	-161.1735
26.500000	96.3	-165.7773
27.200001	96.7	-170.1647
28.000000	97.2	-175.1597
29.000000	97.6	178.6930
30.000000	98.0	172.8735
30.700001	98.2	168.9131
31.500000	98.5	164.4928
32.500000	98.7	159.1336
33.500000	99.0	154.1277
34.500000	99.1	149.6831
35.500000	99.3	145.4431
36.500000	99.5	141.2090
37.500000	99.6	137.1444
38.700001	99.6	132.5425
40.000000	99.7	127.9589
41.200001	99.7	124.0433
42.500000	99.7	119.9920
43.700001	99.6	116.6281
45.000000	99.6	113.3331
46.200001	99.6	110.4565
47.500000	99.5	107.5450
48.700001	99.4	105.0700
50.000000	99.3	102.5948
51.500000	99.2	100.0341
53.000000	99.1	97.6954
54.500000	98.9	95.6048
56.000000	98.8	93.7308
58.000000	98.6	91.5933
60.000000	98.4	89.8387
61.500000	98.2	88.7368
63.000000	98.0	87.8293
65.000000	97.8	86.8997
67.000000	97.6	86.2136
69.000000	97.4	85.7575
71.000000	97.2	85.5240
73.000000	97.0	85.5257
75.000000	96.9	85.6759
77.500000	96.7	86.0359
80.000000	96.6	86.5763
82.500000	96.4	87.1651
85.000000	96.3	87.7889
87.500000	96.3	88.5837
