* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/14 13:07:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -2.2037 ms (-756 mm, -(2 ft 5.76 in))  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: AlphadB Hyperion R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.7	150.8691
20.600000	90.1	149.0597
21.200001	90.4	147.3362
21.799999	90.7	145.6681
22.400000	91.0	143.9581
23.000000	91.3	142.2957
23.600000	91.6	140.8364
24.299999	91.9	139.2368
25.000000	92.2	137.4541
25.799999	92.4	135.5865
26.500000	92.7	134.4003
27.200001	93.0	133.1483
28.000000	93.3	131.4228
29.000000	93.5	129.7386
30.000000	93.9	128.2626
30.700001	94.1	126.9008
31.500000	94.3	125.4036
32.500000	94.5	124.1907
33.500000	94.7	123.0700
34.500000	95.0	121.5858
35.500000	95.2	120.3945
36.500000	95.4	119.1600
37.500000	95.6	117.8130
38.700001	95.8	116.6686
40.000000	96.0	115.7271
41.200001	96.3	114.5071
42.500000	96.4	113.4995
43.700001	96.6	112.7164
45.000000	96.7	111.9236
46.200001	96.9	111.3043
47.500000	97.0	110.6236
48.700001	97.2	110.1373
50.000000	97.3	109.4087
51.500000	97.5	108.7784
53.000000	97.6	108.1895
54.500000	97.7	107.6681
56.000000	97.8	107.1836
58.000000	98.0	106.6915
60.000000	98.1	106.3259
61.500000	98.2	106.1317
63.000000	98.3	105.9384
65.000000	98.4	105.7748
67.000000	98.5	105.6530
69.000000	98.6	105.7310
71.000000	98.7	105.8110
73.000000	98.8	105.9384
75.000000	98.8	106.1281
77.500000	98.9	106.4529
80.000000	99.0	106.8607
82.500000	99.1	107.2842
