* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/09/25 14:17:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: T1C LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.897	-120.7345
20.600000	104.051	-122.7141
21.200001	104.196	-124.6320
21.799999	104.329	-126.5045
22.400000	104.450	-128.3138
23.000000	104.562	-130.0397
23.600000	104.670	-131.6968
24.299999	104.791	-133.5830
25.000000	104.905	-135.4355
25.799999	105.025	-137.5068
26.500000	105.123	-139.2861
27.200001	105.211	-141.0355
28.000000	105.299	-142.9794
29.000000	105.394	-145.2935
30.000000	105.480	-147.4772
30.700001	105.537	-148.9597
31.500000	105.594	-150.6257
32.500000	105.652	-152.6334
33.500000	105.700	-154.5422
34.500000	105.742	-156.3866
35.500000	105.778	-158.1685
36.500000	105.811	-159.9106
37.500000	105.834	-161.6359
38.700001	105.846	-163.6175
40.000000	105.849	-165.6290
41.200001	105.847	-167.3873
42.500000	105.843	-169.2526
43.700001	105.832	-170.9443
45.000000	105.817	-172.7101
46.200001	105.804	-174.2828
47.500000	105.788	-175.9283
48.700001	105.772	-177.3795
50.000000	105.747	-178.9558
51.500000	105.691	179.3478
53.000000	105.633	177.7741
54.500000	105.572	176.2039
56.000000	105.509	174.6349
58.000000	105.420	172.6064
60.000000	105.332	170.6825
61.500000	105.262	169.3046
63.000000	105.187	167.9801
65.000000	105.081	166.2700
67.000000	104.968	164.6150
69.000000	104.850	163.0441
71.000000	104.728	161.5455
73.000000	104.600	160.1169
75.000000	104.468	158.7630
77.500000	104.302	157.1478
80.000000	104.130	155.5994
82.500000	103.952	154.1384
85.000000	103.771	152.7696
87.500000	103.586	151.5117
90.000000	103.400	150.3448
92.500000	103.210	149.1664
95.000000	103.016	148.0414
97.500000	102.826	147.0099
100.000000	102.636	146.0564
103.000000	102.400	145.0326
106.000000	102.163	144.1022
109.000000	101.927	143.2527
112.000000	101.692	142.4791
115.000000	101.457	141.7712
118.000000	101.223	141.1444
122.000000	100.912	140.4341
125.000000	100.678	139.9827
128.000000	100.446	139.5852
132.000000	100.141	139.1488
136.000000	99.843	138.8411
140.000000	99.550	138.6500
145.000000	99.193	138.5466
150.000000	98.848	138.5867
155.000000	98.521	138.8076
160.000000	98.205	139.1562
165.000000	97.902	139.6096
170.000000	97.611	140.1810
175.000000	97.332	140.8830
180.000000	97.065	141.7038
185.000000	96.808	142.6309
190.000000	96.564	143.7223
195.000000	96.348	145.1764
200.000000	96.184	147.0339
206.000000	96.116	149.5132
212.000000	96.245	151.2561
218.000000	96.399	151.5683
224.000000	96.416	151.0986
230.000000	96.321	150.7723
236.000000	96.195	150.8416
243.000000	96.059	151.2130
250.000000	95.937	151.7265
258.000000	95.817	152.3441
265.000000	95.731	152.8925
272.000000	95.658	153.4067
280.000000	95.581	153.9446
290.000000	95.492	154.5580
300.000000	95.414	155.1000
307.000000	95.363	155.4441
315.000000	95.303	155.8208
325.000000	95.231	156.2610
335.000000	95.163	156.6781
345.000000	95.094	157.0580
355.000000	95.017	157.3822
365.000000	94.937	157.6737
375.000000	94.859	157.9684
387.000000	94.766	158.3572
400.000000	94.672	158.8318
412.000000	94.598	159.2271
425.000000	94.522	159.5641
437.000000	94.447	159.8235
450.000000	94.354	160.0945
462.000000	94.260	160.3561
475.000000	94.156	160.6561
487.000000	94.064	160.9802
500.000000	93.965	161.3889
515.000000	93.850	161.8791
530.000000	93.736	162.3914
545.000000	93.625	162.9333
560.000000	93.516	163.5083
580.000000	93.375	164.3215
600.000000	93.238	165.1965
615.000000	93.141	165.8845
630.000000	93.047	166.5674
650.000000	92.921	167.5082
670.000000	92.809	168.5691
690.000000	92.711	169.6931
710.000000	92.613	170.7959
730.000000	92.523	171.8810
750.000000	92.448	173.0303
775.000000	92.373	174.5811
800.000000	92.319	176.2070
825.000000	92.286	177.8489
850.000000	92.276	179.5002
875.000000	92.294	-178.8506
900.000000	92.340	-177.2507
925.000000	92.414	-175.7785
950.000000	92.508	-174.4938
975.000000	92.620	-173.4238
1000.000000	92.730	-172.5659
1030.000000	92.829	-171.7035
1060.000000	92.901	-170.8870
1090.000000	92.934	-170.0004
1120.000000	92.965	-168.6422
1150.000000	93.079	-167.0115
1180.000000	93.262	-165.7350
1220.000000	93.515	-164.7487
1250.000000	93.693	-164.2694
1280.000000	93.851	-163.8849
1320.000000	94.032	-163.4989
1360.000000	94.188	-163.1733
1400.000000	94.327	-162.8305
1450.000000	94.488	-162.3302
1500.000000	94.638	-161.8916
1550.000000	94.779	-161.5689
1600.000000	94.925	-161.2036
1650.000000	95.075	-160.7656
1700.000000	95.232	-160.2874
1750.000000	95.395	-159.8353
1800.000000	95.565	-159.4105
1850.000000	95.744	-159.0115
1900.000000	95.933	-158.7526
1950.000000	96.121	-158.7302
2000.000000	96.319	-158.7493
2060.000000	96.568	-158.7023
2120.000000	96.820	-158.7345
2180.000000	97.076	-158.9311
2240.000000	97.332	-159.3539
2300.000000	97.589	-159.9987
2360.000000	97.839	-160.8872
2430.000000	98.121	-162.1333
2500.000000	98.385	-163.5562
2580.000000	98.657	-165.4057
2650.000000	98.864	-167.2435
2720.000000	99.035	-169.2919
2800.000000	99.179	-171.8917
2900.000000	99.271	-175.4396
3000.000000	99.263	-178.9727
3070.000000	99.197	178.6307
3150.000000	99.064	176.0133
3250.000000	98.824	173.0620
3350.000000	98.517	170.5029
3450.000000	98.156	168.2557
3550.000000	97.757	166.4542
3650.000000	97.329	165.1724
3750.000000	96.886	164.3638
3870.000000	96.367	163.9109
4000.000000	95.841	164.0253
4120.000000	95.381	164.6914
4250.000000	94.921	165.9733
4370.000000	94.538	167.5193
4500.000000	94.173	169.3915
4620.000000	93.877	171.1155
4750.000000	93.605	173.1725
4870.000000	93.393	175.2943
5000.000000	93.209	177.7567
5150.000000	93.053	-179.2792
5300.000000	92.963	-175.9081
5450.000000	92.947	-172.3453
5600.000000	93.004	-168.7731
