* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/04/11 14:21:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: intime show DD RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.9	-112.0273
20.600000	97.0	-113.4116
21.200001	97.2	-114.8348
21.799999	97.3	-116.1354
22.400000	97.4	-117.2540
23.000000	97.6	-118.2806
23.600000	97.8	-119.3508
24.299999	97.9	-120.6904
25.000000	98.1	-122.0297
25.799999	98.2	-123.4515
26.500000	98.3	-124.6107
27.200001	98.5	-125.7473
28.000000	98.6	-127.0680
29.000000	98.7	-128.7070
30.000000	98.9	-130.2289
30.700001	99.0	-131.2438
31.500000	99.1	-132.4095
32.500000	99.2	-133.8587
33.500000	99.3	-135.2249
34.500000	99.4	-136.5568
35.500000	99.5	-137.8616
36.500000	99.7	-139.1104
37.500000	99.8	-140.3249
38.700001	99.8	-141.6789
40.000000	99.9	-143.0561
41.200001	100.0	-144.3157
42.500000	100.1	-145.7182
43.700001	100.1	-146.9788
45.000000	100.2	-148.2251
46.200001	100.3	-149.3440
47.500000	100.3	-150.4637
48.700001	100.4	-151.4648
50.000000	100.4	-152.5821
51.500000	100.5	-153.8836
53.000000	100.5	-155.2078
54.500000	100.6	-156.3779
56.000000	100.6	-157.4124
58.000000	100.7	-158.8318
60.000000	100.7	-160.1923
61.500000	100.7	-161.1963
63.000000	100.8	-162.1722
65.000000	100.8	-163.4195
67.000000	100.8	-164.6196
69.000000	100.8	-165.7798
71.000000	100.8	-166.8976
73.000000	100.9	-167.9741
75.000000	100.9	-169.0225
77.500000	100.9	-170.2685
80.000000	100.9	-171.4570
82.500000	100.9	-172.6161
85.000000	100.8	-173.7351
87.500000	100.8	-174.8074
90.000000	100.8	-175.8273
92.500000	100.8	-176.8294
95.000000	100.8	-177.8222
97.500000	100.7	-178.7800
100.000000	100.7	-179.6773
103.000000	100.7	179.2933
106.000000	100.6	178.3184
109.000000	100.6	177.3648
112.000000	100.5	176.4164
115.000000	100.5	175.5121
118.000000	100.4	174.6466
122.000000	100.4	173.5392
125.000000	100.3	172.7448
128.000000	100.3	171.9740
132.000000	100.2	170.9824
136.000000	100.1	170.0428
140.000000	100.0	169.1483
145.000000	99.9	168.0813
150.000000	99.8	167.0857
155.000000	99.7	166.1501
160.000000	99.6	165.2559
165.000000	99.5	164.4138
170.000000	99.4	163.6215
175.000000	99.2	162.8773
180.000000	99.0	162.1795
185.000000	98.8	161.5251
190.000000	98.7	160.9080
195.000000	98.6	160.3329
200.000000	98.5	159.8043
206.000000	98.4	159.2371
212.000000	98.2	158.7337
218.000000	98.0	158.3265
224.000000	97.8	158.0579
230.000000	97.6	158.0039
236.000000	97.4	158.2873
243.000000	97.2	159.1199
250.000000	97.2	160.0556
258.000000	97.3	160.0668
265.000000	97.3	159.1402
272.000000	97.2	158.1002
280.000000	97.0	157.2157
290.000000	96.7	156.5603
300.000000	96.5	156.2212
307.000000	96.3	156.1042
315.000000	96.1	156.0574
325.000000	95.9	156.1093
335.000000	95.7	156.2682
345.000000	95.5	156.5215
355.000000	95.2	156.8629
365.000000	95.1	157.2855
375.000000	94.9	157.7841
387.000000	94.6	158.4860
400.000000	94.4	159.3606
412.000000	94.2	160.2298
425.000000	94.0	161.2072
437.000000	93.8	162.1327
450.000000	93.7	163.1553
462.000000	93.5	164.1242
475.000000	93.4	165.2100
487.000000	93.2	166.2580
500.000000	93.1	167.4487
515.000000	93.0	168.8824
530.000000	92.9	170.3600
545.000000	92.8	171.8683
560.000000	92.7	173.3961
580.000000	92.6	175.4420
600.000000	92.5	177.4768
615.000000	92.5	178.9790
630.000000	92.5	-179.5462
650.000000	92.5	-177.6259
670.000000	92.5	-175.7713
690.000000	92.6	-173.9905
710.000000	92.7	-172.2869
730.000000	92.8	-170.6550
750.000000	92.9	-169.1017
775.000000	93.0	-167.2681
800.000000	93.1	-165.5505
825.000000	93.3	-163.9458
850.000000	93.5	-162.4490
875.000000	93.6	-161.0520
900.000000	93.8	-159.7501
925.000000	94.0	-158.5442
950.000000	94.2	-157.4373
975.000000	94.4	-156.4309
1000.000000	94.6	-155.5272
1030.000000	94.8	-154.5840
1060.000000	95.0	-153.8065
1090.000000	95.3	-153.1980
1120.000000	95.5	-152.7557
1150.000000	95.7	-152.4745
1180.000000	96.0	-152.3476
1220.000000	96.3	-152.3935
1250.000000	96.5	-152.5635
1280.000000	96.7	-152.8293
1320.000000	97.0	-153.3001
1360.000000	97.2	-153.8666
1400.000000	97.4	-154.4964
1450.000000	97.7	-155.3382
1500.000000	98.0	-156.2164
1550.000000	98.3	-157.1233
1600.000000	98.6	-158.0597
1650.000000	98.7	-159.0384
1700.000000	98.8	-160.0807
1750.000000	98.8	-161.2082
1800.000000	99.0	-162.4492
1850.000000	99.2	-163.8334
1900.000000	99.4	-165.3938
1950.000000	99.5	-167.1561
2000.000000	99.6	-169.0818
2060.000000	99.5	-171.2702
2120.000000	99.0	-170.9978
2180.000000	98.1	-164.8371
2240.000000	97.9	-159.5820
2300.000000	98.0	-157.8436
2360.000000	98.3	-157.3546
2430.000000	98.6	-157.2220
2500.000000	98.9	-157.2838
2580.000000	99.2	-157.4889
2650.000000	99.4	-157.7287
2720.000000	99.7	-157.9650
2800.000000	99.9	-158.1831
2900.000000	100.2	-158.3209
3000.000000	100.6	-158.1374
3070.000000	100.8	-157.7730
3150.000000	101.2	-157.2600
3250.000000	101.9	-157.1339
3350.000000	102.5	-158.4189
3450.000000	103.1	-160.9439
3550.000000	103.4	-163.9212
3650.000000	103.7	-166.9113
3750.000000	104.1	-169.8728
3870.000000	104.6	-173.6459
4000.000000	105.2	-178.6372
4120.000000	105.8	175.1073
4250.000000	106.4	165.6725
4370.000000	106.7	154.3633
4500.000000	106.5	140.7133
4620.000000	105.7	129.0699
4750.000000	104.4	119.2401
4870.000000	103.0	113.0979
5000.000000	101.4	109.2604
5150.000000	99.7	107.6514
5300.000000	98.0	108.1900
5450.000000	96.5	110.2334
5600.000000	95.1	113.4700
5800.000000	93.2	120.3208
6000.000000	91.8	133.0861
6150.000000	92.0	141.2512
6300.000000	91.9	142.7536
6500.000000	90.9	147.2959
6700.000000	90.1	157.3041
6900.000000	89.9	170.8867
7100.000000	91.0	-174.9655
7300.000000	93.2	-166.2747
7500.000000	95.5	-166.2309
7750.000000	98.2	-173.7030
8000.000000	100.7	173.4160
8250.000000	102.0	151.6123
8500.000000	101.1	126.8237
8750.000000	98.3	112.6131
9000.000000	95.1	110.0002
9250.000000	92.3	113.4849
9500.000000	90.3	119.8012
9750.000000	88.8	127.3567
10000.000000	87.8	134.8644
10300.000000	87.1	142.6852
10600.000000	86.7	148.8109
10900.000000	86.4	152.6645
11200.000000	86.1	153.8321
