* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/08/29 15:01:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: JH16v2 1 RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.291	44.6370
20.600000	92.422	44.0840
21.200001	92.545	43.4743
21.799999	92.653	42.8996
22.400000	92.755	42.4146
23.000000	92.860	41.9935
23.600000	92.967	41.5988
24.299999	93.094	41.1558
25.000000	93.224	40.6911
25.799999	93.369	40.0509
26.500000	93.474	39.4208
27.200001	93.559	38.8470
28.000000	93.653	38.3177
29.000000	93.781	37.6942
30.000000	93.912	37.0689
30.700001	94.006	36.6288
31.500000	94.109	36.1079
32.500000	94.229	35.5541
33.500000	94.361	35.0341
34.500000	94.479	34.3894
35.500000	94.569	33.7690
36.500000	94.652	33.2352
37.500000	94.739	32.6759
38.700001	94.840	31.9423
40.000000	94.956	31.1071
41.200001	95.044	30.2933
42.500000	95.132	29.7526
43.700001	95.244	29.3359
45.000000	95.354	28.7763
46.200001	95.437	28.2617
47.500000	95.520	27.6122
48.700001	95.571	26.9110
50.000000	95.622	26.3458
51.500000	95.726	25.7592
53.000000	95.845	25.1727
54.500000	95.967	24.6177
56.000000	96.075	24.0075
58.000000	96.142	23.0242
60.000000	96.165	22.3495
61.500000	96.214	21.8772
63.000000	96.278	21.3036
65.000000	96.355	20.5065
67.000000	96.417	19.7764
69.000000	96.469	19.0649
71.000000	96.514	18.3614
73.000000	96.562	17.7029
75.000000	96.603	17.0934
77.500000	96.645	16.3778
80.000000	96.685	15.6104
82.500000	96.727	14.8679
85.000000	96.760	14.2253
87.500000	96.759	13.6049
90.000000	96.752	13.0914
92.500000	96.807	12.4443
95.000000	96.849	11.6531
97.500000	96.869	11.0295
100.000000	96.878	10.4731
103.000000	96.893	9.8546
106.000000	96.906	9.2650
109.000000	96.910	8.6913
112.000000	96.914	8.1306
115.000000	96.914	7.5858
118.000000	96.906	7.0547
122.000000	96.889	6.3736
125.000000	96.877	5.9355
128.000000	96.866	5.5327
132.000000	96.844	5.0052
136.000000	96.816	4.5160
140.000000	96.783	4.1105
145.000000	96.738	3.7524
150.000000	96.704	3.5929
155.000000	96.682	3.5215
160.000000	96.685	3.6122
165.000000	96.746	3.7700
170.000000	96.858	3.6985
175.000000	96.987	3.1239
180.000000	97.087	2.1774
185.000000	97.127	1.1021
190.000000	97.124	0.0414
195.000000	97.094	-0.8596
200.000000	97.040	-1.6548
206.000000	96.973	-2.4980
212.000000	96.906	-3.1703
218.000000	96.837	-3.7436
224.000000	96.768	-4.2415
230.000000	96.704	-4.6818
236.000000	96.639	-5.0868
243.000000	96.565	-5.4806
250.000000	96.502	-5.8512
258.000000	96.433	-6.2676
265.000000	96.367	-6.6102
272.000000	96.302	-6.9228
280.000000	96.227	-7.2326
290.000000	96.134	-7.5734
300.000000	96.044	-7.8590
307.000000	95.980	-8.0366
315.000000	95.909	-8.2300
325.000000	95.822	-8.4401
335.000000	95.737	-8.6309
345.000000	95.651	-8.8112
355.000000	95.566	-8.9420
365.000000	95.482	-9.0280
375.000000	95.397	-9.0991
387.000000	95.298	-9.1543
400.000000	95.191	-9.1803
412.000000	95.094	-9.1628
425.000000	94.990	-9.1078
437.000000	94.896	-9.0273
450.000000	94.796	-8.9072
462.000000	94.707	-8.7766
475.000000	94.613	-8.6012
487.000000	94.528	-8.4161
500.000000	94.439	-8.1982
515.000000	94.338	-7.9310
530.000000	94.238	-7.6320
545.000000	94.140	-7.2933
560.000000	94.042	-6.9249
580.000000	93.915	-6.3737
