* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/02/09 9:37:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -202.6375 ms (-69.505 m, -(228 ft))  relative to Loopback from 1: Out 1 to 2: In 2 with no timing offset
* Measurement: NFAUDIO NM2+ L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.4	-88.8068
20.600000	93.6	-46.3221
21.200001	93.8	-3.8933
21.799999	93.9	38.5776
22.400000	94.0	81.1832
23.000000	94.2	123.8950
23.600000	94.4	166.6252
24.299999	94.5	-143.4441
25.000000	94.7	-93.4100
25.799999	94.9	-36.3127
26.500000	95.0	13.5884
27.200001	95.1	63.6172
28.000000	95.3	120.7891
29.000000	95.4	-167.8574
30.000000	95.6	-96.1746
30.700001	95.7	-46.0718
31.500000	95.8	11.0549
32.500000	95.9	82.7788
33.500000	96.0	154.7153
34.500000	96.1	-133.5039
35.500000	96.3	-61.7095
36.500000	96.4	10.0576
37.500000	96.5	81.8679
38.700001	96.6	168.4714
40.000000	96.7	-98.0361
41.200001	96.8	-11.7500
42.500000	96.9	81.6318
43.700001	96.9	168.2786
45.000000	97.0	-97.8999
46.200001	97.1	-11.2966
47.500000	97.2	82.3228
48.700001	97.2	169.1113
50.000000	97.3	-97.0879
51.500000	97.4	11.0708
53.000000	97.5	119.6438
54.500000	97.5	-131.9700
56.000000	97.6	-23.5498
58.000000	97.6	121.0918
60.000000	97.7	-94.1621
61.500000	97.7	14.3491
63.000000	97.8	123.0225
65.000000	97.8	-92.2500
67.000000	97.9	52.7041
69.000000	97.9	-162.3677
71.000000	97.9	-17.4321
73.000000	98.0	127.5752
75.000000	98.0	-87.3906
77.500000	98.0	93.9575
80.000000	98.1	-84.7080
82.500000	98.1	96.7090
85.000000	98.1	-81.6675
87.500000	98.1	99.8525
90.000000	98.0	-78.8438
92.500000	98.1	102.6631
95.000000	98.2	-75.5469
97.500000	98.2	106.1963
100.000000	98.1	-72.2588
103.000000	98.2	145.7939
106.000000	98.2	3.8979
109.000000	98.2	-138.0068
