* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/08/23 19:28:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 7Hz ZERO LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.656	-155.8848
20.600000	100.678	-157.2917
21.200001	100.700	-158.6556
21.799999	100.717	-159.9930
22.400000	100.725	-161.2934
23.000000	100.724	-162.5198
23.600000	100.719	-163.6362
24.299999	100.724	-164.8612
25.000000	100.734	-166.1542
25.799999	100.716	-167.6968
26.500000	100.671	-168.8711
27.200001	100.633	-169.8295
28.000000	100.613	-170.8908
29.000000	100.585	-172.3234
30.000000	100.537	-173.6718
30.700001	100.506	-174.5468
31.500000	100.472	-175.5274
32.500000	100.426	-176.7483
33.500000	100.368	-177.9085
34.500000	100.309	-178.9742
35.500000	100.248	179.9929
36.500000	100.177	179.0460
37.500000	100.110	178.2082
38.700001	100.037	177.2540
40.000000	99.956	176.2628
41.200001	99.883	175.4267
42.500000	99.804	174.5174
43.700001	99.718	173.6878
45.000000	99.616	172.8666
46.200001	99.523	172.1383
47.500000	99.429	171.3777
48.700001	99.346	170.5958
50.000000	99.234	169.9017
51.500000	99.146	169.3365
53.000000	99.068	168.6864
54.500000	98.985	168.1212
56.000000	98.903	167.5434
58.000000	98.773	166.7440
60.000000	98.625	166.1122
61.500000	98.526	165.7495
63.000000	98.430	165.3940
65.000000	98.302	164.9805
67.000000	98.178	164.5452
69.000000	98.051	164.0875
71.000000	97.923	163.7014
73.000000	97.801	163.4045
75.000000	97.682	163.1599
77.500000	97.530	162.8443
80.000000	97.382	162.5713
82.500000	97.248	162.3930
85.000000	97.103	162.3058
87.500000	96.939	162.2134
90.000000	96.757	162.0170
92.500000	96.603	162.0826
95.000000	96.500	162.3021
97.500000	96.385	162.5962
100.000000	96.251	162.9316
103.000000	96.083	163.4436
106.000000	95.937	164.2404
109.000000	95.821	165.2007
112.000000	95.769	166.1668
115.000000	95.791	167.0473
118.000000	95.862	167.7106
122.000000	95.957	168.0079
125.000000	96.001	167.8077
128.000000	96.016	167.3643
132.000000	95.991	166.7543
136.000000	95.922	166.2991
140.000000	95.828	166.0230
145.000000	95.699	165.8951
150.000000	95.581	165.8877
155.000000	95.466	166.0497
160.000000	95.359	166.2379
165.000000	95.261	166.4594
170.000000	95.168	166.7176
175.000000	95.081	167.0026
180.000000	95.000	167.3123
185.000000	94.927	167.6416
190.000000	94.859	167.9643
195.000000	94.800	168.2695
200.000000	94.745	168.5522
206.000000	94.676	168.8884
212.000000	94.606	169.2445
218.000000	94.543	169.6021
224.000000	94.481	169.9538
230.000000	94.420	170.3256
236.000000	94.363	170.7158
243.000000	94.306	171.1854
250.000000	94.255	171.6487
258.000000	94.196	172.1315
265.000000	94.150	172.5462
272.000000	94.108	172.9639
280.000000	94.059	173.4266
290.000000	94.003	173.9840
300.000000	93.948	174.5460
307.000000	93.910	174.9503
315.000000	93.869	175.4171
325.000000	93.823	176.0006
335.000000	93.782	176.5838
345.000000	93.745	177.1743
355.000000	93.710	177.7531
365.000000	93.678	178.3129
375.000000	93.650	178.8748
387.000000	93.621	179.5425
400.000000	93.593	-179.7514
412.000000	93.571	-179.1061
425.000000	93.551	-178.4204
437.000000	93.534	-177.8012
450.000000	93.519	-177.1417
462.000000	93.507	-176.5387
475.000000	93.496	-175.8971
487.000000	93.488	-175.3120
500.000000	93.479	-174.6831
515.000000	93.471	-173.9710
530.000000	93.465	-173.2619
545.000000	93.461	-172.5541
560.000000	93.458	-171.8486
580.000000	93.456	-170.9039
600.000000	93.458	-169.9532
615.000000	93.461	-169.2336
630.000000	93.468	-168.5069
650.000000	93.480	-167.5265
670.000000	93.495	-166.5470
690.000000	93.517	-165.5540
710.000000	93.544	-164.5462
730.000000	93.577	-163.5307
750.000000	93.618	-162.5089
775.000000	93.680	-161.2166
800.000000	93.755	-159.9215
825.000000	93.844	-158.6375
850.000000	93.950	-157.3730
875.000000	94.074	-156.1459
900.000000	94.220	-154.9917
925.000000	94.393	-153.9911
950.000000	94.582	-153.3865
975.000000	94.690	-153.3300
1000.000000	94.652	-152.5150
1030.000000	94.801	-150.2669
1060.000000	95.096	-148.9637
