* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/10/05 12:44:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TANCHJIM ZERO LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.597	-144.9540
20.600000	95.635	-145.8994
21.200001	95.673	-146.5869
21.799999	95.736	-147.2185
22.400000	95.804	-148.0434
23.000000	95.831	-149.0226
23.600000	95.807	-149.7987
24.299999	95.788	-150.2321
25.000000	95.841	-150.5755
25.799999	95.935	-151.4227
26.500000	95.990	-152.3734
27.200001	96.034	-153.2762
28.000000	96.089	-154.2962
29.000000	96.152	-155.5154
30.000000	96.216	-156.6143
30.700001	96.246	-157.3203
31.500000	96.262	-157.8912
32.500000	96.306	-158.3436
33.500000	96.347	-158.9511
34.500000	96.341	-159.4961
35.500000	96.344	-159.8960
36.500000	96.351	-160.4727
37.500000	96.348	-161.0435
38.700001	96.365	-161.7268
40.000000	96.390	-162.3765
41.200001	96.437	-162.8778
42.500000	96.484	-163.4070
43.700001	96.512	-163.8987
45.000000	96.517	-164.3548
46.200001	96.523	-164.7944
47.500000	96.517	-165.3257
48.700001	96.516	-165.7757
50.000000	96.526	-166.1979
51.500000	96.563	-166.6965
53.000000	96.587	-167.2403
54.500000	96.603	-167.7153
56.000000	96.615	-168.1826
58.000000	96.624	-168.7767
60.000000	96.638	-169.2863
61.500000	96.647	-169.6454
63.000000	96.649	-169.9957
65.000000	96.641	-170.4420
67.000000	96.639	-170.8810
69.000000	96.646	-171.3368
71.000000	96.652	-171.7726
73.000000	96.656	-172.1269
75.000000	96.659	-172.4745
77.500000	96.658	-172.9344
80.000000	96.655	-173.3681
82.500000	96.656	-173.7776
85.000000	96.656	-174.1784
87.500000	96.654	-174.5208
90.000000	96.654	-174.8458
92.500000	96.643	-175.2386
95.000000	96.628	-175.5894
97.500000	96.625	-175.9418
100.000000	96.621	-176.2765
103.000000	96.610	-176.5827
106.000000	96.599	-176.8707
109.000000	96.589	-177.1766
112.000000	96.579	-177.5002
115.000000	96.564	-177.7992
118.000000	96.549	-178.0831
122.000000	96.530	-178.4466
125.000000	96.516	-178.7097
128.000000	96.501	-178.9742
132.000000	96.480	-179.3084
136.000000	96.456	-179.6230
140.000000	96.432	-179.9355
145.000000	96.403	179.6908
150.000000	96.374	179.3579
155.000000	96.341	179.0735
160.000000	96.307	178.7628
