* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/02/15 14:40:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 101.1585 ms (34.697 m, 113 ft 10 in)  relative to Loopback from 1: Out 1 to 2: In 2 with no timing offset
* Measurement: Audiosense AQ4 L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.8	178.5492
20.600000	104.8	155.7043
21.200001	104.8	132.8926
21.799999	104.7	110.1294
22.400000	104.7	87.4187
23.000000	104.7	64.7339
23.600000	104.7	42.0437
24.299999	104.7	15.5796
25.000000	104.7	-10.8352
25.799999	104.6	-40.9742
26.500000	104.6	-67.3440
27.200001	104.5	-93.7083
28.000000	104.5	-123.8013
29.000000	104.4	-161.3684
30.000000	104.4	161.0938
30.700001	104.3	134.8500
31.500000	104.3	104.9061
32.500000	104.2	67.5272
33.500000	104.1	30.1833
34.500000	104.1	-7.1178
35.500000	104.0	-44.3920
36.500000	103.9	-81.6484
37.500000	103.9	-118.8804
38.700001	103.8	-163.5134
40.000000	103.7	148.1833
41.200001	103.6	103.6317
42.500000	103.5	55.4269
43.700001	103.4	10.9888
45.000000	103.3	-37.1064
46.200001	103.2	-81.4839
47.500000	103.1	-129.5317
48.700001	103.0	-173.8384
50.000000	102.9	138.1819
51.500000	102.8	82.8281
53.000000	102.7	27.4961
54.500000	102.6	-27.8040
56.000000	102.5	-83.0603
58.000000	102.4	-156.6855
60.000000	102.2	129.7468
61.500000	102.1	74.6035
63.000000	102.0	19.4924
65.000000	101.9	-53.9517
67.000000	101.8	-127.3574
69.000000	101.6	159.2715
71.000000	101.5	85.9385
73.000000	101.4	12.6426
75.000000	101.2	-60.6204
77.500000	101.1	-152.1675
80.000000	100.9	116.3411
82.500000	100.8	24.9099
85.000000	100.6	-66.5195
87.500000	100.5	-158.0151
90.000000	100.3	110.4893
92.500000	100.2	19.2642
95.000000	100.1	-71.8848
97.500000	99.9	-163.0925
100.000000	99.8	105.6729
103.000000	99.6	-3.7900
106.000000	99.5	-113.2061
109.000000	99.3	137.4014
112.000000	99.2	28.0337
115.000000	99.1	-81.3076
118.000000	98.9	169.3740
122.000000	98.7	23.6479
125.000000	98.6	-85.6265
128.000000	98.5	165.1167
132.000000	98.3	19.4658
136.000000	98.2	-126.1533
140.000000	98.0	88.2529
145.000000	97.8	-93.7017
150.000000	97.7	84.3906
155.000000	97.5	-97.5361
160.000000	97.4	80.5620
165.000000	97.2	-101.2852
170.000000	97.1	76.9004
175.000000	96.8	-104.8867
180.000000	96.6	73.3730
185.000000	96.4	-108.2939
190.000000	96.3	70.1348
195.000000	96.2	-111.3066
200.000000	96.2	67.3804
206.000000	96.1	-150.2119
212.000000	96.1	-8.1694
218.000000	96.1	133.4531
224.000000	96.0	-85.0840
230.000000	95.9	56.4189
236.000000	95.8	-161.9727
243.000000	95.7	-56.6660
250.000000	95.6	48.7090
258.000000	95.5	117.7910
265.000000	95.3	-136.7266
272.000000	95.2	-31.2363
280.000000	95.1	37.9023
290.000000	95.0	34.3457
300.000000	94.9	30.8027
307.000000	94.8	136.3320
315.000000	94.8	-154.4893
325.000000	94.7	-158.0254
335.000000	94.6	-161.5840
345.000000	94.5	-165.1738
355.000000	94.5	-168.7734
365.000000	94.4	-172.3799
375.000000	94.4	-176.0010
387.000000	94.3	107.6426
400.000000	94.2	-5.0889
412.000000	94.2	-81.4658
425.000000	94.1	165.7871
437.000000	94.1	89.3955
450.000000	94.1	-23.3711
462.000000	94.0	-99.7891
475.000000	94.0	147.4160
487.000000	94.0	70.9883
500.000000	94.0	-41.8164
515.000000	94.0	132.6309
530.000000	94.0	-52.9414
545.000000	94.0	121.4531
560.000000	94.0	-64.2012
580.000000	94.1	-71.8125
600.000000	94.1	-79.4551
615.000000	94.1	94.7988
630.000000	94.2	-90.9648
650.000000	94.3	-98.6836
670.000000	94.3	-106.4492
690.000000	94.4	-114.2676
710.000000	94.5	-122.1562
730.000000	94.6	-130.1211
750.000000	94.7	-138.1758
775.000000	94.9	31.6211
800.000000	95.1	-158.7695
825.000000	95.2	10.4922
850.000000	95.3	179.7734
875.000000	95.5	-10.6719
900.000000	95.7	158.4141
925.000000	95.9	-32.9492
950.000000	96.0	135.4023
975.000000	96.1	-56.4844
1000.000000	96.1	111.4648
1030.000000	96.1	96.8477
1060.000000	96.0	82.1797
1090.000000	95.8	67.5977
1120.000000	95.5	53.2578
1150.000000	95.2	39.3164
1180.000000	94.9	25.8711
1220.000000	94.3	8.8281
1250.000000	94.0	-3.3203
1280.000000	93.6	-15.0117
1320.000000	93.3	-30.0781
1360.000000	93.0	-44.7656
1400.000000	92.8	-59.2656
1450.000000	92.8	-77.3438
1500.000000	92.8	-95.5195
1550.000000	93.0	-113.9219
1600.000000	93.2	-132.6133
1650.000000	93.4	-151.6016
1700.000000	93.5	-170.8984
1750.000000	93.7	169.5117
1800.000000	94.0	149.6328
1850.000000	94.3	129.4766
1900.000000	94.7	109.0469
1950.000000	95.1	88.3438
2000.000000	95.5	67.3672
2060.000000	96.0	41.8594
2120.000000	96.4	15.9375
2180.000000	96.9	-10.3750
2240.000000	97.3	-37.0547
2300.000000	97.7	-64.1094
2360.000000	98.0	-91.5156
2430.000000	98.3	-123.8438
2500.000000	98.6	-156.4531
2580.000000	98.8	166.0703
2650.000000	98.8	133.2578
2720.000000	98.8	100.5938
2800.000000	98.7	63.5469
2900.000000	98.5	17.8594
3000.000000	98.2	-27.0625
3070.000000	98.0	-58.0312
3150.000000	97.8	-93.0312
3250.000000	97.5	-136.2188
3350.000000	97.4	-178.9453
3450.000000	97.2	138.6250
3550.000000	97.1	96.3203
3650.000000	97.0	53.9375
3750.000000	97.0	11.3438
3870.000000	97.1	-40.2656
4000.000000	97.2	-96.8125
4120.000000	97.1	-149.2812
4250.000000	96.9	154.2188
4370.000000	96.7	102.6094
4500.000000	96.6	47.1719
4620.000000	96.6	-4.0781
4750.000000	96.6	-60.1094
4870.000000	96.7	-112.5156
5000.000000	96.8	-170.0312
5150.000000	96.7	122.9375
5300.000000	96.5	55.7656
5450.000000	96.1	-11.0469
5600.000000	95.5	-77.0938
5800.000000	94.5	-163.6562
6000.000000	93.5	111.8125
6150.000000	92.8	49.7812
6300.000000	92.3	-11.2812
6500.000000	91.7	-91.6094
6700.000000	91.5	-171.2812
6900.000000	91.5	109.1875
7100.000000	91.9	29.2500
7300.000000	92.8	-51.7812
7500.000000	94.3	-135.4375
7750.000000	97.1	111.5625
8000.000000	98.8	-14.9062
8250.000000	98.1	-143.4062
8500.000000	95.6	101.1250
8750.000000	93.2	-3.4375
9000.000000	92.0	-105.0312
9250.000000	92.1	147.8438
9500.000000	91.8	31.1250
9750.000000	90.0	-84.1875
10000.000000	87.3	170.7188
10300.000000	84.7	52.5000
10600.000000	83.3	-64.5938
10900.000000	82.6	176.3438
11200.000000	82.2	54.7812
11500.000000	81.9	-68.7812
11800.000000	81.4	166.6875
12200.000000	80.7	0.6875
12500.000000	80.0	-122.7812
12800.000000	79.4	115.0625
13200.000000	78.7	-46.0000
13600.000000	78.6	154.6250
14000.000000	79.2	-3.9375
14500.000000	82.1	156.5625
15000.000000	87.2	-52.3750
15500.000000	91.4	70.8750
16000.000000	91.5	172.5625
16500.000000	88.2	-66.1875
17000.000000	85.3	71.3750
17500.000000	83.9	-153.8750
18000.000000	82.0	-20.5000
18500.000000	79.9	119.4375
19000.000000	78.4	-104.5000
19500.000000	76.0	36.1875
20000.000000	73.8	-174.7500
20600.000000	72.6	-39.1875
21200.000000	71.2	-141.0625
21800.000000	68.8	-176.8750
