* Measurement data measured by REW V5.20
* Source: D:\review\Graphs\SeeAudio Bravery L.txt
* Format: Comma/Tab/Space delimited data
* Dated: 2021/09/10 6:50:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from D:\review\Graphs\SeeAudio Bravery L.txt Format: Comma/Tab/Space delimited data 348 values loaded, 1 Hz to 21,869 Hz log spaced
* Measurement: SeeAudio Bravery L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.7	-150.5612
20.600000	100.8	-151.7097
21.200001	100.8	-152.8294
21.799999	100.9	-153.9452
22.400000	100.9	-155.0161
23.000000	101.0	-156.0243
23.600000	101.0	-157.0079
24.299999	101.1	-158.1409
25.000000	101.1	-159.1922
25.799999	101.1	-160.3198
26.500000	101.2	-161.3259
27.200001	101.2	-162.2905
28.000000	101.2	-163.2940
29.000000	101.3	-164.5711
30.000000	101.3	-165.8359
30.700001	101.3	-166.6445
31.500000	101.3	-167.5423
32.500000	101.3	-168.6312
33.500000	101.4	-169.6626
34.500000	101.4	-170.6790
35.500000	101.4	-171.6780
36.500000	101.4	-172.5887
37.500000	101.4	-173.5484
38.700001	101.4	-174.5744
40.000000	101.4	-175.7777
41.200001	101.4	-176.6787
42.500000	101.4	-177.6983
43.700001	101.4	-178.7655
45.000000	101.4	-179.6610
46.200001	101.4	179.4845
47.500000	101.4	178.5476
48.700001	101.4	177.7713
50.000000	101.4	176.8947
51.500000	101.3	175.9112
53.000000	101.3	175.0175
54.500000	101.3	174.1012
56.000000	101.3	173.1835
58.000000	101.2	172.0969
60.000000	101.2	171.0087
61.500000	101.2	170.1846
63.000000	101.2	169.4085
65.000000	101.1	168.3891
67.000000	101.1	167.3934
69.000000	101.0	166.4761
71.000000	101.0	165.5862
73.000000	100.9	164.6754
75.000000	100.9	163.7696
77.500000	100.8	162.7799
80.000000	100.8	161.7902
82.500000	100.7	160.7243
85.000000	100.6	159.8197
87.500000	100.6	159.3998
90.000000	100.5	160.7780
92.500000	100.4	157.4645
95.000000	100.3	156.5003
97.500000	100.3	155.4762
100.000000	100.2	154.7312
103.000000	100.1	154.0152
106.000000	100.0	153.1257
109.000000	99.9	152.4019
112.000000	99.8	151.7188
115.000000	99.7	151.1512
118.000000	99.6	150.7214
122.000000	99.4	150.4376
125.000000	99.4	150.3668
128.000000	99.4	150.5474
132.000000	99.5	149.8666
136.000000	99.5	148.5202
140.000000	99.5	146.9362
145.000000	99.3	145.2740
150.000000	99.2	144.2179
155.000000	99.0	143.4391
160.000000	98.9	142.9164
165.000000	98.9	142.6677
170.000000	98.9	141.2949
175.000000	98.9	139.7260
180.000000	98.8	138.1923
185.000000	98.6	137.0154
190.000000	98.5	136.0058
195.000000	98.3	135.1144
200.000000	98.2	134.3176
206.000000	98.0	133.4419
212.000000	97.9	132.6533
218.000000	97.7	131.9167
224.000000	97.6	131.2489
230.000000	97.5	130.6140
236.000000	97.3	130.0211
243.000000	97.2	129.3807
250.000000	97.0	128.7888
258.000000	96.9	128.4827
265.000000	96.8	128.2084
272.000000	96.7	127.7923
280.000000	96.6	127.1463
290.000000	96.6	126.1439
300.000000	96.4	125.0054
307.000000	96.3	124.1675
315.000000	96.2	123.3685
325.000000	96.1	122.5208
335.000000	95.9	121.7594
345.000000	95.8	121.0780
355.000000	95.6	120.4396
365.000000	95.5	119.8357
375.000000	95.4	119.2935
387.000000	95.3	118.6729
400.000000	95.1	118.1115
412.000000	95.0	117.5768
425.000000	94.8	117.0930
437.000000	94.7	116.7272
450.000000	94.6	116.4526
462.000000	94.5	116.2274
475.000000	94.4	116.0732
487.000000	94.3	115.9825
500.000000	94.3	115.9186
515.000000	94.2	115.8623
530.000000	94.2	115.7810
545.000000	94.2	115.6476
560.000000	94.2	115.4910
580.000000	94.2	115.2559
600.000000	94.2	114.9466
615.000000	94.2	114.8410
630.000000	94.2	114.6331
650.000000	94.3	114.3960
670.000000	94.3	114.1767
690.000000	94.4	113.9759
710.000000	94.5	113.7735
730.000000	94.6	113.6027
750.000000	94.6	113.5040
775.000000	94.8	113.2125
800.000000	95.0	113.0165
825.000000	95.1	112.7860
850.000000	95.3	112.5728
875.000000	95.6	112.2450
900.000000	95.8	111.9008
925.000000	96.1	111.4596
950.000000	96.3	110.8699
975.000000	96.6	110.2199
1000.000000	96.9	109.3768
1030.000000	97.3	108.1870
1060.000000	97.7	106.7728
1090.000000	98.0	105.1661
1120.000000	98.4	103.3447
1150.000000	98.7	101.3530
1180.000000	99.0	99.1732
1220.000000	99.3	96.1682
1250.000000	99.6	93.8883
1280.000000	99.8	91.5371
1320.000000	100.0	88.4280
1360.000000	100.2	85.3692
1400.000000	100.4	82.4062
1450.000000	100.5	78.8773
1500.000000	100.6	75.5144
1550.000000	100.6	72.3574
1600.000000	100.7	69.4099
1650.000000	100.7	66.6750
