* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/09/11 3:40:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0000 ms (0 mm, 0 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: Audiosense DT300 R
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.8	-128.6029
20.600000	97.9	-130.4469
21.200001	98.0	-132.2427
21.799999	98.1	-133.9724
22.400000	98.2	-135.5989
23.000000	98.3	-137.1594
23.600000	98.4	-138.6868
24.299999	98.5	-140.4030
25.000000	98.5	-142.0660
25.799999	98.6	-143.9472
26.500000	98.7	-145.4972
27.200001	98.7	-146.9452
28.000000	98.8	-148.5825
29.000000	98.9	-150.5264
30.000000	98.9	-152.3320
30.700001	99.0	-153.6317
31.500000	99.0	-155.0791
32.500000	99.1	-156.7360
33.500000	99.1	-158.3467
34.500000	99.1	-159.8942
35.500000	99.2	-161.3874
36.500000	99.2	-162.8544
37.500000	99.2	-164.2146
38.700001	99.3	-165.8902
40.000000	99.3	-167.5076
41.200001	99.4	-169.2341
42.500000	99.4	-170.7947
43.700001	99.4	-172.0342
45.000000	99.4	-173.4291
46.200001	99.4	-174.7063
47.500000	99.4	-176.0704
48.700001	99.4	-177.5039
50.000000	99.4	-178.7128
51.500000	99.5	179.8871
53.000000	99.4	178.4771
54.500000	99.4	176.9700
56.000000	99.5	175.9250
58.000000	99.4	173.9287
60.000000	99.4	172.2989
61.500000	99.4	171.0453
63.000000	99.4	169.8300
65.000000	99.4	168.2561
67.000000	99.4	166.7541
69.000000	99.4	165.2970
71.000000	99.4	163.9013
73.000000	99.3	162.4445
75.000000	99.3	161.0220
77.500000	99.3	159.5024
80.000000	99.2	158.1387
82.500000	99.2	156.3628
85.000000	99.2	154.8142
87.500000	99.1	154.3758
90.000000	98.7	156.7623
92.500000	99.1	152.1391
95.000000	98.9	149.8627
97.500000	98.9	148.4074
100.000000	98.9	147.7728
103.000000	98.9	146.7325
106.000000	98.9	145.3792
109.000000	99.0	144.2302
112.000000	99.1	143.0017
115.000000	99.2	140.5679
118.000000	99.2	138.4478
122.000000	99.1	135.8940
125.000000	99.1	133.9374
128.000000	99.0	132.4378
132.000000	98.9	130.2061
136.000000	98.8	128.2526
140.000000	98.7	126.4407
145.000000	98.6	124.1853
150.000000	98.6	122.1379
155.000000	98.4	119.9933
160.000000	98.3	118.1452
165.000000	98.2	116.1655
170.000000	98.1	114.3762
175.000000	98.1	112.6556
180.000000	98.0	110.9203
185.000000	97.9	109.3197
190.000000	97.8	107.7478
195.000000	97.7	106.2562
200.000000	97.6	104.9415
206.000000	97.5	103.1718
212.000000	97.4	101.5428
218.000000	97.3	99.8585
224.000000	97.2	98.2098
230.000000	97.1	96.6434
236.000000	97.0	95.1760
243.000000	96.9	93.5558
250.000000	96.8	91.9197
258.000000	96.7	90.4339
265.000000	96.5	89.1224
272.000000	96.4	87.9117
280.000000	96.3	86.6446
290.000000	96.1	85.2719
300.000000	96.0	84.1631
307.000000	95.9	83.5101
315.000000	95.8	82.8193
325.000000	95.8	81.8148
335.000000	95.8	80.4678
345.000000	95.7	78.9813
355.000000	95.6	77.6188
365.000000	95.5	76.3836
375.000000	95.4	75.3391
387.000000	95.2	74.2977
400.000000	95.1	73.4607
412.000000	95.0	72.5550
425.000000	94.8	71.8719
437.000000	94.7	71.3344
450.000000	94.6	70.7937
