* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/09/30 15:16:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Mercury 2.0 LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.433	153.8874
20.600000	106.358	152.4608
21.200001	106.294	151.0880
21.799999	106.234	149.6482
22.400000	106.156	148.1485
23.000000	106.052	146.7525
23.600000	105.944	145.5781
24.299999	105.844	144.3546
25.000000	105.766	143.0592
25.799999	105.668	141.4855
26.500000	105.571	140.1474
27.200001	105.471	138.8625
28.000000	105.355	137.4424
29.000000	105.209	135.7433
30.000000	105.062	134.1158
30.700001	104.961	133.0139
31.500000	104.845	131.7725
32.500000	104.695	130.3013
33.500000	104.554	128.9435
34.500000	104.423	127.5665
35.500000	104.287	126.2013
36.500000	104.150	124.9066
37.500000	104.012	123.6621
38.700001	103.845	122.2553
40.000000	103.671	120.8582
41.200001	103.525	119.5508
42.500000	103.356	118.0675
43.700001	103.194	116.7901
45.000000	103.029	115.4479
46.200001	102.881	114.2496
47.500000	102.729	113.0285
48.700001	102.597	111.9376
50.000000	102.449	110.7359
51.500000	102.259	109.4501
53.000000	102.076	108.2692
54.500000	101.901	107.0635
56.000000	101.731	105.8542
58.000000	101.515	104.3277
60.000000	101.312	102.8958
61.500000	101.162	101.8681
63.000000	101.015	100.8613
65.000000	100.821	99.5305
67.000000	100.631	98.2427
69.000000	100.449	97.0303
71.000000	100.275	95.8747
73.000000	100.107	94.7251
75.000000	99.938	93.5924
77.500000	99.735	92.2289
80.000000	99.539	90.9150
82.500000	99.352	89.6422
85.000000	99.170	88.4510
87.500000	98.994	87.3981
90.000000	98.830	86.3912
92.500000	98.660	85.2194
95.000000	98.483	84.0731
97.500000	98.325	82.9869
100.000000	98.173	81.9760
103.000000	97.993	80.9208
106.000000	97.821	79.9150
109.000000	97.653	78.9446
112.000000	97.493	78.0160
115.000000	97.340	77.1082
118.000000	97.190	76.2668
122.000000	96.990	75.2972
125.000000	96.852	74.7112
128.000000	96.735	74.1886
132.000000	96.599	73.5726
136.000000	96.501	73.1005
140.000000	96.453	72.6699
145.000000	96.462	71.9711
150.000000	96.537	70.6689
155.000000	96.583	68.6020
160.000000	96.525	66.3198
165.000000	96.389	64.3394
170.000000	96.239	62.6766
175.000000	96.093	61.2892
180.000000	95.956	60.0943
185.000000	95.827	59.0214
190.000000	95.708	58.0319
195.000000	95.604	57.0975
200.000000	95.510	56.2069
206.000000	95.402	55.1752
212.000000	95.298	54.2187
218.000000	95.201	53.3525
224.000000	95.113	52.5114
230.000000	95.028	51.6898
236.000000	94.949	50.9298
243.000000	94.861	50.1127
250.000000	94.778	49.3530
258.000000	94.688	48.5771
265.000000	94.614	47.9671
272.000000	94.544	47.4346
280.000000	94.471	46.9491
290.000000	94.405	46.5543
300.000000	94.394	46.2662
307.000000	94.423	45.9327
315.000000	94.461	45.2924
325.000000	94.470	44.2805
335.000000	94.439	43.3328
345.000000	94.395	42.5573
355.000000	94.350	41.9257
365.000000	94.307	41.3972
375.000000	94.270	40.9389
387.000000	94.233	40.4601
400.000000	94.199	40.0143
412.000000	94.173	39.6656
425.000000	94.149	39.3387
437.000000	94.132	39.0800
450.000000	94.117	38.8459
462.000000	94.106	38.6703
475.000000	94.098	38.5185
487.000000	94.093	38.4122
500.000000	94.090	38.3334
515.000000	94.091	38.2847
530.000000	94.095	38.2774
545.000000	94.103	38.3098
560.000000	94.113	38.3862
580.000000	94.133	38.5510
600.000000	94.160	38.7869
615.000000	94.188	39.0125
630.000000	94.225	39.2608
650.000000	94.285	39.5231
670.000000	94.328	39.7554
690.000000	94.369	40.1667
710.000000	94.427	40.6772
730.000000	94.500	41.2085
750.000000	94.583	41.7332
775.000000	94.695	42.3737
800.000000	94.811	43.0286
825.000000	94.931	43.7512
850.000000	95.062	44.5840
875.000000	95.218	45.5214
900.000000	95.409	46.4827
925.000000	95.631	47.3676
950.000000	95.877	48.1267
975.000000	96.139	48.7515
1000.000000	96.412	49.2411
1030.000000	96.750	49.6491
1060.000000	97.095	49.8587
1090.000000	97.441	49.8755
1120.000000	97.782	49.7131
1150.000000	98.115	49.3883
1180.000000	98.436	48.9236
1220.000000	98.844	48.1339
1250.000000	99.134	47.4436
1280.000000	99.411	46.6891
1320.000000	99.761	45.6105
