* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/09/12 5:14:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0034 ms (1.2 mm, 0.05 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: TForce Yuan Li L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.4	-100.2385
20.600000	99.4	-102.1472
21.200001	99.5	-103.8820
21.799999	99.6	-105.5999
22.400000	99.7	-107.3634
23.000000	99.8	-109.0899
23.600000	99.8	-110.7172
24.299999	99.9	-112.4852
25.000000	100.0	-114.1287
25.799999	100.0	-115.9560
26.500000	100.1	-117.6003
27.200001	100.2	-119.2235
28.000000	100.2	-120.9977
29.000000	100.3	-123.1090
30.000000	100.4	-125.0580
30.700001	100.4	-126.4659
31.500000	100.4	-128.0123
32.500000	100.5	-129.6482
33.500000	100.6	-131.5089
34.500000	100.6	-133.3826
35.500000	100.6	-134.9866
36.500000	100.7	-136.7321
37.500000	100.7	-138.4526
38.700001	100.7	-140.3087
40.000000	100.7	-142.2692
41.200001	100.8	-144.0305
42.500000	100.8	-145.7261
43.700001	100.8	-147.4354
45.000000	100.8	-149.1404
46.200001	100.8	-150.6284
47.500000	100.8	-152.2928
48.700001	100.8	-153.7246
50.000000	100.8	-155.1283
51.500000	100.8	-156.8072
53.000000	100.8	-158.4876
54.500000	100.8	-160.0610
56.000000	100.8	-161.6138
58.000000	100.8	-163.4137
60.000000	100.7	-165.2955
61.500000	100.7	-166.6031
63.000000	100.7	-167.8058
65.000000	100.7	-169.4588
67.000000	100.6	-171.0081
69.000000	100.6	-172.5370
71.000000	100.5	-173.8925
73.000000	100.5	-175.2768
75.000000	100.4	-176.5400
77.500000	100.4	-178.0217
80.000000	100.3	-179.5327
82.500000	100.3	179.0381
85.000000	100.2	177.7181
87.500000	100.1	176.7440
90.000000	99.8	175.8219
92.500000	100.0	174.2639
95.000000	99.9	172.9314
97.500000	99.8	172.0076
100.000000	99.7	171.2049
103.000000	99.6	170.0051
106.000000	99.6	168.9543
109.000000	99.4	168.0602
112.000000	99.4	167.0797
115.000000	99.3	166.2463
118.000000	99.2	165.5298
122.000000	99.0	164.6089
125.000000	98.9	163.8555
128.000000	98.8	163.2676
132.000000	98.7	162.6659
136.000000	98.5	162.0682
140.000000	98.4	161.8141
145.000000	98.2	161.6617
150.000000	98.1	161.7451
155.000000	98.1	161.6668
160.000000	98.1	161.4166
165.000000	98.0	160.6431
170.000000	98.0	159.8892
175.000000	97.8	159.3955
180.000000	97.7	158.8182
185.000000	97.6	158.4280
190.000000	97.4	158.1384
195.000000	97.3	157.9120
200.000000	97.2	157.8149
206.000000	97.1	157.6918
212.000000	96.9	157.6227
218.000000	96.8	157.6627
224.000000	96.7	157.6992
230.000000	96.6	157.7735
236.000000	96.5	157.9114
243.000000	96.3	158.1179
250.000000	96.2	158.2830
258.000000	96.1	158.5504
265.000000	96.0	158.7936
272.000000	95.9	159.0685
280.000000	95.8	159.4222
290.000000	95.7	159.8793
300.000000	95.6	160.3500
307.000000	95.5	160.7092
315.000000	95.4	161.1207
325.000000	95.3	161.6420
335.000000	95.2	162.1683
345.000000	95.1	162.7045
355.000000	95.0	163.2391
365.000000	94.9	163.7972
375.000000	94.8	164.3486
387.000000	94.7	165.0190
400.000000	94.6	165.8126
412.000000	94.5	166.4632
425.000000	94.5	167.2593
437.000000	94.4	168.0078
450.000000	94.3	168.7827
462.000000	94.3	169.4372
475.000000	94.3	170.0214
487.000000	94.2	170.5454
500.000000	94.2	171.0805
515.000000	94.1	171.8542
530.000000	94.0	172.5985
545.000000	94.0	173.3500
560.000000	93.9	174.1166
580.000000	93.9	175.1292
600.000000	93.8	176.1471
615.000000	93.8	176.9496
630.000000	93.8	177.7335
650.000000	93.7	178.8127
670.000000	93.7	179.8401
690.000000	93.7	-179.1121
710.000000	93.7	-178.0311
730.000000	93.7	-176.9536
750.000000	93.6	-175.8412
775.000000	93.7	-174.5221
800.000000	93.7	-173.1189
825.000000	93.8	-171.8513
850.000000	93.8	-170.6576
875.000000	93.9	-169.9735
900.000000	93.7	-169.2586
925.000000	93.9	-166.5748
950.000000	94.0	-165.1602
975.000000	94.2	-163.9743
1000.000000	94.4	-163.0004
1030.000000	94.5	-161.8009
1060.000000	94.8	-160.8022
1090.000000	95.0	-160.0117
1120.000000	95.2	-159.4786
1150.000000	95.4	-159.1038
1180.000000	95.6	-158.8364
1220.000000	95.8	-158.6298
1250.000000	96.0	-158.5289
1280.000000	96.1	-158.5142
1320.000000	96.3	-158.5359
1360.000000	96.5	-158.5806
1400.000000	96.6	-158.6781
1450.000000	96.8	-158.7030
1500.000000	97.0	-158.7728
1550.000000	97.1	-158.7589
1600.000000	97.2	-158.7963
1650.000000	97.4	-158.8118
1700.000000	97.5	-158.8116
1750.000000	97.7	-158.8756
1800.000000	97.8	-158.9094
1850.000000	98.0	-158.9973
1900.000000	98.2	-159.1342
1950.000000	98.3	-159.2591
2000.000000	98.5	-159.4130
2060.000000	98.7	-159.6888
2120.000000	98.9	-160.0312
2180.000000	99.1	-160.4497
2240.000000	99.3	-160.9510
2300.000000	99.5	-161.5417
2360.000000	99.7	-162.2061
2430.000000	100.0	-163.0718
2500.000000	100.2	-164.1217
2580.000000	100.5	-165.6126
2650.000000	100.8	-167.1172
2720.000000	101.0	-168.9033
2800.000000	101.3	-171.2896
2900.000000	101.5	-174.7067
3000.000000	101.7	-178.4504
3070.000000	101.8	178.7662
3150.000000	101.8	175.4640
3250.000000	101.8	171.2080
3350.000000	101.7	166.9971
3450.000000	101.4	162.9597
3550.000000	101.1	159.2492
3650.000000	100.7	155.9713
3750.000000	100.2	153.1674
3870.000000	99.6	150.4643
4000.000000	99.0	148.3396
4120.000000	98.3	147.1158
4250.000000	97.6	146.6318
4370.000000	97.0	146.9966
4500.000000	96.3	148.2836
4620.000000	95.8	150.2279
4750.000000	95.3	153.2522
4870.000000	95.1	156.5537
5000.000000	95.0	160.1345
5150.000000	95.1	163.3910
5300.000000	95.3	165.3215
5450.000000	95.5	166.1444
5600.000000	95.7	166.2137
5800.000000	95.8	165.4541
6000.000000	95.9	163.5956
6150.000000	95.6	162.0190
6300.000000	95.2	161.5894
6500.000000	94.7	163.4780
6700.000000	94.5	167.5613
6900.000000	94.7	172.2963
7100.000000	95.4	176.3359
7300.000000	96.5	178.4304
7500.000000	98.0	176.7790
7750.000000	100.1	164.3472
8000.000000	100.6	137.8911
8250.000000	98.1	116.3165
8500.000000	95.0	108.7506
8750.000000	92.3	109.1479
9000.000000	90.2	112.9982
9250.000000	88.4	118.6278
9500.000000	87.0	125.2228
9750.000000	85.8	132.3224
10000.000000	84.9	139.7415
10300.000000	83.9	148.9149
10600.000000	83.2	158.2779
10900.000000	82.7	168.0637
11200.000000	82.3	178.7922
11500.000000	82.2	-168.0894
11800.000000	83.0	-151.6295
12200.000000	86.6	-140.6378
12500.000000	88.7	-147.1561
12800.000000	89.6	-155.7546
13200.000000	89.9	-165.5646
13600.000000	89.5	-172.6163
14000.000000	89.0	-176.2694
14500.000000	88.7	-177.6155
15000.000000	89.2	178.0314
15500.000000	89.7	164.8514
16000.000000	88.4	142.3174
16500.000000	84.7	128.7032
17000.000000	80.9	128.7413
17500.000000	78.1	134.9475
18000.000000	76.2	141.5369
18500.000000	74.1	146.5406
19000.000000	73.2	149.1965
19500.000000	71.3	141.6297
20000.000000	67.3	134.8412
20600.000000	61.2	143.6740
21200.000000	53.2	164.0732
21800.000000	46.3	-81.1313
