* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/09/16 20:49:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.3608 ms (-124 mm, -4.87 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: EarFun Air Pro 2 R
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.0	79.5157
20.600000	102.2	76.6272
21.200001	102.3	73.8609
21.799999	102.5	71.1869
22.400000	102.6	68.6060
23.000000	102.7	66.1406
23.600000	102.8	63.7802
24.299999	102.9	61.1030
25.000000	103.0	58.4802
25.799999	103.0	55.6261
26.500000	103.1	53.2653
27.200001	103.2	50.9268
28.000000	103.3	48.2385
29.000000	103.3	45.0717
30.000000	103.4	42.2872
30.700001	103.4	40.3906
31.500000	103.5	38.1282
32.500000	103.5	35.5435
33.500000	103.5	33.1014
34.500000	103.5	30.5006
35.500000	103.6	28.3752
36.500000	103.6	25.9984
37.500000	103.6	23.6547
38.700001	103.6	21.3455
40.000000	103.5	18.4842
41.200001	103.5	16.4266
42.500000	103.5	13.9546
43.700001	103.5	11.7661
45.000000	103.4	9.4557
46.200001	103.4	7.5916
47.500000	103.4	5.5089
48.700001	103.3	3.5959
50.000000	103.2	1.9559
51.500000	103.2	-0.4958
53.000000	103.1	-2.4548
54.500000	103.0	-4.5530
56.000000	102.9	-6.4742
58.000000	102.8	-8.8510
60.000000	102.7	-11.1794
61.500000	102.6	-12.8080
63.000000	102.5	-14.3718
65.000000	102.3	-16.5074
67.000000	102.2	-18.5364
69.000000	102.1	-20.3521
71.000000	101.9	-22.1696
73.000000	101.8	-23.8508
75.000000	101.6	-25.5522
77.500000	101.4	-27.3533
80.000000	101.2	-29.1031
82.500000	101.0	-30.9314
85.000000	100.8	-32.5863
87.500000	100.7	-33.3969
90.000000	100.3	-31.8090
92.500000	100.2	-36.4823
95.000000	99.9	-37.9340
97.500000	99.8	-39.2923
100.000000	99.6	-40.3605
103.000000	99.3	-41.4283
106.000000	99.1	-42.5961
109.000000	98.8	-43.4899
112.000000	98.6	-44.3222
115.000000	98.3	-45.3337
118.000000	98.1	-45.9013
122.000000	97.8	-46.9145
125.000000	97.5	-47.1605
128.000000	97.3	-47.8552
132.000000	97.0	-47.9190
136.000000	96.6	-48.1552
140.000000	96.3	-48.2686
145.000000	95.9	-48.0712
150.000000	95.6	-47.3834
155.000000	95.3	-45.5013
160.000000	95.1	-43.9148
165.000000	95.2	-43.8925
170.000000	95.0	-42.9653
175.000000	94.7	-42.6038
180.000000	94.6	-42.3147
185.000000	94.4	-42.0754
190.000000	94.2	-40.9065
195.000000	94.0	-40.4000
200.000000	93.9	-39.6253
206.000000	93.8	-38.3367
212.000000	93.7	-37.0906
218.000000	93.6	-35.8165
