* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/13 18:38:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -13.5336 ms (-4.642 m, -(15 ft 2.8 in))  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: TinHiFi T3 Plus R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.8	14.7176
20.600000	101.0	15.1460
21.200001	101.2	15.6560
21.799999	101.4	16.2653
22.400000	101.6	16.9783
23.000000	101.8	17.7391
23.600000	101.9	18.5162
24.299999	102.1	19.5219
25.000000	102.3	20.6907
25.799999	102.5	22.1050
26.500000	102.6	23.3741
27.200001	102.7	24.7604
28.000000	102.9	26.4518
29.000000	103.0	28.6132
30.000000	103.2	30.9769
30.700001	103.3	32.6720
31.500000	103.4	34.6035
32.500000	103.5	37.2303
33.500000	103.6	39.9609
34.500000	103.7	42.6812
35.500000	103.8	45.4525
36.500000	103.8	48.3373
37.500000	103.9	51.4097
38.700001	104.0	55.0939
40.000000	104.0	59.2182
41.200001	104.1	63.0119
42.500000	104.1	67.3244
43.700001	104.2	71.3934
45.000000	104.2	75.8242
46.200001	104.3	80.0730
47.500000	104.3	84.1447
48.700001	104.2	88.8845
50.000000	104.3	93.7618
51.500000	104.3	99.3866
53.000000	104.2	105.0813
54.500000	104.2	110.7394
56.000000	104.2	116.5736
58.000000	104.2	124.4794
60.000000	104.2	132.4661
61.500000	104.2	138.4475
63.000000	104.1	144.4887
65.000000	104.1	152.5840
67.000000	104.0	160.7929
69.000000	104.0	169.1682
71.000000	103.9	177.5024
73.000000	103.9	-173.9948
75.000000	103.8	-165.4621
77.500000	103.7	-154.7113
80.000000	103.7	-143.8699
82.500000	103.6	-132.9462
85.000000	103.5	-121.9221
87.500000	103.4	-110.8652
90.000000	103.3	-99.7492
92.500000	103.2	-88.5399
95.000000	103.2	-77.2593
97.500000	103.1	-65.9284
100.000000	103.0	-54.5672
103.000000	102.9	-40.8476
106.000000	102.8	-27.0673
109.000000	102.7	-13.2277
112.000000	102.6	0.6584
115.000000	102.4	14.5882
118.000000	102.3	28.5916
122.000000	102.2	47.3091
125.000000	102.1	61.4221
128.000000	102.0	75.5596
132.000000	101.9	94.4582
136.000000	101.8	113.4207
140.000000	101.6	132.4449
145.000000	101.5	156.2823
150.000000	101.3	-179.8196
155.000000	101.2	-155.8386
160.000000	101.0	-131.8010
165.000000	100.9	-107.7066
170.000000	100.8	-83.5674
175.000000	100.6	-59.3849
180.000000	100.5	-35.1566
185.000000	100.4	-10.8873
190.000000	100.3	13.4264
195.000000	100.1	37.7590
200.000000	100.0	62.1226
206.000000	99.9	91.4547
212.000000	99.7	120.9019
218.000000	99.6	150.4299
224.000000	99.5	-179.9166
230.000000	99.4	-149.9333
236.000000	99.3	-119.9936
243.000000	99.4	-85.7619
250.000000	99.3	-51.8829
258.000000	99.2	-13.0168
265.000000	99.1	21.1413
272.000000	99.0	55.4304
280.000000	98.9	94.6699
290.000000	98.7	143.7976
300.000000	98.6	-167.0409
307.000000	98.5	-132.5818
315.000000	98.5	-93.2047
325.000000	98.3	-43.9581
335.000000	98.3	5.2990
345.000000	98.2	54.5817
355.000000	98.1	103.8668
365.000000	98.0	153.1692
375.000000	97.9	-157.5239
387.000000	97.8	-98.3452
400.000000	97.8	-34.2214
412.000000	97.7	24.9761
425.000000	97.6	89.1113
437.000000	97.6	148.3262
450.000000	97.5	-147.5176
462.000000	97.4	-88.2856
475.000000	97.4	-24.0986
487.000000	97.3	35.1454
500.000000	97.3	99.3223
515.000000	97.3	173.3411
530.000000	97.2	-112.6191
545.000000	97.2	-38.5444
560.000000	97.2	35.5569
580.000000	97.1	134.3184
600.000000	97.1	-126.9995
615.000000	97.1	-52.9900
630.000000	97.1	21.0439
650.000000	97.1	119.7810
670.000000	97.1	-141.4448
