* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/10/27 15:51:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Mercury JP RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.055	171.7845
20.600000	103.058	170.4954
21.200001	103.065	169.2228
21.799999	103.072	167.9448
22.400000	103.074	166.6688
23.000000	103.068	165.4120
23.600000	103.052	164.2072
24.299999	103.026	162.8991
25.000000	103.002	161.6668
25.799999	102.976	160.2701
26.500000	102.949	159.0392
27.200001	102.917	157.8177
28.000000	102.874	156.4596
29.000000	102.822	154.8279
30.000000	102.774	153.2033
30.700001	102.738	152.0853
31.500000	102.697	150.8612
32.500000	102.649	149.3479
33.500000	102.590	147.8453
34.500000	102.521	146.4371
35.500000	102.453	145.0936
36.500000	102.389	143.7625
37.500000	102.327	142.3975
38.700001	102.250	140.7706
40.000000	102.178	138.9589
41.200001	102.079	137.3068
42.500000	101.977	135.9098
43.700001	101.910	134.6197
45.000000	101.823	133.2173
46.200001	101.739	131.9643
47.500000	101.643	130.5991
48.700001	101.550	129.3463
50.000000	101.453	128.0227
51.500000	101.350	126.4889
53.000000	101.244	124.9839
54.500000	101.138	123.5537
56.000000	101.034	122.2013
58.000000	100.897	120.4380
60.000000	100.761	118.7209
61.500000	100.664	117.4598
63.000000	100.570	116.2031
65.000000	100.442	114.5956
67.000000	100.313	113.0784
69.000000	100.178	111.6080
71.000000	100.047	110.1732
73.000000	99.931	108.6984
75.000000	99.815	107.2345
77.500000	99.662	105.5867
80.000000	99.505	104.0562
82.500000	99.361	102.5797
85.000000	99.227	101.0576
87.500000	99.054	99.5772
90.000000	98.871	98.3252
92.500000	98.773	96.9675
95.000000	98.687	95.4060
97.500000	98.580	94.0625
100.000000	98.458	92.8401
103.000000	98.315	91.4054
106.000000	98.187	90.0184
109.000000	98.062	88.7020
112.000000	97.930	87.4177
115.000000	97.801	86.1763
118.000000	97.678	84.9565
122.000000	97.515	83.4624
125.000000	97.392	82.3882
128.000000	97.269	81.3480
132.000000	97.120	80.1154
136.000000	96.976	79.0381
140.000000	96.835	78.1371
145.000000	96.693	77.3850
150.000000	96.640	76.8074
155.000000	96.694	76.0627
160.000000	96.783	74.4931
165.000000	96.816	72.3237
170.000000	96.756	70.2155
175.000000	96.651	68.3774
180.000000	96.542	66.8049
185.000000	96.439	65.4262
190.000000	96.345	64.1556
195.000000	96.252	62.9381
200.000000	96.163	61.7683
206.000000	96.067	60.4308
212.000000	95.970	59.2016
218.000000	95.874	58.0729
224.000000	95.786	57.0062
230.000000	95.702	56.0157
236.000000	95.622	55.1009
243.000000	95.533	54.1043
250.000000	95.448	53.1959
258.000000	95.355	52.2653
265.000000	95.279	51.5742
272.000000	95.210	51.0151
280.000000	95.153	50.5542
290.000000	95.138	50.1183
300.000000	95.190	49.4660
307.000000	95.236	48.7295
315.000000	95.263	47.7057
325.000000	95.252	46.4223
335.000000	95.212	45.2901
345.000000	95.163	44.3381
355.000000	95.115	43.5248
365.000000	95.071	42.8145
375.000000	95.031	42.1846
387.000000	94.989	41.5121
400.000000	94.950	40.8685
412.000000	94.919	40.3438
425.000000	94.891	39.8377
437.000000	94.869	39.4191
450.000000	94.849	39.0164
462.000000	94.834	38.6876
475.000000	94.820	38.3749
487.000000	94.810	38.1235
500.000000	94.802	37.8900
515.000000	94.796	37.6689
530.000000	94.794	37.4938
545.000000	94.794	37.3603
560.000000	94.798	37.2686
580.000000	94.808	37.2102
600.000000	94.823	37.2185
615.000000	94.838	37.2646
630.000000	94.856	37.3428
650.000000	94.886	37.4956
670.000000	94.922	37.7047
690.000000	94.964	37.9620
710.000000	95.015	38.2644
730.000000	95.075	38.6071
750.000000	95.148	38.9713
775.000000	95.255	39.3105
800.000000	95.324	39.6039
825.000000	95.400	40.2909
850.000000	95.526	41.0145
875.000000	95.664	41.6334
900.000000	95.802	42.2960
925.000000	95.959	43.0986
950.000000	96.159	43.9573
975.000000	96.400	44.6966
1000.000000	96.668	45.2197
1030.000000	97.002	45.5566
1060.000000	97.338	45.6218
1090.000000	97.667	45.4574
1120.000000	97.986	45.0995
1150.000000	98.290	44.5823
1180.000000	98.579	43.9381
1220.000000	98.937	42.9337
1250.000000	99.186	42.1058
1280.000000	99.420	41.2377
1320.000000	99.711	40.0428
1360.000000	99.983	38.8281
1400.000000	100.239	37.6056
