* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/08 12:07:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0036 ms (1.2 mm, 0.05 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: MacaW GT600s G L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.0	-40.2994
20.600000	92.4	-42.7208
21.200001	92.7	-45.1055
21.799999	93.1	-47.4000
22.400000	93.4	-49.5426
23.000000	93.7	-51.5625
23.600000	94.0	-53.5480
24.299999	94.3	-55.8551
25.000000	94.6	-58.0646
25.799999	95.0	-60.4329
26.500000	95.3	-62.4556
27.200001	95.5	-64.4567
28.000000	95.8	-66.6588
29.000000	96.2	-69.2979
30.000000	96.5	-71.8729
30.700001	96.7	-73.6077
31.500000	96.9	-75.5259
32.500000	97.2	-77.8279
33.500000	97.5	-80.0127
34.500000	97.8	-82.2196
35.500000	98.0	-84.4094
36.500000	98.2	-86.5042
37.500000	98.4	-88.5406
38.700001	98.7	-90.8231
40.000000	98.9	-93.1543
41.200001	99.2	-95.2766
42.500000	99.4	-97.5718
43.700001	99.5	-99.5940
45.000000	99.7	-101.7040
46.200001	99.9	-103.5721
47.500000	100.0	-105.5129
48.700001	100.2	-107.2489
50.000000	100.3	-109.0609
51.500000	100.5	-111.0977
53.000000	100.7	-113.0812
54.500000	100.8	-114.9661
56.000000	100.9	-116.7898
58.000000	101.1	-119.1288
60.000000	101.2	-121.3696
61.500000	101.3	-122.9913
63.000000	101.4	-124.5657
65.000000	101.5	-126.5867
67.000000	101.7	-128.5309
69.000000	101.7	-130.3895
71.000000	101.8	-132.1968
73.000000	101.9	-133.9220
75.000000	102.0	-135.6101
77.500000	102.1	-137.5686
80.000000	102.1	-139.5482
82.500000	102.2	-141.3290
85.000000	102.3	-143.0710
87.500000	102.3	-144.8818
90.000000	102.3	-146.5434
92.500000	102.4	-147.9949
95.000000	102.4	-149.4269
97.500000	102.4	-150.8527
100.000000	102.5	-152.2644
103.000000	102.5	-153.8945
106.000000	102.5	-155.4371
109.000000	102.5	-156.9149
112.000000	102.5	-158.3498
115.000000	102.5	-159.7790
118.000000	102.5	-161.1439
122.000000	102.4	-162.7947
125.000000	102.4	-163.9643
128.000000	102.4	-165.1001
132.000000	102.3	-166.5272
136.000000	102.3	-167.8707
140.000000	102.2	-169.1047
145.000000	102.2	-170.4598
150.000000	102.1	-171.5988
155.000000	102.0	-172.5376
160.000000	102.0	-173.3661
165.000000	102.0	-174.2243
170.000000	102.1	-175.2542
175.000000	102.1	-176.5231
180.000000	102.1	-177.9296
185.000000	102.1	-179.3590
190.000000	102.0	179.2827
195.000000	102.0	178.0277
200.000000	101.9	176.8629
206.000000	101.8	175.5819
212.000000	101.7	174.4163
218.000000	101.6	173.3419
224.000000	101.5	172.3443
230.000000	101.4	171.4151
236.000000	101.3	170.5417
243.000000	101.1	169.5837
250.000000	101.0	168.6925
258.000000	100.9	167.7582
265.000000	100.8	167.0003
272.000000	100.6	166.2947
280.000000	100.5	165.5487
290.000000	100.3	164.6987
300.000000	100.2	163.9279
307.000000	100.0	163.4358
315.000000	99.9	162.9192
325.000000	99.8	162.3283
335.000000	99.6	161.7985
345.000000	99.4	161.3256
355.000000	99.3	160.9048
365.000000	99.1	160.5333
375.000000	99.0	160.2138
387.000000	98.8	159.8890
400.000000	98.6	159.6013
412.000000	98.4	159.4062
425.000000	98.2	159.2545
437.000000	98.1	159.1641
450.000000	97.9	159.1164
462.000000	97.7	159.1204
475.000000	97.6	159.1733
487.000000	97.4	159.2623
500.000000	97.2	159.4027
515.000000	97.1	159.6121
530.000000	96.9	159.8763
545.000000	96.7	160.1957
560.000000	96.5	160.5621
580.000000	96.3	161.1198
600.000000	96.1	161.7531
615.000000	96.0	162.2837
630.000000	95.8	162.8490
650.000000	95.6	163.6570
670.000000	95.5	164.5356
690.000000	95.3	165.4840
710.000000	95.1	166.4915
730.000000	95.0	167.5515
750.000000	94.9	168.6702
775.000000	94.7	170.1447
800.000000	94.6	171.6915
825.000000	94.5	173.2870
850.000000	94.4	174.9215
875.000000	94.3	176.5748
900.000000	94.3	178.2214
925.000000	94.3	179.8295
950.000000	94.3	-178.6198
975.000000	94.4	-177.1525
1000.000000	94.4	-175.7884
1030.000000	94.5	-174.3021
1060.000000	94.6	-172.9969
1090.000000	94.8	-171.8713
1120.000000	94.9	-170.9139
1150.000000	95.0	-170.1002
1180.000000	95.1	-169.4020
1220.000000	95.2	-168.5961
1250.000000	95.3	-168.0488
1280.000000	95.4	-167.5217
1320.000000	95.4	-166.8229
1360.000000	95.5	-166.0975
1400.000000	95.6	-165.3257
1450.000000	95.7	-164.2941
