* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/04/08 18:29:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HiTune X6 RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.5	133.8735
20.600000	106.9	130.6169
21.200001	107.2	127.4242
21.799999	107.6	124.3007
22.400000	108.0	121.2518
23.000000	108.3	118.2419
23.600000	108.7	115.2390
24.299999	109.0	111.7816
25.000000	109.3	108.4332
25.799999	109.7	104.7181
26.500000	109.9	101.5223
27.200001	110.2	98.3908
28.000000	110.4	94.9009
29.000000	110.7	90.6329
30.000000	111.0	86.4850
30.700001	111.2	83.6559
31.500000	111.4	80.4909
32.500000	111.6	76.6674
33.500000	111.7	72.9742
34.500000	111.9	69.3824
35.500000	112.0	65.8979
36.500000	112.2	62.4895
37.500000	112.3	59.1885
38.700001	112.4	55.3924
40.000000	112.4	51.4126
41.200001	112.5	47.8588
42.500000	112.5	44.1486
43.700001	112.5	40.8514
45.000000	112.5	37.4146
46.200001	112.5	34.3573
47.500000	112.5	31.1725
48.700001	112.5	28.3314
50.000000	112.4	25.3191
51.500000	112.3	21.9922
53.000000	112.3	18.8118
54.500000	112.2	15.7620
56.000000	112.1	12.8396
58.000000	111.9	9.0895
60.000000	111.7	5.5176
61.500000	111.6	2.9662
63.000000	111.4	0.5194
65.000000	111.2	-2.5731
67.000000	111.0	-5.5885
69.000000	110.7	-8.5186
71.000000	110.5	-11.2554
73.000000	110.2	-13.8120
75.000000	109.9	-16.3413
77.500000	109.5	-19.5215
80.000000	109.0	-22.2344
82.500000	108.4	-24.1275
85.000000	107.7	-25.7645
87.500000	107.1	-26.7029
90.000000	107.0	-27.0050
92.500000	107.0	-23.9594
95.000000	107.3	-22.0522
97.500000	107.2	-23.5693
100.000000	107.0	-26.2401
103.000000	106.7	-28.8305
106.000000	106.4	-30.7083
109.000000	106.0	-32.4512
112.000000	105.6	-33.8375
115.000000	105.3	-34.9055
118.000000	104.9	-35.8851
122.000000	104.4	-36.8992
125.000000	104.0	-37.4762
128.000000	103.7	-37.9687
132.000000	103.2	-38.4507
136.000000	102.8	-38.7554
140.000000	102.3	-38.9136
145.000000	101.8	-38.8884
150.000000	101.2	-38.6491
155.000000	100.7	-38.1859
160.000000	100.2	-37.4493
165.000000	99.7	-36.2606
170.000000	99.3	-34.9043
175.000000	98.8	-33.7916
180.000000	98.4	-32.8116
185.000000	98.0	-31.7415
190.000000	97.6	-30.5035
195.000000	97.3	-29.1228
200.000000	97.0	-27.6318
206.000000	96.5	-25.7160
212.000000	96.1	-23.6727
218.000000	95.8	-21.5057
224.000000	95.4	-19.2313
230.000000	95.1	-16.8619
236.000000	94.8	-14.4075
243.000000	94.5	-11.4509
250.000000	94.2	-8.4252
258.000000	94.0	-4.9508
265.000000	93.8	-1.9083
272.000000	93.6	1.0969
280.000000	93.5	4.4314
290.000000	93.3	8.4196
