* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/10/25 14:23:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0299 ms (-10 mm, -0.4 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: AceFast Active T2 HT R
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.1	100.3452
20.600000	99.2	96.9095
21.200001	99.4	93.6717
21.799999	99.6	90.5364
22.400000	99.7	87.4922
23.000000	99.8	84.6289
23.600000	99.9	81.9837
24.299999	100.0	79.0989
25.000000	100.1	76.3712
25.799999	100.2	73.4871
26.500000	100.2	71.1433
27.200001	100.3	68.9301
28.000000	100.3	66.6315
29.000000	100.4	64.0743
30.000000	100.5	61.5963
30.700001	100.5	59.9377
31.500000	100.6	58.1204
32.500000	100.7	55.8149
33.500000	100.7	53.6957
34.500000	100.8	51.8179
35.500000	100.9	49.8485
36.500000	101.0	47.8766
37.500000	101.0	46.1243
38.700001	101.1	44.0685
40.000000	101.2	41.8387
41.200001	101.2	39.6989
42.500000	101.3	37.4959
43.700001	101.3	35.5119
45.000000	101.4	33.3652
46.200001	101.4	31.4485
47.500000	101.4	29.5154
48.700001	101.4	27.6890
50.000000	101.4	25.6051
51.500000	101.3	23.7258
53.000000	101.2	21.7247
54.500000	101.2	19.8832
56.000000	101.1	18.2131
58.000000	101.0	15.9883
60.000000	100.9	14.0215
61.500000	100.8	12.7153
63.000000	100.7	11.3947
65.000000	100.5	9.8140
67.000000	100.3	8.2443
69.000000	100.2	6.9003
71.000000	100.0	5.5452
73.000000	99.8	4.3144
75.000000	99.7	3.3101
77.500000	99.5	2.0961
80.000000	99.3	0.9685
82.500000	99.2	-0.0067
85.000000	99.0	-0.9133
87.500000	98.8	-1.6816
90.000000	98.5	-2.8098
92.500000	98.5	-3.1719
95.000000	98.3	-3.9553
97.500000	98.2	-4.3717
100.000000	98.0	-4.8448
103.000000	97.8	-5.3932
106.000000	97.7	-5.8459
109.000000	97.5	-6.2420
112.000000	97.3	-6.6824
115.000000	97.2	-7.0250
118.000000	97.0	-7.1802
122.000000	96.8	-7.7043
125.000000	96.6	-7.8535
128.000000	96.5	-7.7904
132.000000	96.3	-8.2274
136.000000	96.1	-8.0690
140.000000	95.9	-8.2150
145.000000	95.5	-8.3271
150.000000	95.2	-7.4216
155.000000	94.9	-4.3289
160.000000	95.2	-3.1237
165.000000	95.1	-3.3130
170.000000	95.0	-3.7181
175.000000	94.9	-3.4299
180.000000	94.8	-3.0917
185.000000	94.6	-2.6646
190.000000	94.5	-2.4470
195.000000	94.4	-1.6300
200.000000	94.3	-1.1579
206.000000	94.2	-0.2901
212.000000	94.1	0.5031
218.000000	94.0	1.3350
224.000000	93.9	2.1685
230.000000	93.8	2.9213
236.000000	93.7	3.7476
243.000000	93.6	4.4970
250.000000	93.5	5.3965
258.000000	93.3	6.8680
265.000000	93.4	8.8046
272.000000	93.5	9.4276
280.000000	93.5	9.6613
290.000000	93.5	10.1971
300.000000	93.5	10.7666
307.000000	93.5	11.1689
315.000000	93.5	11.6634
325.000000	93.5	12.2889
335.000000	93.5	12.8900
345.000000	93.5	13.3792
355.000000	93.5	13.8703
365.000000	93.5	14.3140
375.000000	93.5	14.7278
387.000000	93.6	15.1296
400.000000	93.6	15.5598
412.000000	93.6	16.0720
425.000000	93.7	16.5226
437.000000	93.7	16.9053
450.000000	93.7	17.3162
462.000000	93.8	17.5731
475.000000	93.8	18.0297
487.000000	93.8	18.3887
500.000000	93.9	18.7004
515.000000	93.9	19.2721
530.000000	94.0	19.5822
545.000000	94.0	19.9838
560.000000	94.0	20.5175
580.000000	94.1	21.2365
600.000000	94.1	21.9364
615.000000	94.2	22.3937
630.000000	94.2	22.8141
650.000000	94.3	23.4841
670.000000	94.3	24.4397
690.000000	94.4	25.2894
710.000000	94.4	26.1887
730.000000	94.5	27.0276
750.000000	94.5	27.9072
775.000000	94.6	29.2868
800.000000	94.7	30.6971
825.000000	94.8	32.3294
850.000000	94.9	33.8170
875.000000	95.0	35.4055
900.000000	95.1	37.0209
925.000000	95.2	38.7717
950.000000	95.4	40.5255
975.000000	95.5	42.2751
1000.000000	95.7	43.8895
1030.000000	95.9	45.8239
1060.000000	96.2	47.5497
1090.000000	96.4	49.1566
1120.000000	96.6	50.6349
1150.000000	96.8	51.9667
1180.000000	97.0	53.2100
1220.000000	97.3	54.6842
1250.000000	97.5	55.7619
1280.000000	97.6	57.0630
1320.000000	97.8	58.8730
1360.000000	98.0	60.6620
1400.000000	98.2	62.4916
1450.000000	98.3	64.7662
1500.000000	98.5	67.4340
1550.000000	98.6	70.6450
1600.000000	98.7	73.9731
1650.000000	98.8	77.4206
1700.000000	98.9	81.0596
1750.000000	99.0	85.0521
1800.000000	99.1	89.6018
1850.000000	99.2	94.5076
1900.000000	99.3	99.5854
1950.000000	99.4	104.8474
2000.000000	99.6	110.2089
2060.000000	99.9	116.7606
2120.000000	100.2	123.7881
2180.000000	100.7	130.7368
2240.000000	101.2	137.0337
2300.000000	101.8	142.2256
2360.000000	102.5	145.8204
2430.000000	103.0	147.6232
2500.000000	103.0	148.3959
2580.000000	102.3	150.8457
2650.000000	101.5	155.5513
2720.000000	100.5	162.3157
2800.000000	99.3	172.7274
2900.000000	98.0	-172.9614
3000.000000	96.7	-167.3807
3070.000000	96.1	-162.4309
3150.000000	95.6	-157.4950
3250.000000	95.0	-151.1134
3350.000000	94.5	-144.0262
3450.000000	94.2	-136.1227
3550.000000	94.2	-127.8707
3650.000000	94.4	-120.0441
3750.000000	94.9	-113.0885
3870.000000	95.7	-106.0250
4000.000000	96.7	-100.9519
4120.000000	97.7	-98.8184
4250.000000	98.7	-98.1541
4370.000000	99.5	-98.5309
4500.000000	100.2	-99.6310
4620.000000	100.9	-101.0249
4750.000000	101.6	-102.9626
4870.000000	102.4	-103.9940
5000.000000	103.2	-106.1698
5150.000000	104.3	-111.3120
5300.000000	105.2	-120.1884
5450.000000	105.5	-132.7609
5600.000000	104.9	-145.9912
5800.000000	102.9	-155.9765
6000.000000	100.7	-157.9777
6150.000000	99.3	-155.8397
6300.000000	98.1	-151.8717
6500.000000	96.9	-144.9725
6700.000000	96.1	-136.3354
6900.000000	95.8	-125.6244
7100.000000	96.0	-115.5917
7300.000000	96.9	-108.0436
7500.000000	98.5	-105.4797
7750.000000	100.7	-120.6426
8000.000000	98.5	-149.5190
8250.000000	93.6	-153.5880
8500.000000	89.4	-143.2416
8750.000000	86.1	-127.4930
9000.000000	83.5	-109.3619
9250.000000	81.4	-89.9855
9500.000000	79.7	-67.2247
9750.000000	78.3	-43.8704
10000.000000	77.1	-20.5864
10300.000000	76.2	7.3591
10600.000000	75.8	33.3992
10900.000000	75.7	54.2170
11200.000000	75.4	68.3169
11500.000000	73.7	77.0202
11800.000000	69.9	88.8773
12200.000000	63.0	125.6442
12500.000000	57.9	175.9605
12800.000000	56.7	-111.9422
13200.000000	60.6	-59.4466
13600.000000	63.9	-38.5099
14000.000000	67.6	-20.5391
14500.000000	74.5	-21.5939
15000.000000	75.4	-87.5351
15500.000000	68.5	-84.6500
16000.000000	66.3	-68.8373
16500.000000	65.6	-56.5127
17000.000000	66.1	-47.4157
17500.000000	68.0	-63.9398
18000.000000	63.3	-94.4523
18500.000000	56.3	-96.7919
19000.000000	48.5	-93.1275
19500.000000	43.9	-123.4115
20000.000000	46.1	-152.4654
20600.000000	49.6	-150.9680
21200.000000	59.3	-72.0444
21800.000000	56.8	-0.6753
