* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/03/10 19:53:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 10.5672 ms (3.625 m, 11 ft 10.7 in)  relative to Loopback from 1: Out 1 to 3: Loopback 1 with no timing offset
* Measurement: Audiosense T160 LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.5	-41.5487
20.600000	97.5	-44.7610
21.200001	97.6	-47.9402
21.799999	97.6	-51.1094
22.400000	97.6	-54.2647
23.000000	97.7	-57.3823
23.600000	97.8	-60.4545
24.299999	97.8	-64.0027
25.000000	97.9	-67.5298
25.799999	97.9	-71.5181
26.500000	97.9	-74.9536
27.200001	97.9	-78.3471
28.000000	98.0	-82.1933
29.000000	98.0	-86.9562
30.000000	98.0	-91.6819
30.700001	98.1	-94.9825
31.500000	98.1	-98.7284
32.500000	98.1	-103.3606
33.500000	98.1	-107.9748
34.500000	98.2	-112.5593
35.500000	98.2	-117.0952
36.500000	98.2	-121.6187
37.500000	98.2	-126.1427
38.700001	98.3	-131.5747
40.000000	98.2	-137.4901
41.200001	98.2	-142.6877
42.500000	98.2	-148.2675
43.700001	98.3	-153.5205
45.000000	98.3	-159.1684
46.200001	98.3	-164.3478
47.500000	98.3	-169.9294
48.700001	98.3	-175.0781
50.000000	98.3	179.3382
51.500000	98.3	172.9733
53.000000	98.3	166.6616
54.500000	98.3	160.3582
56.000000	98.3	154.0746
58.000000	98.3	145.7177
60.000000	98.3	137.3809
61.500000	98.3	131.1540
63.000000	98.2	124.9534
65.000000	98.2	116.7170
67.000000	98.2	108.4928
69.000000	98.2	100.2962
71.000000	98.2	92.1351
73.000000	98.2	83.9941
75.000000	98.2	75.8672
77.500000	98.1	65.7396
80.000000	98.1	55.6531
82.500000	98.1	45.5850
85.000000	98.0	35.5359
87.500000	98.0	25.5284
90.000000	98.0	15.5129
92.500000	98.0	5.5510
95.000000	97.9	-4.3439
97.500000	97.9	-14.3008
100.000000	97.9	-24.2485
103.000000	97.8	-36.0897
106.000000	97.8	-47.9164
109.000000	97.8	-59.7424
112.000000	97.7	-71.5470
115.000000	97.7	-83.3352
118.000000	97.6	-95.1090
122.000000	97.6	-110.7700
125.000000	97.5	-122.4966
128.000000	97.5	-134.2097
132.000000	97.4	-149.8124
136.000000	97.4	-165.3899
140.000000	97.3	179.0596
145.000000	97.3	159.6743
150.000000	97.2	140.3540
155.000000	97.2	120.9407
160.000000	97.1	101.5804
165.000000	97.1	82.2698
170.000000	97.0	62.9912
175.000000	96.8	43.7273
180.000000	96.7	24.4821
185.000000	96.6	5.2567
190.000000	96.6	-13.9497
195.000000	96.6	-33.1381
200.000000	96.6	-52.3113
206.000000	96.5	-75.3105
212.000000	96.4	-98.2889
218.000000	96.4	-121.2516
224.000000	96.3	-144.2085
230.000000	96.2	-167.1593
236.000000	96.2	169.8839
243.000000	96.1	143.0789
250.000000	96.1	116.2549
258.000000	96.0	85.6809
265.000000	95.9	58.9338
272.000000	95.8	32.2571
280.000000	95.7	1.9023
290.000000	95.6	-35.9764
300.000000	95.5	-73.8938
307.000000	95.4	-100.4780
315.000000	95.4	-130.8564
325.000000	95.3	-168.8162
335.000000	95.2	153.2297
345.000000	95.2	115.2711
355.000000	95.1	77.3403
365.000000	95.0	39.4359
375.000000	94.9	1.5316
387.000000	94.8	-43.9341
400.000000	94.7	-93.1558
412.000000	94.6	-138.6028
425.000000	94.5	172.1892
437.000000	94.5	126.7822
450.000000	94.4	77.6018
462.000000	94.3	32.2363
475.000000	94.2	-16.8987
487.000000	94.1	-62.2461
500.000000	94.0	-111.3538
515.000000	94.0	-167.9678
530.000000	93.9	135.4414
545.000000	93.8	78.8879
560.000000	93.7	22.3010
580.000000	93.6	-53.1392
600.000000	93.5	-128.5090
615.000000	93.4	174.9800
630.000000	93.3	118.5205
650.000000	93.2	43.3398
670.000000	93.1	-31.8125
690.000000	93.1	-106.8850
710.000000	93.0	178.0969
730.000000	92.9	103.1030
750.000000	92.9	28.1382
775.000000	92.8	-65.4556
800.000000	92.8	-158.9961
825.000000	92.8	107.5352
850.000000	92.8	14.1252
875.000000	92.8	-79.3071
900.000000	92.9	-172.7593
925.000000	92.9	93.7285
950.000000	93.0	0.1221
975.000000	93.1	-93.6309
1000.000000	93.3	172.4888
1030.000000	93.4	59.6309
1060.000000	93.6	-53.4414
1090.000000	93.7	-166.7012
1120.000000	93.9	79.8350
1150.000000	94.0	-33.7998
1180.000000	94.2	-147.5630
1220.000000	94.3	60.6284
1250.000000	94.4	-53.2769
1280.000000	94.5	-167.1870
1320.000000	94.6	40.9453
1360.000000	94.7	-110.8794
1400.000000	94.8	97.3540
1450.000000	95.0	-92.2646
1500.000000	95.2	78.2241
1550.000000	95.4	-111.2139
1600.000000	95.6	59.4131
1650.000000	95.7	-129.9170
1700.000000	95.7	40.7798
1750.000000	95.8	-148.5166
1800.000000	96.0	22.1714
1850.000000	96.3	-167.1777
1900.000000	96.6	3.4165
1950.000000	97.0	173.9414
2000.000000	97.4	-15.6274
2060.000000	97.8	116.7363
2120.000000	98.3	-111.1123
2180.000000	98.8	20.7979
2240.000000	99.3	152.4072
2300.000000	99.8	-76.3379
2360.000000	100.4	54.5010
2430.000000	101.1	146.5342
2500.000000	101.8	-122.1992
2580.000000	102.5	-70.3848
2650.000000	103.1	18.9639
2720.000000	103.6	107.4307
2800.000000	103.9	156.2295
2900.000000	104.1	126.5566
3000.000000	103.8	97.1572
3070.000000	103.4	-174.7383
3150.000000	102.8	-124.4805
3250.000000	102.0	-150.0303
3350.000000	101.2	-173.8467
3450.000000	100.3	163.8467
3550.000000	99.4	142.7910
3650.000000	98.5	122.7451
3750.000000	97.8	103.4990
3870.000000	97.1	9.2012
4000.000000	96.5	-122.2607
4120.000000	96.0	144.4824
4250.000000	95.6	13.6641
4370.000000	95.4	-79.3848
4500.000000	95.4	149.6367
4620.000000	95.5	56.1094
4750.000000	95.7	-75.7324
4870.000000	95.9	-170.3574
5000.000000	96.3	56.3125
5150.000000	96.9	-154.1660
5300.000000	97.4	-6.1758
5450.000000	97.7	140.3750
5600.000000	97.8	-73.9180
5800.000000	97.4	-119.3105
6000.000000	96.9	-162.9590
6150.000000	96.4	-14.3711
6300.000000	95.9	135.3301
6500.000000	95.4	96.6172
6700.000000	95.1	59.4082
6900.000000	95.1	22.9082
7100.000000	95.6	-13.7461
7300.000000	96.6	-51.5801
7500.000000	98.3	-92.4082
7750.000000	101.1	28.1758
8000.000000	103.1	136.3438
8250.000000	102.9	-119.3262
8500.000000	101.1	-6.5820
8750.000000	99.1	113.5000
9000.000000	97.4	-125.1758
9250.000000	96.0	-5.8516
9500.000000	94.1	112.4375
9750.000000	91.6	-126.5352
10000.000000	88.6	-0.2031
10300.000000	85.0	-58.0508
10600.000000	81.7	-111.3789
10900.000000	78.9	-162.4570
11200.000000	76.6	147.9102
11500.000000	74.7	99.4258
11800.000000	73.3	51.5273
12200.000000	72.0	-12.2266
12500.000000	71.5	-60.2109
12800.000000	71.5	-108.5742
13200.000000	72.1	-174.5391
13600.000000	73.6	115.9492
14000.000000	75.8	39.2812
14500.000000	78.0	-71.8320
15000.000000	78.1	170.0508
15500.000000	77.2	61.5156
16000.000000	77.8	-46.6719
16500.000000	78.3	-173.1484
17000.000000	75.5	62.1406
17500.000000	70.6	-32.1172
18000.000000	68.4	-120.9688
18500.000000	68.3	135.7812
19000.000000	67.7	23.6250
19500.000000	66.0	-109.6562
20000.000000	63.5	-94.6172
20600.000000	60.6	80.6719
21200.000000	59.5	38.2188
21800.000000	59.1	118.3906
