* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/07/17 12:56:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: U6t G LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.723	44.9421
20.600000	99.859	43.2012
21.200001	99.994	41.5044
21.799999	100.120	39.7873
22.400000	100.225	38.1051
23.000000	100.313	36.5516
23.600000	100.402	35.1208
24.299999	100.511	33.4822
25.000000	100.615	31.7945
25.799999	100.713	29.8566
26.500000	100.783	28.2174
27.200001	100.846	26.6500
28.000000	100.916	24.9292
29.000000	101.002	22.8249
30.000000	101.080	20.7604
30.700001	101.127	19.3563
31.500000	101.174	17.7996
32.500000	101.220	15.9463
33.500000	101.261	14.1928
34.500000	101.300	12.4578
35.500000	101.328	10.7344
36.500000	101.348	9.0746
37.500000	101.366	7.4473
38.700001	101.378	5.5626
40.000000	101.386	3.6444
41.200001	101.391	1.9374
42.500000	101.384	0.1024
43.700001	101.361	-1.5251
45.000000	101.333	-3.2235
46.200001	101.307	-4.7641
47.500000	101.277	-6.4026
48.700001	101.248	-7.8618
50.000000	101.213	-9.3855
51.500000	101.170	-11.0092
53.000000	101.130	-12.5905
54.500000	101.080	-14.1331
56.000000	101.026	-15.6198
58.000000	100.946	-17.5563
60.000000	100.861	-19.4285
61.500000	100.797	-20.7943
63.000000	100.732	-22.1030
65.000000	100.641	-23.7576
67.000000	100.545	-25.3634
69.000000	100.443	-26.9431
71.000000	100.342	-28.4304
73.000000	100.244	-29.8329
75.000000	100.135	-31.1837
77.500000	99.990	-32.8703
80.000000	99.860	-34.4777
82.500000	99.720	-35.8302
85.000000	99.519	-37.1260
87.500000	99.303	-39.0343
90.000000	99.049	-41.0754
92.500000	98.954	-41.4435
95.000000	98.953	-41.6939
97.500000	98.860	-41.8873
100.000000	98.765	-42.1195
103.000000	98.761	-42.4309
106.000000	98.861	-43.3075
109.000000	98.929	-45.1111
112.000000	98.902	-47.2138
115.000000	98.798	-49.1358
118.000000	98.652	-50.8692
122.000000	98.455	-52.8368
125.000000	98.316	-54.0714
128.000000	98.185	-55.2121
132.000000	98.020	-56.6295
136.000000	97.859	-57.9453
140.000000	97.704	-59.2042
145.000000	97.516	-60.6783
150.000000	97.333	-62.0623
155.000000	97.168	-63.3388
160.000000	97.011	-64.5078
165.000000	96.867	-65.6059
170.000000	96.743	-66.6620
175.000000	96.635	-67.7554
180.000000	96.531	-68.9348
185.000000	96.417	-70.1463
190.000000	96.291	-71.3072
195.000000	96.160	-72.3797
200.000000	96.026	-73.3613
206.000000	95.865	-74.4359
212.000000	95.699	-75.3407
218.000000	95.534	-75.9568
224.000000	95.391	-76.1280
230.000000	95.342	-75.8607
236.000000	95.454	-75.7997
243.000000	95.659	-77.0909
250.000000	95.725	-79.3634
258.000000	95.641	-81.7842
265.000000	95.531	-83.4295
272.000000	95.427	-84.7922
280.000000	95.322	-86.1627
290.000000	95.209	-87.7276
300.000000	95.113	-89.2064
307.000000	95.055	-90.1934
315.000000	94.996	-91.2877
325.000000	94.930	-92.6230
335.000000	94.871	-93.9237
345.000000	94.815	-95.1927
355.000000	94.768	-96.4446
365.000000	94.729	-97.6792
375.000000	94.693	-98.8840
387.000000	94.652	-100.2997
400.000000	94.610	-101.8041
412.000000	94.574	-103.1486
425.000000	94.537	-104.5744
437.000000	94.505	-105.8585
450.000000	94.470	-107.2120
462.000000	94.437	-108.4454
475.000000	94.400	-109.7411
487.000000	94.365	-110.8927
500.000000	94.326	-112.1019
515.000000	94.281	-113.4446
530.000000	94.232	-114.7291
545.000000	94.180	-115.9507
560.000000	94.125	-117.1197
580.000000	94.049	-118.5782
600.000000	93.969	-119.9090
615.000000	93.908	-120.8335
630.000000	93.846	-121.6878
650.000000	93.759	-122.7132
670.000000	93.675	-123.6107
690.000000	93.592	-124.3804
710.000000	93.510	-125.0322
730.000000	93.432	-125.5635
750.000000	93.359	-125.9706
775.000000	93.277	-126.3525
800.000000	93.206	-126.5735
825.000000	93.151	-126.6577
850.000000	93.113	-126.6224
875.000000	93.094	-126.4734
900.000000	93.093	-126.2525
925.000000	93.111	-125.9840
950.000000	93.148	-125.6906
975.000000	93.202	-125.4028
1000.000000	93.272	-125.1278
1030.000000	93.372	-124.8357
1060.000000	93.487	-124.6076
1090.000000	93.609	-124.4572
1120.000000	93.737	-124.3713
1150.000000	93.866	-124.3367
1180.000000	93.994	-124.3367
1220.000000	94.161	-124.3633
1250.000000	94.283	-124.3875
1280.000000	94.403	-124.4018
1320.000000	94.564	-124.3802
1360.000000	94.730	-124.3063
1400.000000	94.905	-124.1775
1450.000000	95.140	-123.9643
1500.000000	95.400	-123.7296
1550.000000	95.691	-123.5094
1600.000000	96.014	-123.3627
1650.000000	96.369	-123.3528
1700.000000	96.754	-123.5424
1750.000000	97.164	-123.9882
1800.000000	97.591	-124.7468
1850.000000	98.028	-125.8607
1900.000000	98.463	-127.3841
1950.000000	98.877	-129.3564
2000.000000	99.250	-131.7428
2060.000000	99.621	-135.0269
2120.000000	99.898	-138.5933
2180.000000	100.077	-142.2493
2240.000000	100.165	-145.8179
2300.000000	100.177	-149.1679
2360.000000	100.136	-152.2221
2430.000000	100.047	-155.4109
2500.000000	99.935	-158.2986
2580.000000	99.783	-161.3642
2650.000000	99.620	-163.8738
2720.000000	99.423	-166.1467
2800.000000	99.165	-168.3329
2900.000000	98.825	-170.3784
3000.000000	98.500	-171.7507
3070.000000	98.292	-172.3664
3150.000000	98.084	-172.7604
3250.000000	97.885	-172.9172
3350.000000	97.755	-172.9202
3450.000000	97.674	-172.8465
3550.000000	97.642	-172.6111
3650.000000	97.688	-172.2764
3750.000000	97.817	-172.0770
3870.000000	98.062	-172.2378
4000.000000	98.408	-173.0560
4120.000000	98.775	-174.5439
4250.000000	99.180	-177.0584
4370.000000	99.517	179.8197
4500.000000	99.804	175.7634
4620.000000	99.987	171.6342
4750.000000	100.110	166.9415
4870.000000	100.174	162.4195
5000.000000	100.195	157.0459
5150.000000	100.048	149.8558
5300.000000	99.508	142.6019
5450.000000	98.577	137.9625
5600.000000	97.666	137.1679
5800.000000	97.172	136.8812
6000.000000	96.425	134.9782
6150.000000	95.927	136.4593
6300.000000	95.762	137.8564
6500.000000	95.752	138.7751
6700.000000	95.883	138.9756
6900.000000	96.138	138.2262
7100.000000	96.447	136.0236
7300.000000	96.662	132.0502
7500.000000	96.592	126.8923
7750.000000	96.015	121.3463
8000.000000	95.174	118.9713
8250.000000	94.472	119.3563
8500.000000	94.118	120.6007
8750.000000	94.080	120.6587
9000.000000	94.108	117.9645
9250.000000	93.822	112.4345
9500.000000	92.930	106.2839
9750.000000	91.426	102.6885
10000.000000	89.563	103.3516
10300.000000	87.282	109.4456
10600.000000	85.275	119.7272
10900.000000	83.683	132.7645
11200.000000	82.543	147.6777
11500.000000	81.897	163.8954
11800.000000	81.822	-179.1934
12200.000000	82.787	-157.2871
12500.000000	84.289	-143.4817
12800.000000	86.118	-134.2339
13200.000000	88.196	-130.4171
13600.000000	89.282	-131.4566
14000.000000	89.872	-130.3700
14500.000000	91.141	-127.3410
15000.000000	92.841	-131.8165
15500.000000	93.058	-146.8119
16000.000000	91.364	-153.7256
16500.000000	90.489	-152.2189
17000.000000	91.038	-158.9672
17500.000000	90.946	177.3993
18000.000000	88.109	152.6354
18500.000000	82.926	147.6101
19000.000000	77.289	154.3854
19500.000000	72.361	162.1479
20000.000000	67.870	161.5024
20600.000000	62.055	36.5810
21200.000000	56.312	141.4854
21800.000000	53.291	-73.8037
