* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/05/11 15:09:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER2SE LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.512	-135.0458
20.600000	92.603	-136.0911
21.200001	92.686	-137.0971
21.799999	92.760	-138.0380
22.400000	92.833	-138.9063
23.000000	92.907	-139.7339
23.600000	92.979	-140.5679
24.299999	93.050	-141.5364
25.000000	93.106	-142.4089
25.799999	93.171	-143.2602
26.500000	93.237	-143.9854
27.200001	93.300	-144.7499
28.000000	93.361	-145.6292
29.000000	93.422	-146.6740
30.000000	93.473	-147.6052
30.700001	93.512	-148.2043
31.500000	93.559	-148.8945
32.500000	93.609	-149.7338
33.500000	93.655	-150.4869
34.500000	93.702	-151.1899
35.500000	93.750	-151.8780
36.500000	93.792	-152.5661
37.500000	93.826	-153.2143
38.700001	93.864	-153.9292
40.000000	93.905	-154.6778
41.200001	93.939	-155.3297
42.500000	93.973	-155.9697
43.700001	94.007	-156.5220
45.000000	94.035	-157.1308
46.200001	94.050	-157.6418
47.500000	94.061	-158.1591
48.700001	94.064	-158.5888
50.000000	94.082	-158.9502
51.500000	94.127	-159.5323
53.000000	94.152	-160.1743
54.500000	94.173	-160.7095
56.000000	94.194	-161.1713
58.000000	94.219	-161.7362
60.000000	94.237	-162.2721
61.500000	94.248	-162.6577
63.000000	94.259	-163.0266
65.000000	94.273	-163.4844
67.000000	94.286	-163.9124
69.000000	94.297	-164.3154
71.000000	94.307	-164.6994
73.000000	94.317	-165.0634
75.000000	94.325	-165.4155
77.500000	94.334	-165.8264
80.000000	94.342	-166.2044
82.500000	94.351	-166.5484
85.000000	94.357	-166.8766
87.500000	94.361	-167.1708
90.000000	94.367	-167.4410
92.500000	94.371	-167.7316
95.000000	94.370	-168.0156
97.500000	94.372	-168.3003
100.000000	94.372	-168.5598
103.000000	94.373	-168.7731
106.000000	94.375	-168.9800
109.000000	94.375	-169.1991
112.000000	94.375	-169.4059
115.000000	94.374	-169.5897
118.000000	94.373	-169.7611
122.000000	94.371	-169.9843
125.000000	94.369	-170.1424
128.000000	94.367	-170.2863
132.000000	94.364	-170.4531
136.000000	94.360	-170.6047
140.000000	94.355	-170.7439
145.000000	94.350	-170.9058
150.000000	94.344	-171.0497
155.000000	94.338	-171.1651
160.000000	94.331	-171.2696
165.000000	94.325	-171.3563
170.000000	94.318	-171.4259
175.000000	94.311	-171.4870
180.000000	94.304	-171.5354
185.000000	94.297	-171.5722
190.000000	94.290	-171.5988
195.000000	94.281	-171.6215
200.000000	94.272	-171.6395
206.000000	94.264	-171.6375
212.000000	94.255	-171.6216
218.000000	94.246	-171.5961
224.000000	94.237	-171.5608
230.000000	94.228	-171.5184
236.000000	94.220	-171.4711
243.000000	94.210	-171.4085
250.000000	94.200	-171.3332
258.000000	94.188	-171.2257
265.000000	94.179	-171.1262
272.000000	94.169	-171.0205
280.000000	94.158	-170.8907
290.000000	94.146	-170.7087
300.000000	94.133	-170.5103
307.000000	94.125	-170.3698
315.000000	94.116	-170.2002
325.000000	94.104	-169.9760
335.000000	94.093	-169.7429
345.000000	94.082	-169.4993
355.000000	94.072	-169.2452
365.000000	94.064	-168.9814
375.000000	94.055	-168.7086
387.000000	94.046	-168.3687
400.000000	94.037	-167.9909
412.000000	94.030	-167.6362
425.000000	94.022	-167.2409
