* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/10/25 14:24:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0281 ms (-9.6 mm, -0.38 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: AceFast Active T2 NC R
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.5	77.1754
20.600000	101.6	73.6193
21.200001	101.7	70.2452
21.799999	101.8	67.0173
22.400000	101.8	63.9142
23.000000	101.9	60.9584
23.600000	101.9	58.1915
24.299999	101.9	55.1889
25.000000	101.9	52.3234
25.799999	101.9	49.2581
26.500000	101.8	46.8989
27.200001	101.8	44.7120
28.000000	101.8	42.2193
29.000000	101.8	39.4121
30.000000	101.8	36.9744
30.700001	101.8	35.2523
31.500000	101.7	33.3427
32.500000	101.7	31.1537
33.500000	101.7	29.0754
34.500000	101.7	27.0561
35.500000	101.7	25.1263
36.500000	101.7	23.2181
37.500000	101.7	21.3453
38.700001	101.7	19.2489
40.000000	101.7	17.0151
41.200001	101.7	14.8658
42.500000	101.6	12.6850
43.700001	101.6	10.6089
45.000000	101.6	8.3889
46.200001	101.5	6.4200
47.500000	101.5	4.2773
48.700001	101.4	2.3492
50.000000	101.3	0.1585
51.500000	101.2	-1.9846
53.000000	101.0	-4.2073
54.500000	100.9	-6.2151
56.000000	100.8	-8.2213
58.000000	100.5	-10.5575
60.000000	100.3	-12.7654
61.500000	100.1	-14.3531
63.000000	100.0	-15.6908
65.000000	99.7	-17.4543
67.000000	99.5	-19.0225
69.000000	99.3	-20.4153
71.000000	99.1	-21.7009
73.000000	98.8	-22.8441
75.000000	98.6	-23.8349
77.500000	98.4	-24.9457
80.000000	98.1	-25.9908
82.500000	97.9	-26.8317
85.000000	97.6	-27.5538
87.500000	97.4	-28.2339
90.000000	97.1	-29.1302
92.500000	97.0	-29.4268
95.000000	96.8	-29.8958
97.500000	96.6	-30.2602
100.000000	96.5	-30.7167
103.000000	96.3	-31.0502
106.000000	96.1	-31.4120
109.000000	95.9	-31.7389
112.000000	95.7	-32.0350
115.000000	95.6	-32.3278
118.000000	95.4	-32.5865
122.000000	95.2	-32.8683
125.000000	95.1	-33.0640
128.000000	95.0	-33.2555
132.000000	94.8	-33.4085
136.000000	94.6	-33.3414
140.000000	94.4	-32.9675
145.000000	94.4	-32.8858
150.000000	94.2	-33.0975
155.000000	94.1	-33.1221
