* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/09 15:54:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0043 ms (1.5 mm, 0.06 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: Redmi Buds 3 Pro HT R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.5	-30.5846
20.600000	95.8	-34.3196
21.200001	96.2	-37.9525
21.799999	96.5	-41.5203
22.400000	96.7	-44.9203
23.000000	97.0	-48.0576
23.600000	97.2	-51.0043
24.299999	97.5	-54.4288
25.000000	97.8	-57.8982
25.799999	98.0	-61.6544
26.500000	98.2	-64.6575
27.200001	98.4	-67.5881
28.000000	98.6	-70.9635
29.000000	98.8	-74.8668
30.000000	99.0	-78.4449
30.700001	99.2	-80.9445
31.500000	99.3	-83.6612
32.500000	99.5	-86.8790
33.500000	99.6	-90.0815
34.500000	99.7	-93.0252
35.500000	99.8	-95.7848
36.500000	100.0	-98.5020
37.500000	100.0	-101.0792
38.700001	100.1	-103.9338
40.000000	100.3	-106.9686
41.200001	100.3	-109.6508
42.500000	100.4	-112.4134
43.700001	100.5	-114.8234
45.000000	100.5	-117.3714
46.200001	100.6	-119.5189
47.500000	100.6	-121.8700
48.700001	100.7	-123.9528
50.000000	100.7	-126.3191
51.500000	100.7	-128.6605
53.000000	100.7	-130.8492
54.500000	100.7	-133.1307
56.000000	100.7	-135.2574
58.000000	100.7	-137.8792
60.000000	100.6	-140.4960
61.500000	100.6	-142.2424
63.000000	100.6	-143.8149
65.000000	100.5	-145.8948
67.000000	100.4	-147.8503
69.000000	100.3	-149.7682
71.000000	100.2	-151.5565
73.000000	100.1	-153.0399
75.000000	100.0	-154.4183
77.500000	99.8	-155.9608
80.000000	99.7	-157.4127
82.500000	99.6	-158.7106
85.000000	99.4	-159.6830
87.500000	99.3	-160.7015
90.000000	99.1	-162.4703
92.500000	99.0	-162.1000
