* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/03/24 18:10:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 3,110.2338 ms (1,066.810 m, 3500 ft)  relative to Loopback from 1: Out 1 to 2: In 2 with no timing offset
* Measurement: X3 To U LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.1	-141.3699
20.600000	105.2	134.5586
21.200001	105.4	50.5620
21.799999	105.5	-33.3696
22.400000	105.6	-117.2400
23.000000	105.7	158.9429
23.600000	105.9	75.1653
24.299999	106.0	-22.5273
25.000000	106.1	-120.1548
25.799999	106.2	128.3796
26.500000	106.3	30.9722
27.200001	106.3	-66.3286
28.000000	106.4	-177.5034
29.000000	106.6	43.4482
30.000000	106.7	-95.5703
30.700001	106.7	167.1963
31.500000	106.8	56.1396
32.500000	106.9	-82.5913
33.500000	106.9	138.7559
34.500000	107.0	0.1621
35.500000	107.0	-138.3530
36.500000	107.1	83.1968
37.500000	107.1	-55.2158
38.700001	107.2	138.7505
40.000000	107.2	-41.0581
41.200001	107.2	153.0688
42.500000	107.2	-26.5166
43.700001	107.2	167.7539
45.000000	107.2	-11.7266
46.200001	107.2	-177.3540
47.500000	107.2	3.2769
48.700001	107.2	-162.2480
50.000000	107.2	18.4478
51.500000	107.2	171.6250
53.000000	107.2	-35.1235
54.500000	107.1	118.1738
56.000000	107.1	-88.4688
58.000000	107.1	-3.9111
60.000000	107.0	80.7383
61.500000	106.9	-125.7207
63.000000	106.9	27.8516
65.000000	106.8	112.6621
67.000000	106.8	-162.4463
69.000000	106.7	-77.4932
71.000000	106.6	7.5088
73.000000	106.5	92.5615
75.000000	106.4	177.6709
77.500000	106.3	-165.8389
80.000000	106.2	-149.2988
82.500000	106.0	-132.7432
85.000000	105.9	-116.0010
87.500000	105.7	-99.0273
90.000000	105.6	-81.9033
92.500000	105.4	-65.1719
95.000000	105.3	-48.5430
97.500000	105.2	-31.6074
100.000000	105.0	-14.5234
103.000000	104.8	-66.0479
106.000000	104.6	-117.4971
109.000000	104.4	-168.8301
112.000000	104.2	139.8965
115.000000	104.0	88.6826
118.000000	103.8	37.5449
122.000000	103.5	-150.5391
125.000000	103.3	158.4648
128.000000	103.0	107.5352
132.000000	102.7	-80.2734
136.000000	102.4	92.0410
140.000000	102.1	-95.5215
145.000000	101.7	-59.8145
150.000000	101.3	-23.8652
155.000000	100.8	12.4336
160.000000	100.4	49.3301
165.000000	100.0	87.2539
170.000000	99.7	126.2930
175.000000	99.7	164.5156
180.000000	99.8	-160.0938
185.000000	99.7	-125.7812
190.000000	99.4	-90.7402
195.000000	99.0	-54.8242
200.000000	98.7	-18.3574
206.000000	98.2	-118.2090
212.000000	97.8	142.2637
218.000000	97.4	42.9492
224.000000	97.1	-56.2109
230.000000	96.7	-155.2324
236.000000	96.4	105.8750
243.000000	96.1	-129.3594
250.000000	95.8	-4.4922
258.000000	95.5	-16.0039
265.000000	95.3	108.9766
272.000000	95.1	-126.0078
280.000000	94.9	-137.4141
290.000000	94.7	-61.6992
300.000000	94.6	13.9336
307.000000	94.5	138.8242
315.000000	94.4	127.1914
325.000000	94.4	-157.4766
335.000000	94.3	-82.2930
345.000000	94.3	-7.2383
355.000000	94.3	67.7070
365.000000	94.3	142.5781
375.000000	94.4	-142.6133
387.000000	94.4	18.9609
400.000000	94.5	43.6016
412.000000	94.6	-155.4570
425.000000	94.6	-131.2031
437.000000	94.7	29.6016
450.000000	94.7	53.7422
462.000000	94.8	-145.5547
475.000000	94.8	-121.5273
487.000000	94.8	39.0703
500.000000	94.9	63.0000
515.000000	94.9	173.6641
530.000000	94.9	-75.7266
545.000000	95.0	34.8672
560.000000	95.0	145.4219
580.000000	95.0	-67.1719
600.000000	95.0	80.2344
615.000000	95.0	-169.2109
630.000000	95.0	-58.6562
650.000000	95.0	88.7812
670.000000	95.0	-123.7812
690.000000	95.0	23.7031
710.000000	95.0	171.2109
730.000000	95.1	-41.2344
750.000000	95.1	106.3359
775.000000	95.1	-69.1484
800.000000	95.2	115.4219
825.000000	95.2	-59.9844
850.000000	95.3	124.6250
875.000000	95.4	-50.7734
900.000000	95.5	133.8047
925.000000	95.6	-41.6797
950.000000	95.7	142.7578
975.000000	95.9	-32.9062
1000.000000	96.1	151.2969
1030.000000	96.3	12.1562
1060.000000	96.5	-127.2344
1090.000000	96.7	93.1719
1120.000000	96.9	-46.6875
1150.000000	97.1	173.1094
1180.000000	97.2	32.4375
1220.000000	97.2	-35.0625
1250.000000	97.2	-174.6094
1280.000000	97.4	45.9375
1320.000000	97.5	-20.5312
1360.000000	97.7	-87.2344
1400.000000	97.8	-153.9688
1450.000000	98.0	-147.3438
1500.000000	98.2	-140.5938
1550.000000	98.5	-133.7969
1600.000000	98.7	-126.9219
1650.000000	98.8	-119.9844
1700.000000	98.8	-113.0312
1750.000000	98.9	-106.0469
1800.000000	99.1	-99.0625
1850.000000	99.4	-92.1250
1900.000000	99.7	-85.2344
1950.000000	100.0	-78.3125
