* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/09/17 18:49:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CA Solaris RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.859	17.4386
20.600000	99.905	16.8257
21.200001	99.946	16.2224
21.799999	99.982	15.6476
22.400000	100.016	15.1066
23.000000	100.050	14.5703
23.600000	100.082	14.0110
24.299999	100.108	13.3580
25.000000	100.128	12.7505
25.799999	100.151	12.0995
26.500000	100.170	11.5606
27.200001	100.190	11.0608
28.000000	100.218	10.4903
29.000000	100.241	9.7619
30.000000	100.254	9.1288
30.700001	100.265	8.7094
31.500000	100.273	8.2114
32.500000	100.273	7.6083
33.500000	100.270	7.0659
34.500000	100.275	6.5453
35.500000	100.287	5.9835
36.500000	100.294	5.4074
37.500000	100.297	4.8776
38.700001	100.297	4.3088
40.000000	100.301	3.8093
41.200001	100.312	3.2680
42.500000	100.292	2.6726
43.700001	100.276	2.2736
45.000000	100.271	1.7956
46.200001	100.262	1.3437
47.500000	100.247	0.8856
48.700001	100.235	0.5703
50.000000	100.242	0.1910
51.500000	100.229	-0.3911
53.000000	100.202	-0.8153
54.500000	100.190	-1.1990
56.000000	100.184	-1.6648
58.000000	100.147	-2.3839
60.000000	100.100	-2.8943
61.500000	100.071	-3.2273
63.000000	100.042	-3.5546
65.000000	100.001	-4.0318
67.000000	99.962	-4.5191
69.000000	99.937	-4.9857
71.000000	99.906	-5.3648
73.000000	99.859	-5.6620
75.000000	99.809	-6.0322
77.500000	99.764	-6.5502
80.000000	99.725	-6.8337
82.500000	99.646	-7.0169
85.000000	99.591	-7.6125
87.500000	99.720	-8.6020
90.000000	99.885	-9.9153
92.500000	99.659	-9.3987
95.000000	99.464	-7.5817
97.500000	99.405	-7.1428
100.000000	99.435	-7.6069
103.000000	99.478	-8.1282
106.000000	99.461	-8.6252
109.000000	99.430	-9.2505
112.000000	99.397	-9.7766
115.000000	99.335	-10.2248
118.000000	99.264	-10.6303
122.000000	99.173	-11.0293
125.000000	99.103	-11.2486
128.000000	99.033	-11.4182
132.000000	98.949	-11.5592
136.000000	98.879	-11.5878
140.000000	98.830	-11.5692
145.000000	98.784	-11.5149
150.000000	98.771	-11.6572
155.000000	98.760	-12.0880
160.000000	98.698	-12.5358
165.000000	98.616	-12.9351
170.000000	98.525	-13.1600
175.000000	98.430	-13.1830
180.000000	98.361	-13.0005
185.000000	98.347	-12.8151
190.000000	98.360	-12.9766
195.000000	98.348	-13.4275
200.000000	98.302	-13.9009
206.000000	98.225	-14.3540
212.000000	98.138	-14.6750
218.000000	98.049	-14.9081
224.000000	97.964	-15.0799
230.000000	97.882	-15.2137
236.000000	97.802	-15.3284
243.000000	97.712	-15.4464
250.000000	97.624	-15.5436
258.000000	97.525	-15.6149
265.000000	97.440	-15.6619
272.000000	97.356	-15.6981
280.000000	97.262	-15.7258
290.000000	97.146	-15.7347
300.000000	97.032	-15.7169
307.000000	96.954	-15.6953
315.000000	96.866	-15.6566
325.000000	96.756	-15.5884
335.000000	96.649	-15.4994
345.000000	96.543	-15.3968
355.000000	96.438	-15.2735
365.000000	96.335	-15.1289
375.000000	96.232	-14.9642
387.000000	96.111	-14.7391
400.000000	95.982	-14.4705
412.000000	95.865	-14.2038
425.000000	95.740	-13.8838
437.000000	95.626	-13.5611
450.000000	95.505	-13.1861
462.000000	95.395	-12.8206
475.000000	95.277	-12.3996
487.000000	95.170	-11.9911
500.000000	95.057	-11.5252
515.000000	94.928	-10.9543
530.000000	94.801	-10.3483
545.000000	94.677	-9.6934
560.000000	94.559	-9.0065
580.000000	94.406	-8.0867
600.000000	94.254	-7.1022
615.000000	94.142	-6.3194
630.000000	94.031	-5.4994
650.000000	93.884	-4.3252
670.000000	93.740	-2.9827
690.000000	93.626	-1.4002
710.000000	93.576	0.0932
730.000000	93.524	1.2302
750.000000	93.437	2.3915
775.000000	93.322	4.0787
800.000000	93.224	5.9361
825.000000	93.145	7.9017
850.000000	93.085	9.9641
875.000000	93.047	12.1241
900.000000	93.032	14.3738
925.000000	93.043	16.7064
950.000000	93.083	19.1159
975.000000	93.156	21.5976
1000.000000	93.269	24.1341
1030.000000	93.466	27.2025
1060.000000	93.740	30.2030
1090.000000	94.093	32.9882
1120.000000	94.519	35.3924
1150.000000	94.998	37.2756
1180.000000	95.501	38.5628
1220.000000	96.162	39.3885
1250.000000	96.624	39.4612
1280.000000	97.046	39.2087
1320.000000	97.548	38.5850
1360.000000	98.005	37.8174
1400.000000	98.444	36.8889
1450.000000	98.958	35.3388
1500.000000	99.413	33.4699
1550.000000	99.825	31.4196
1600.000000	100.206	29.1698
1650.000000	100.562	26.6609
1700.000000	100.887	23.8291
1750.000000	101.174	20.6173
1800.000000	101.408	16.9780
1850.000000	101.568	12.8848
1900.000000	101.627	8.3695
1950.000000	101.556	3.5679
2000.000000	101.334	-1.2659
2060.000000	100.865	-6.6471
2120.000000	100.204	-11.0623
2180.000000	99.412	-14.1435
2240.000000	98.563	-15.7456
2300.000000	97.733	-15.9410
2360.000000	96.992	-15.0672
2430.000000	96.258	-13.3289
2500.000000	95.616	-11.0511
2580.000000	94.989	-7.5069
2650.000000	94.621	-3.6522
2720.000000	94.474	0.1147
2800.000000	94.455	3.5507
2900.000000	94.487	7.2345
3000.000000	94.658	10.8907
3070.000000	94.917	13.1574
3150.000000	95.348	14.9341
3250.000000	96.001	15.2575
3350.000000	96.593	12.9133
3450.000000	96.851	8.2677
3550.000000	96.594	3.5092
3650.000000	95.950	1.3664
3750.000000	95.299	2.6346
3870.000000	94.944	6.8774
4000.000000	95.223	11.9081
4120.000000	95.997	15.1083
4250.000000	97.228	15.4130
4370.000000	98.425	11.2580
4500.000000	99.276	1.7263
4620.000000	99.329	-9.0762
4750.000000	98.647	-18.8304
4870.000000	97.629	-24.1940
5000.000000	96.429	-26.1132
5150.000000	95.235	-24.6445
5300.000000	94.417	-20.8433
5450.000000	94.001	-15.8192
5600.000000	93.971	-10.2528
5800.000000	94.506	-2.8470
6000.000000	95.690	3.6057
6150.000000	97.021	7.0682
6300.000000	98.711	8.3246
6500.000000	101.209	3.9173
6700.000000	103.091	-10.3279
6900.000000	103.388	-30.2855
7100.000000	102.162	-44.8988
7300.000000	100.392	-50.0231
7500.000000	98.909	-48.7316
7750.000000	97.852	-42.8822
8000.000000	97.665	-35.4326
8250.000000	98.281	-28.3781
8500.000000	99.674	-23.6378
8750.000000	101.670	-24.3235
9000.000000	103.495	-35.0316
9250.000000	103.927	-55.4235
9500.000000	102.466	-73.8314
9750.000000	99.832	-81.4609
10000.000000	97.046	-80.0946
10300.000000	94.290	-71.8133
10600.000000	92.505	-60.1984
10900.000000	91.733	-49.1109
11200.000000	91.620	-41.2577
11500.000000	91.723	-38.1103
11800.000000	91.540	-40.1420
12200.000000	90.077	-46.6843
12500.000000	87.867	-47.9691
12800.000000	85.007	-42.4183
13200.000000	80.881	-24.2305
13600.000000	77.128	7.9766
14000.000000	76.942	53.7679
14500.000000	81.431	87.8046
15000.000000	82.858	90.0828
15500.000000	83.744	101.0726
16000.000000	86.760	111.7705
16500.000000	89.773	102.8725
17000.000000	90.571	75.8867
17500.000000	89.277	43.7570
18000.000000	85.642	18.4799
18500.000000	79.696	17.2086
19000.000000	72.894	33.7970
19500.000000	66.837	56.0058
20000.000000	62.283	77.7640
20600.000000	58.104	100.4507
21200.000000	54.455	98.1368
21800.000000	51.247	-5.7672
